episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
691,0.0,2240.6577755559497,0.1031551461332526,0.012464722567837776,0.21174237643928118,-0.012464722567837776,0.44573403591461286,-0.006534064706425094
692,0.0,2246.8575531038678,0.009495004154639448,0.008485248242904392,0.6127153058543191,-0.008485248242904392,0.4958284168965247,-0.007119419767368882
693,0.0,2256.4890846462094,0.22212272230504831,0.012962730820377539,0.07276321885038106,-0.012962730820377539,0.3689088574826816,-0.008872413083271479
694,0.0,2265.9459794976437,0.15994343362573699,0.011916118137676485,0.22519269342130313,-0.011916118137676485,0.325794008264268,-0.00978552459959298
695,0.0,2281.135522781291,0.4212356240684077,0.021995054687540715,0.00405576298222293,-0.021995054687540715,0.22927253467965447,-0.013448383625977299
696,0.0,2292.688769536274,0.17381868924590163,0.013315659963889954,0.3235859111930108,-0.013315659963889954,0.2575665476336613,-0.013408566527351095
697,0.0,2299.299157786652,0.0,0.0007043353097966828,0.6793834014650985,0.0007957810274125569,0.38411160378309245,-0.009147262260921999
698,0.0,2309.5788139983,0.029242888685482887,0.007067557714071897,0.4883821556187186,-0.007067557714071897,0.4153927693337803,-0.008523350896866969
699,0.0,2312.211858473957,0.0,0.0002774118708167862,0.825051246237736,0.0043980284848780336,0.5382903124049669,-0.004646937082343467
700,0.0,2317.8864686977745,0.08194350022252642,0.0034374057331976304,0.46060577088362126,-0.002749991736953364,0.5149849499485633,-0.004077853478726436
701,0.0,2329.3978834306918,0.28984797639414295,0.018971644004521723,0.1773337741907257,-0.018971644004521723,0.41368959722121196,-0.008545990636465021
702,0.0,2335.029757987906,0.0,0.007129225010671432,0.69578113332129,-0.007129225010671432,0.4983170580512354,-0.008120960948726944
703,0.0,2345.6084513318033,0.19785186534427687,0.012798497513936786,0.2655095187254743,-0.012798497513936786,0.42847479625350704,-0.009524221918289897
704,0.0,2353.1545493536605,0.0,0.006984377217182186,0.6790606540258267,-0.006864860644016895,0.5036505535852029,-0.008726413536007996
705,0.0,2365.379717232884,0.09122979729882089,0.015184434686164292,0.41927342865137407,-0.015184434686164292,0.47833741610505426,-0.010663819881054883
706,0.0,2373.853842518079,0.08090795317362619,0.008642666362229866,0.33854146543394875,-0.00812008774910451,0.4363986309037226,-0.009900700241469771
707,0.0,2380.2986949147116,0.046371031817081715,0.0027215461017016974,0.20298916496547179,-0.001906100940158433,0.36637579112224733,-0.00750232045107637
708,0.0,2386.043082078233,0.0,0.002730448722886707,0.7262820583675196,-0.0013416471536761264,0.474347671295829,-0.005654118461856297
709,0.0,2394.2069211195467,0.0,0.008957492596954804,0.46967327762647326,-0.008957492596954804,0.4729453531950223,-0.006645130702385848
710,0.0,2397.4061193408334,0.0,0.0023191730715825132,0.712774940351487,-0.0004984091173143804,0.5448942293419617,-0.004801114226864408
711,0.0,2401.1372292455417,0.0,0.001429124688483218,0.5946554016249858,-0.0006510880603708961,0.5598225810268689,-0.003556106376916354
712,0.0,2406.16944965462,0.0,0.00548961914691771,0.6028832997239861,-0.005334460766892008,0.572740796636004,-0.00408961269390905
713,0.0,2410.327642133367,0.0,0.004820921466748979,0.8155699460365613,-0.004788222992521648,0.6455895414561711,-0.004299195783492829
714,0.0,2416.6798732516586,0.0,0.00879466844930657,0.6774379066114243,-0.00879466844930657,0.6551440510027471,-0.005647837583236951
715,0.0,2421.547498140418,0.09434800806308806,0.005430345519009467,0.4305476164890226,-0.005427229677808865,0.5877651206486297,-0.0055816552116085254
716,0.0,2424.619916062029,0.0009745752572769129,0.0013567600208159263,0.712840317617601,-0.00028513755366703044,0.6252876797393211,-0.0039926999142260765
717,0.0,2427.055802833124,0.0,0.0016201073300852397,0.7519929033773228,0.0009058225687374033,0.6632992468307215,-0.002523143169337032
718,0.0,2431.3640925786854,0.0,0.0047803772388158115,0.6866730302647749,-0.004711410260545659,0.6703113818609375,-0.00317962329669962
719,0.0,2431.87614780832,0.0012424809700102804,0.001698077164073695,0.47602444767732893,0.0016939767103483264,0.6120253016058549,-0.0017175432945852357
720,0.0,2437.1859110973332,0.07482460140793526,0.007678334947440755,0.29409889617783924,-0.007678334947440755,0.5166473799774501,-0.003505780790441891
721,0.0,2439.0911255938913,0.0,0.0030325796275361594,0.8468476519299245,-0.0020340150697000523,0.6157074615631924,-0.0030642510742193395
722,0.0,2445.834185318021,0.12909348817286107,0.010268508973801747,0.4195122680510511,-0.010268508973801747,0.5568489035095501,-0.005225528444094062
723,0.0,2454.431233873216,0.12684388963733143,0.01450085926917431,0.08087225205684781,-0.01450085926917431,0.4140559080737394,-0.008008127691618135
724,0.0,2458.5170769885217,0.0,0.003520539445621725,0.8810338458701489,-0.0027352423738043266,0.5541492894126623,-0.006426262096273992
725,0.0,2468.7272347058483,0.13119925103917113,0.012661601311649858,0.35611281410278434,-0.012661601311649858,0.49473834681969886,-0.00829686386088675
726,0.0,2475.215511880019,0.07480464633193959,0.006477518435033761,0.43275505613615856,-0.006477518435033761,0.4761433596146367,-0.007751060233130854
727,0.0,2482.2719639467396,0.0,0.0057354144408640366,0.6195955094953806,-0.0057354144408640366,0.5191790045788598,-0.007146366495450808
728,0.0,2484.1863319116096,0.0,0.00013471477809448814,0.9058616632491524,0.004383519753343235,0.6351838021799475,-0.0036874006208125953
729,0.0,2489.253073383227,0.000691413120854776,0.0038580740779131286,0.7097548150165031,-0.0029579379405742456,0.6575551060309142,-0.00346856181674109
730,0.0,2492.7270484594956,0.024821300643538546,0.0038146611866115327,0.5085215843527349,-0.0032518823531826786,0.6128450495274603,-0.0034035579776735664
731,0.0,2500.3695881208523,0.0845738007566214,0.012346451716262518,0.1437413631069435,-0.012167057486317464,0.4721139436013052,-0.006032607830266735
732,0.0,2502.633240664755,0.0,0.0036715852477095857,0.7127378866593672,-0.0009192112467917344,0.5443011265187238,-0.004498588855224235
733,0.0,2507.4760546565403,0.2352376955845227,0.0045385362614876875,0.05964824557090631,-0.0036177881240593156,0.3989052622343785,-0.004234348635874759
734,0.0,2514.532117303117,0.22867029652829168,0.009837669263014022,0.056592541194822626,-0.009837669263014022,0.2962114459225117,-0.005915344824016538
735,0.0,2517.4484949418948,0.007772734008722076,0.0029202629189451486,0.5283851682577926,-0.0014185342174178176,0.36586356262309594,-0.004566301642036921
736,0.0,2519.8974088005248,0.0003780168780812022,0.002302206820548652,0.5635043877177701,0.001250176221290491,0.42515581015149817,-0.0028213582830386975
737,0.0,2519.6112709400954,0.0,0.0004448559529808395,0.8769315646932573,0.00547024134814328,0.5606885365140258,-0.0003338783936841041
738,0.0,2520.6276103137884,0.048628131250195446,0.003009861284995969,0.4588819513903258,0.0008354527827083866,0.5301465609769158,1.6920959233643112e-05
739,0.0,2526.052506151976,0.10891136745820379,0.010954781376105147,0.1932378898182122,-0.010954781376105147,0.4290739596293047,-0.003274589741367994
740,0.0,2527.5965557848026,0.0,0.004492271951676332,0.6332183940466338,-0.003097954828367407,0.4903172899545034,-0.003221599267467818
741,0.0,2531.931151378591,0.2033322023902841,0.006780013660550841,-0.06062704935302455,-0.005485143203656395,0.325033988162245,-0.003900662448324391
742,0.0,2535.187308289475,0.0,0.003400995389047923,0.8287001733683046,-0.003265300058714845,0.47613384372406287,-0.003710053731441527
743,0.0,2538.7597350518868,0.0,0.003969137692979901,0.6510560536763373,-0.003224780132543433,0.5286105067097452,-0.0035644716517720986
744,0.0,2544.6086952044034,0.03170319425189447,0.008176542999712407,0.5277331677654824,-0.008172174695334222,0.5283473050264663,-0.004946782564840735
745,0.0,2547.8511857265335,0.0,0.004481170879040229,0.6684564006344369,-0.0028360813436399544,0.5703800337088575,-0.004313572198480501
746,0.0,2549.0261973920256,0.019546415104208813,8.175236117451662e-05,0.37280816518520976,0.0028846897102034873,0.5111084731517631,-0.0021540936258753044
747,0.0,2552.148809462548,0.0,0.002243252589405074,0.6630865870250722,-0.0019223835390921836,0.5567019073137558,-0.0020845805998403683
748,0.0,2554.9537498754553,0.00721113647631412,0.004408252525269141,0.6216078143290603,-0.0035129208082763158,0.5761736794183472,-0.0025130826623711525
749,0.0,2553.048006639815,0.0,4.534095666212888e-05,0.7334785990055829,0.00624644831001666,0.6233651552945179,0.00011477662934519122
750,0.0,2553.1106584301115,0.014238137315837467,0.000696220931193096,0.4075662404432292,0.0024824875172953635,0.5586254808391312,0.0008250898957302428
751,0.0,2553.210540156713,0.00026730066581259277,0.0021240760144819746,0.5831737152128527,-0.0003620246649759169,0.5659899511512476,0.0004689555275183948
752,0.0,2560.7028802411214,0.3045533856772579,0.016488050297551033,0.19134433314585092,-0.016488050297551033,0.4535962657496286,-0.004618146220002433
753,0.0,2567.557629078449,0.19169363383489546,0.014576799326429826,0.23576933402297057,-0.014576799326429826,0.38824818623163115,-0.007605742151930651
754,0.0,2572.91833444117,0.03400702081470904,0.006096454109344075,0.5159308211268125,-0.006040661270170207,0.42655297670018555,-0.007136217887402516
755,0.0,2580.475430925542,0.06888617571474505,0.007588973092471992,0.2084315690140279,-0.0075239605222048285,0.3611165543943382,-0.007252540677843209
756,0.0,2586.6427627513726,0.005327091635053918,0.00543745809539644,0.5247441996715998,-0.005112858476192398,0.41020484797751666,-0.006610636017347965
757,0.0,2595.4911043099746,0.0964659426422319,0.010603871873611241,0.33757537487596695,-0.010603871873611241,0.38841600604705173,-0.007808606774226947
758,0.0,2603.1479224480972,0.02801219886002103,0.00874143180798748,0.5374710627501152,-0.008740266654092646,0.43313252305797073,-0.008088104738186656
759,0.0,2609.4997057647865,0.030932453833244243,0.0062946354231366766,0.31670204199684254,-0.004761912155857139,0.39820337873963224,-0.0070902469634878005
760,0.0,2617.030306959625,0.012388658605449406,0.006968216430156855,0.36016736247769443,-0.006968216430156855,0.38679257386105087,-0.007053637803488517
761,0.0,2625.3278310204164,0.0,0.009632223120584543,0.7005334740869263,-0.009606932964538016,0.48091484392881345,-0.007819626351803366
762,0.0,2626.2434597814786,0.0,0.0006133851929929423,0.7285051137143794,0.005765797224413839,0.5551919248644832,-0.003743999278938204
763,0.0,2630.8048016348434,0.004255481686807075,0.003107686717755514,0.43056958815784474,-0.0012013514414261947,0.5178052238524917,-0.0029812049276846013
764,0.0,2633.9654198647763,0.0,0.0031599375581280683,0.7521412014695089,-0.0025604051914795973,0.5881060171375969,-0.0028549650068231
765,0.0,2640.6902916671725,0.15804917903911367,0.01078577091336891,0.047702395620392385,-0.01078577091336891,0.42598493068243554,-0.005234206778786842
766,0.0,2641.879916073646,0.0,0.002561175319007157,0.7068252235893363,0.0007136296510697102,0.5102370185545058,-0.003449855849829876
767,0.0,2645.459189539564,0.0,0.002959708571936803,0.8302287289023796,-0.0018607769990165778,0.606234531658868,-0.0029731321945858868
768,0.0,2651.153875411196,0.031565910939075174,0.008146448547553036,0.4258135824877498,-0.008146448547553036,0.5521082469075325,-0.0045251271004760315
769,0.0,2653.989869015171,0.022637254551474452,0.003367706200693343,0.5757139442982562,-0.0026227603430663982,0.5591899561247495,-0.003954417073253141
770,0.0,2659.1329936678108,0.0,0.006127134862452876,0.8687270023394744,-0.00583640158528565,0.652051069989167,-0.004519012426862894
771,0.0,2666.0432475348402,0.05443887462832146,0.010088885587220311,0.2596716280087108,-0.010088885587220311,0.5343372373950301,-0.006189974374970118
772,0.0,2671.629742692802,0.0,0.006673311368814977,0.8277041905705599,-0.006673311368814977,0.622347323347689,-0.0063349754731235755
773,0.0,2675.847005182627,0.0,0.0032731395328390723,0.794885941155429,-0.0020741162351607403,0.6741089086900109,-0.005056717701734725
774,0.0,2681.4161240169906,0.004209998497189186,0.005344372889374576,0.561055914072618,-0.004792701549515255,0.640193010304793,-0.004977512856068884
775,0.0,2686.650589426063,0.013305161129006987,0.005703926792259285,0.32487476737277055,-0.00543032562725704,0.5455975374251862,-0.0051133566874253305
776,0.0,2689.5428889371315,0.0,0.0027253609027612052,0.8769315646932573,-0.0006276582276774857,0.6449977456056075,-0.0037676471495009765
777,0.0,2695.1737002964205,0.15734213848947767,0.0072433230873269,0.03630838482230067,-0.006247458484554823,0.46239093737061543,-0.00451159055001713
778,0.0,2700.0967544921114,0.02255688687530669,0.006376252429869334,0.4663291756610248,-0.006143747520709227,0.4635724088577382,-0.005001237641224759
779,0.0,2703.6833993918444,0.031975573618218976,0.002752135359456936,0.3978558932420676,-0.00256421848312444,0.443857454173037,-0.004270131893794662
780,0.0,2711.426853180105,0.1378369248462529,0.01074465068702531,0.33011486848604543,-0.01074465068702531,0.4097346784669395,-0.006212487531763856
781,0.0,2716.988515426233,0.04947508422861943,0.006880765230220317,0.4426350467562622,-0.006879888642906912,0.4196047889537363,-0.006412707865106773
782,0.0,2722.371304278678,0.0,0.004564128012945183,0.5522105693380476,-0.004475606102627934,0.4593865230690297,-0.005831577336363121
783,0.0,2731.2679227079643,0.1576313316686474,0.011611735312511725,0.2296718382536963,-0.011611735312511725,0.3904721176244297,-0.007565624729207701
784,0.0,2737.1781137645416,0.0013040290419116614,0.006663020991050731,0.5774650387801837,-0.005923103945440629,0.44656999397115593,-0.007072868494077579
785,0.0,2741.1636132602016,0.04648716119290678,0.0010392732613780915,0.4885501268062141,-0.00012756200244621254,0.45916403382167337,-0.004989276546588169
786,0.0,2744.357018313382,0.0004553693345490983,0.0017465976279387935,0.6298190893449201,0.0009225306766464716,0.5103605504786474,-0.003215734379617776
787,0.0,2754.0252070356205,0.20041621590210285,0.014810907836149903,0.28317465939033143,-0.014810907836149903,0.4422047831521526,-0.006694286416577414
788,0.0,2759.6146750346566,0.012547568000840318,0.008016073085198907,0.43475728906347905,-0.008016073085198907,0.4399705349255505,-0.007090822417163862
789,0.0,2766.7138536315883,0.015216861003329552,0.007650390189132363,0.5548874599471795,-0.0075212894589582625,0.47444561243203914,-0.007219962529702181
790,0.0,2769.937045811589,0.0,0.0016460468581055397,0.639969905167009,0.0009721214149481882,0.5241029002525301,-0.00476233734630707
791,0.0,2775.6085334090867,0.03098392844811532,0.005293374128393451,0.5815673199570752,-0.004096374136916668,0.5413422261638936,-0.0045625483834899495
792,0.0,2781.120539114993,0.01783829150408086,0.0063362133127447175,0.5603799828628404,-0.0063324709689228965,0.5470535531735776,-0.005093525159119833
793,0.0,2787.450562215972,0.10369529659787514,0.008893949062631908,0.40002589325164617,-0.008222663345941007,0.5029452551969982,-0.006032266615166185
794,0.0,2792.1619002802663,0.0,0.004681028294182814,0.7735782976706956,-0.004258187817564175,0.5841351679391074,-0.0055000429758855825
795,0.0,2798.535848837678,0.0,0.006847371003558997,0.8233406726952739,-0.0067662799798146765,0.6558968193659572,-0.005879914077064311
796,0.0,2807.6421188166682,0.13128435940135164,0.0129971879364714,0.2602520199904829,-0.0129971879364714,0.5372033795533149,-0.008015096234886436
797,0.0,2807.3455563412003,0.02661499442483032,1.5297767621886731e-06,0.45928011900049726,0.007076711330619659,0.5138264013874696,-0.003487553965234607
798,0.0,2812.00162725024,0.0,0.0019961723727725516,0.7102034338876325,-0.0012057744006062107,0.5727395111375184,-0.0028030200958460883
799,0.0,2812.6376289513064,0.012787454076238354,0.0006299336665761547,0.441606997293914,0.0024246576738901427,0.5333997569844371,-0.0012347167649252187
800,0.0,2818.7529609966355,0.05936618245054734,0.009769015962723504,0.4488278233444748,-0.009769015962723504,0.5080281768924484,-0.003795006524264704
801,0.0,2822.079747936799,0.05665824754814551,0.005560773437553398,0.3681699357069791,-0.005486517556699298,0.46607070453680755,-0.004302459833995083
802,0.0,2828.146224131338,0.051904355423708005,0.008506091116097597,0.4461965677835543,-0.008506091116097597,0.46010846351083157,-0.005563549218625837
803,0.0,2829.3017184230735,0.0,0.0006266766634498605,0.7514511496684749,0.0023062637700719127,0.5475112693581246,-0.0032026053220165123
804,0.0,2830.4500588808346,0.0,0.00026065458781192584,0.6951611790842785,0.003536429704149947,0.5918062422759707,-0.0011808948141665745
805,0.0,2834.9528202552965,0.007772734008722076,0.007078143008237958,0.6882266305562517,-0.005995501702437462,0.620732358760055,-0.0026252768806478404
806,0.0,2833.6898510819074,0.0,0.0005321340694490532,0.6835324264923173,0.003970671079344724,0.6395723790797336,-0.0006464924926500712
807,0.0,2836.8153081755077,0.005515735115298068,0.004293959829881833,0.46642008799046686,-0.0037497683404660097,0.5876266917529536,-0.0015774752469948528
808,0.0,2839.425800831588,0.0,0.005144046367642788,0.5559083719149719,-0.004699368551698272,0.578111195801559,-0.0025140432384058785
809,0.6004573014222503,2847.0536217331633,0.277163128621067,0.014143338361061852,-0.24758706495904295,-0.014143338361061852,0.3304017175733784,-0.00600283177520267
810,0.0,2848.29402596054,0.0,0.0025505538780640417,0.4822806486568038,0.00028473755693817957,0.37596539689840597,-0.0041165609755604154
811,0.0,2851.17391778354,0.0,0.0010450163691160213,0.7036552815387043,0.00042469850856680536,0.47427236229049546,-0.002754183130322249
812,0.0,2855.9618001920608,0.010299728797606472,0.005592303464502294,0.40837511250824354,-0.005571913037778229,0.45450318735581985,-0.003599502102559043
813,0.0,2861.3346430513834,0.1591713546881586,0.008177827872587095,-0.002691518210713599,-0.008174502608563512,0.3173447756858598,-0.004972002254360383
814,0.0,2868.2525304010505,0.23918820898643173,0.010527164485343183,0.2643179796071846,-0.010455617194376782,0.3014367368622572,-0.006617086736365303
815,0.0,2871.580818384464,0.0011026708755108464,0.0031493458020414107,0.45425277546299203,-0.0014790523364703564,0.3472815484424776,-0.005075676416396819
816,0.0,2876.307809555792,0.027468953020088463,0.004156323040750756,0.5540027993957387,-0.00274361307253638,0.4092979237284559,-0.004376057413238687
817,0.0,2882.194096565919,0.030431260736893985,0.006992386014302509,0.4318324716224626,-0.006793599278467144,0.4160582880966579,-0.005101319972807224
818,0.0,2886.1407470904883,0.0,0.004483811148817548,0.576469498566371,-0.0034512404551946736,0.4641816512375718,-0.004606296117523458
819,0.0,2891.45260516217,0.23746077992807646,0.0062542960989255166,-0.13404896006018122,-0.005560567006099488,0.2847124678482459,-0.004892577384096267
820,0.0,2892.1118903490806,0.00613685395092034,0.0008842418863681573,0.4605674060242829,0.00362857170736069,0.337468949301057,-0.00233623265665918
821,0.0,2897.132137314765,0.007553754556421783,0.00563334168737031,0.6324905826553034,-0.005265070042714151,0.4259754393073309,-0.003214883872475671
822,0.0,2900.9514361805745,0.006066755252952568,0.0054168458358764,0.428137852465447,-0.00538934345839767,0.4266241632547657,-0.0038672217482522706
823,0.0,2900.9304772406026,0.0,0.0008904898528499121,0.7138272386862,0.0035536360649474448,0.512785085884196,-0.0016409644042923559
824,0.0,2904.0234295275623,0.04829088825452325,0.004981015971090595,0.2367908858379118,-0.00234692109322476,0.42998682587031073,-0.0018527514109720768
825,0.0,2904.971818291191,0.03814328928687681,0.0016066639097365716,0.4372113206913569,-0.00018927402763132983,0.4321541743166245,-0.0013537081959698527
826,0.0,2906.5604818653246,0.0,0.0032187392040110546,0.6604043307282778,-0.001323361884848941,0.5006292212401204,-0.0013446043026335791
827,0.0,2910.747583267736,0.05065602250682506,0.008205617494553046,0.4561850254430124,-0.0072569900382785995,0.487295962500988,-0.003118320023327085
828,0.0,2913.813729707546,0.2494748886945741,0.005647555373239212,0.04130877128396334,-0.004857245600055289,0.3534998051358806,-0.003639997696345546
829,0.0,2918.4004712090564,0.011391389294891401,0.006504136704475993,0.42102984179179953,-0.006155794866499954,0.37375881613265627,-0.004394736847391868
830,0.0,2925.868295216197,0.0,0.011583188379208118,0.692328911733144,-0.011583188379208118,0.4693298448128026,-0.006551272306936743
831,0.0,2925.009204643471,0.0,0.0002683226330328383,0.7188280313015628,0.006640592588668179,0.5441793007594307,-0.002593712838255266
832,0.0,2931.411428252872,0.02135525040856529,0.007054351344226182,0.4905906191938508,-0.006405652498266022,0.5281026962897567,-0.003737294736258493
833,0.0,2935.0630162020307,0.0016789762830520377,0.005381652637584177,0.7216329458331455,-0.0047499700735534195,0.5861617711527733,-0.004041097337446971
834,0.0,2941.76695106581,0.103851224903609,0.010011960774297524,0.37064292844798713,-0.00990513656021151,0.5215061183413374,-0.005800309104276332
835,0.0,2944.397252801648,0.000691413120854776,0.0020516100610515875,0.6065113683524997,-0.0010286393438092452,0.5470076933446861,-0.0043688081761362055
836,0.0,2948.0407755659535,0.0013426483424633332,0.002253052370386246,0.46300947855752805,-0.0013666501013429437,0.5218082289085386,-0.0034681607536982267
837,0.0,2952.1193232720293,0.009702367070684838,0.005537231982803965,0.4188031429529322,-0.003801625839445644,0.4909067031218567,-0.003568200279422452
838,0.0,2955.639486912306,0.0,0.00373216684074757,0.7011750589676468,-0.003572331787164766,0.5539872098755937,-0.003569439731745146
839,0.0,2956.351141689961,0.012292285905944726,0.0009970088594774792,0.6718175058486862,0.0023829878264398944,0.5893362986675214,-0.0017837114642896335
840,0.0,2959.417843934931,0.0,0.003830431105016858,0.7380443301579203,-0.0025964753121079914,0.633948708114641,-0.002027540618635141
841,0.0,2960.5852452680247,0.0,0.0029299017600132706,0.9179543764621704,-0.0004895724762003683,0.7191504086188998,-0.001566150175904709
842,0.0,2960.22754994736,0.015737420169917384,0.0007350888887908787,0.319418075092325,0.002922476319792325,0.5992307085609274,-0.00021956222719559878
843,0.0,2961.332798019146,0.0030691947026178696,0.003040041537948129,0.6348969752566636,-0.0006620452901862514,0.6099305885696482,-0.00035230714609279455
844,0.0,2961.7119859087065,0.021020964723088936,0.0038774781007673838,0.33749523917326685,-0.0005465846521693323,0.5281999837507338,-0.00041059039791575586
845,0.0,2964.7816009348885,0.1339737700981455,0.006131317812810085,-0.0031605412237647188,-0.006010936760785765,0.36879182625838425,-0.0020906943067767587
846,0.0,2967.770285375853,0.0,0.005899417669161851,0.5666830421189873,-0.005711615324731918,0.4281591910165652,-0.0031769706121633065
847,0.0,2971.0528712800633,0.002697590545700612,0.005178866527450505,0.43095516942157,-0.004528540288705545,0.4289979845380666,-0.003582441515125978
848,0.0,2973.8926774927886,0.0025220116819262115,0.0028579480414314485,0.3786788171140796,-0.0024576501590432994,0.4139022343108705,-0.0032450041083011746
849,0.0,2979.147255166335,0.037175957669709686,0.007086827591751397,0.3367862044187175,-0.007080118403786652,0.39076742534322456,-0.004395538396946818
850,0.0,2981.3600612364844,0.0,0.002133173328781256,0.7003457488757003,-0.0010466526001254232,0.4836409224029673,-0.0033908726579003996
851,0.0,2984.6850404365805,0.0,0.0025101795941197464,0.7486070299788773,-0.002207067809301864,0.5631307546757403,-0.0030357312033208383
852,0.0,2987.967879737098,0.009213375577465446,0.004226808685969603,0.46805419518400804,-0.003180600723959895,0.5346077868282206,-0.003079192059512555
853,0.0,2993.3269082199986,0.0,0.007874123000103497,0.6513392258438627,-0.007874123000103497,0.5696272185329132,-0.004517671341689837
854,0.0,3000.965640346376,0.27265436391982617,0.012519540080762231,-0.020331223393829437,-0.012518297228723966,0.3926396859548904,-0.0069178591078000755
855,0.0,3007.0183307520915,0.08388624593831737,0.007725997806404588,0.17524579200173626,-0.007615619901488782,0.3274215177689441,-0.007127187345906687
856,0.0,3013.252828372669,0.01596018772030953,0.006230315199794387,0.25103467001259216,-0.005485467332830617,0.30450546344203855,-0.006634671341983866
857,0.0,3016.650685213199,0.0,0.0017877560218415303,0.6334022738048513,0.0006217297067978839,0.4031745065508824,-0.004457751027349341
858,0.0,3022.4534326769603,0.03538643527814843,0.005217324954913567,0.24007097258232604,-0.004992201608797077,0.35424344636031546,-0.004618086201783661
859,0.0,3027.510421647043,0.0,0.005754824888781701,0.8327614690054124,-0.005699482775776581,0.49779885315384453,-0.004942505173981537
860,0.0,3034.469797475398,0.05877188713643981,0.009554977318557095,0.2865386939820339,-0.009482255466632273,0.4344208054023013,-0.006304430261776758
861,0.0,3037.722388718584,0.003464447832213068,0.00365635708280937,0.7376082121329057,-0.00136510427283361,0.5253770274214826,-0.004822632465093813
862,0.0,3041.126392165768,0.0,0.0013566403529409112,0.8114941148897381,-0.00032361597290153036,0.6112121536619592,-0.003472927517436128
863,0.0,3045.2811241444356,0.047318375865871,0.003603549106766514,0.35658946485149967,-0.0034874108245257092,0.5348253470188213,-0.003477272509563002
864,0.0,3048.919986652505,0.0,0.00412411326854245,0.8769315646932573,-0.0038184443732503163,0.6374572123211522,-0.003579624068669196
865,0.0,3053.610618474558,0.019029994141128364,0.0060024492724983485,0.3561221823281005,-0.006000839762288433,0.5530567033232366,-0.004305988776754967
866,0.0,3061.714213811947,0.08373361396327607,0.012974299015664492,0.412274194652369,-0.012974299015664492,0.5108219507219763,-0.006906481848427824
867,0.0,3066.4183548400147,0.0,0.0055582250020890685,0.6236169205528648,-0.005027118755668957,0.5446604416712428,-0.0063426729206001635
868,0.0,3074.214621463264,0.03714610094403233,0.008783692167966574,0.40900729053587437,-0.008783692167966574,0.5039644963306322,-0.007074978694810086
869,0.0,3077.740361686284,0.015052925148564222,0.0023913578925559543,0.41785105863715855,-0.00044355039338272187,0.47813046502259016,-0.005085550204381876
870,0.0,3079.4327437931893,0.0,0.0005208472783245942,0.7364316430272491,0.004055871342890832,0.5556208184239878,-0.0023431237402000635
871,0.0,3084.302027567885,0.0,0.00546068716224191,0.7008449632945718,-0.004749262911876221,0.599188061885163,-0.0030649654917029104
872,0.0,3087.955234801421,0.006228879111038447,0.005666798827646781,0.35814516536806396,-0.005042387611670443,0.5268751929300333,-0.0036581921276931696
873,0.0,3088.576107207619,0.0,0.0012496702450145191,0.8433453589434582,0.0020516128795979222,0.6218162427340607,-0.0019452506255058417
874,0.0,3093.032529248858,0.003872035455829481,0.005411365696965723,0.4762958492281264,-0.005392543676837291,0.5781601246822804,-0.0029794385409052764
875,0.0,3092.8572196890927,0.0,0.0008786227145564873,0.7045609520716939,0.0025156742569497847,0.6160803728991044,-0.001330904701548758
876,0.0,3096.0079535305986,0.003084053954544142,0.003451352240394503,0.6470743976222454,-0.0034049926604636264,0.6253785803160468,-0.0019531310892232185
877,0.0,3096.6487524457457,0.0,0.001012073375489232,0.8933406894008219,0.00013274178627494725,0.7057672130414793,-0.0013273692265737688
878,0.0,3093.728635325853,0.0,8.148930719847006e-05,0.6309739861365807,0.008173395935491521,0.6833292449700097,0.0015228603220458182
879,0.0,3095.1870116196005,0.0,0.003925709889194385,0.8112950658629942,-0.0017190601810444946,0.721718991237905,0.0005502841711187243
880,0.0,3094.2956425657103,0.0,0.0023025170687988187,0.7233476340262097,0.00024777751967590487,0.7222075840743963,0.00045953217568587846
881,0.0,3091.253845854292,0.0,0.00019208852906700059,0.6135581809249859,0.005744716629885958,0.6896127631295732,0.0020450875119459025
882,0.0,3089.0770740343282,0.0,0.00040615829148565836,0.7374540046789495,0.0039710499622544766,0.7039651355943861,0.0026228762470384744
883,0.0,3088.4530055073856,0.0,0.0038236134760923123,0.8543802803554879,-0.0009394432374401953,0.7490896790227166,0.0015541804016948734
884,0.0,3086.670811504969,0.0,0.0019266299998428453,0.6673712670897664,0.0009159838976314051,0.7245741554428315,0.0013627214504758327
885,0.0,3086.151066037657,0.02788782286407326,0.0039716972326124395,0.464242258835595,-0.000592914921967584,0.6464745864606606,0.0007760305387428077
886,0.0,3086.908703017152,0.011315067205307174,0.004057008534304961,0.5072559608317462,-0.0030302464906420295,0.6047089987719863,-0.00036585257007264345
887,0.0,3087.289321506543,0.0,0.0027314987028916964,0.7252437121308968,-0.0015860764736677897,0.6408694127796594,-0.0007319197411511873
888,0.0,3087.9427699644543,0.0005984379198039019,0.0017020854933703254,0.6516822373017023,-0.0009497578709416439,0.6441132601362722,-0.0007972711800883242
889,0.0,3091.7183700231085,0.1767310301670269,0.007479264765012012,-0.00663125240301743,-0.007070197425993856,0.4488899063744853,-0.0026791490538599838
890,0.0,3093.5963589989547,0.0,0.003145111006647111,0.6278043195253122,-0.0029703550098425418,0.5025642303197333,-0.002766510840654751
