episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
1392,0.0,18373.552562597848,0.18367067877943952,0.03009384276426589,-0.17788298642055395,-0.03009384276426589,0.004749983366781979,-0.022834834289807253
1393,0.0,18400.99318245136,0.3261743411522727,0.035670849664095096,-0.3261356649240387,-0.035670849664095096,-0.09451571112046424,-0.026685638902093606
1394,0.0,18417.203618759242,0.0,0.008885473092847783,0.5065595628393549,-0.008873554968621437,0.0858068710674815,-0.021342013722051953
1395,0.0,18441.795868813984,0.21685256322512472,0.02254706318594033,-0.19391132328305982,-0.02254706318594033,0.0018914127623191057,-0.021703528561218467
1396,0.0,18467.679994231064,0.0992508618546156,0.030789683301734993,-0.0677772948736646,-0.030789683301734993,-0.019009199528476003,-0.024429374983373425
1397,0.0,18487.649246078676,0.16247107745649125,0.017976875140279073,-0.12703193038412142,-0.017976875140279073,-0.051416018785169625,-0.02249362503044512
1398,0.0,18511.965498014346,0.07085116263912022,0.02427435821536233,-0.0622228718936345,-0.02427435821536233,-0.05465807471770909,-0.02302784498592028
1399,0.0,18538.25527432391,0.09706204412671934,0.03038001436378941,-0.055909676922264895,-0.03038001436378941,-0.055033555379075824,-0.025233495799281018
1400,0.0,18546.49930664013,0.0,0.0022609549225043146,0.5826104269692326,0.007863666859844267,0.13625963932541668,-0.015304347001543431
1401,0.0,18563.601373821875,0.0,0.008766757455763139,0.413981524283691,-0.0087067340459889,0.21957620481289897,-0.013325063114877071
1402,0.0,18582.280508883054,0.041794551236999565,0.022417625621062455,0.13340308267561496,-0.022417625621062455,0.19372426817171376,-0.016052831866732686
1403,0.0,18599.27640407508,0.1379470320430937,0.020858972910949146,-0.13346188597434136,-0.020858972910949146,0.09556842192789722,-0.017494674179997623
1404,0.0,18612.859405705418,0.02536761396377456,0.01229807200009038,0.18770021002189738,-0.010847275444518575,0.12320795835609726,-0.015500454559353907
1405,0.0,18634.259591333397,0.07111846348658829,0.02571424884748382,0.028935521377256492,-0.02571424884748382,0.09492622726244503,-0.018564592845792878
1406,0.0,18654.19697003336,0.0037875788844685394,0.02461637409035473,0.2057430467283006,-0.02461637409035473,0.1281712731022017,-0.020380127219161433
1407,0.0,18672.67839276381,0.0,0.018315674506612575,0.4016232700054133,-0.018315674506612575,0.21020687217316517,-0.019760791405396775
1408,0.0,18686.4275589612,0.03625781909954343,0.00893601064693813,0.3853054706516289,-0.006591430749373204,0.2627364517167043,-0.0158099832085897
1409,0.0,18705.810322772493,0.02116973630795419,0.0191378509258808,0.20758205114583397,-0.0191378509258808,0.24619013154544317,-0.01680834352377703
1410,0.0,18725.305402540173,0.058133861059076516,0.0234456693602202,-0.023849113907224634,-0.0234456693602202,0.16517835790964283,-0.01879954127470998
1411,0.0,18748.88736688127,0.12025987439508339,0.03083708698690912,-0.0040113146593258615,-0.03083708698690912,0.11442145613895222,-0.02241080498836972
1412,0.0,18771.22794103468,0.009100505285539046,0.026026223783923313,0.28802683236205384,-0.026026223783923313,0.1665030690058827,-0.023495430627035796
1413,0.0,18798.34748042962,0.14608185539842689,0.03217547560045177,-0.1261479868566434,-0.03217547560045177,0.07870775224712485,-0.026099444119060587
1414,0.0,18815.92388357923,0.010793091219950816,0.011354242575290892,0.11925738141713532,-0.01105562282022981,0.090872640998128,-0.02158629772941135
1415,0.0,18835.11396907652,0.0,0.012154008552962127,0.4755502451030509,-0.01189299475661227,0.20627592222960486,-0.018678306837571625
1416,0.0,18853.707298055222,0.0,0.015620622746194138,0.3762669495585949,-0.015472112452596784,0.25727323042830186,-0.01771644852207917
1417,0.0,18872.077519950974,0.0004679202396183272,0.018076540638580437,0.1838930630118442,-0.018076540638580437,0.23525918020336456,-0.017824476157029548
1418,0.0,18888.83972774524,0.09447010513493982,0.015723945854343887,-0.015971654302154716,-0.015723945854343887,0.15988992985170877,-0.017194317066223846
1419,0.0,18900.195053226544,0.12062349407537032,0.00747655300886035,-0.02627364097273324,-0.004373335544723067,0.10404085860437617,-0.013348022609773611
1420,0.0,18913.86136392283,0.005132668375305002,0.012489596640667263,0.36305292308576315,-0.010004566064545412,0.18174447794879228,-0.012344985646205151
1421,0.0,18928.791005143543,0.0,0.01668485458937411,0.3133843420052987,-0.01668485458937411,0.2212364371657442,-0.013646946329155838
1422,0.0,18945.404336222753,0.029059484072331998,0.021183123603179782,0.045642823486045765,-0.021183123603179782,0.16855835306183464,-0.01590779951136302
1423,0.0,18955.326972996758,0.0,0.006355256465160227,0.5769609727416101,-0.00579376587333375,0.29107913896576726,-0.01287358941995424
1424,0.0,18968.609493308897,0.0,0.010795211624375542,0.27013955046119653,-0.01056489326679368,0.284797262414396,-0.01218098057400607
1425,0.0,18980.840569946216,0.0020446653158755173,0.01173934487343366,0.19489102481253823,-0.011563879824702262,0.2578253911338387,-0.011995850349214927
1426,0.0,18998.814792640533,0.06599706335612758,0.02425794875068265,0.03758768487255139,-0.02425794875068265,0.1917540792554525,-0.015674479869655242
1427,0.0,19009.595237553633,0.0007544958358275223,0.009928051384827056,0.28871486723633094,-0.009310479460630659,0.22084231564971601,-0.013765279746947866
1428,0.0,19025.582776494306,0.05421245906190014,0.016406236272719053,0.08593023225411682,-0.016406236272719053,0.18036869063103625,-0.014557566704679222
1429,0.0,19038.035823928367,0.0013986703381864308,0.012332360692451765,0.49890457814485667,-0.010998450471855154,0.27592945688518233,-0.013489831834832
1430,0.0,19059.29172055346,0.03220456389633336,0.028556909658464653,0.10625092728987943,-0.028556909658464653,0.22502589800659145,-0.018009955181921795
1431,0.0,19074.532205935775,0.007705521477173093,0.01694868825261937,0.10668830857320129,-0.01694868825261937,0.1895246211765744,-0.017691575103131067
1432,0.0,19088.276581535705,0.0,0.009153590042191958,0.28064811461255357,-0.009136596889388952,0.21686166920736816,-0.015125081639008432
1433,0.0,19105.73758126132,0.02904449833428438,0.017729385157921912,0.3642031362245572,-0.01731814696097087,0.2610641093125249,-0.01578300123559716
1434,0.0,19123.65477982101,0.13740201031968602,0.02091457857390168,-0.05135419697577886,-0.02091457857390168,0.16733861742603376,-0.017322474437088516
1435,0.0,19135.318619156616,0.023878747660961108,0.010361462090903913,0.1373688303782021,-0.007137269227222705,0.15834768131168425,-0.01426691287412877
1436,0.0,19145.29620828903,0.0,0.0071238989791622,0.8766615071462922,-0.0021479451174769857,0.37384182906206664,-0.010631222547133235
1437,0.0,19162.058158533724,0.04329342656766954,0.019616394493094144,0.09624199309300609,-0.019616394493094144,0.29056187827134844,-0.013326774130921508
1438,0.0,19174.83311406396,0.08148032462249202,0.015460288538261422,0.3942419025801583,-0.014985018279275618,0.3216658855639914,-0.013824247375427739
1439,0.0,19193.115190678076,0.013023188947927665,0.023629592919053363,0.08818412731273821,-0.023629592919053363,0.2516213580886154,-0.016765851038515425
1440,0.0,19207.494374483384,0.12622374269280517,0.01485779811838181,-0.06667434759182087,-0.01485779811838181,0.1561326463844845,-0.01619343516247534
1441,0.0,19227.460536989303,0.06193446312003307,0.02345701725710548,-0.021277696441570154,-0.02345701725710548,0.1029095435366681,-0.018372509790864383
1442,0.0,19238.679854399423,0.0005372056668985168,0.00677778194815656,0.3076144736229498,-0.005739895068879272,0.1643210225625526,-0.01458272537426885
1443,0.0,19254.073086677992,0.013650237224982471,0.012326055545305773,0.1981353415517727,-0.012323589324280333,0.17446531825931863,-0.013904984559272294
1444,0.0,19278.029365923834,0.11780379449468034,0.03413920180733935,-0.00040996457092956455,-0.03413920180733935,0.12200273341024416,-0.01997524973369241
1445,0.0,19289.704967103975,0.0,0.00907459657457994,0.4048565733009801,-0.009007508137151942,0.20685888537746494,-0.016684927254730267
1446,0.0,19303.276348816435,0.009152464691348026,0.007412324500868499,0.11375953424052183,-0.006770954792747273,0.178929080036382,-0.013710735516135367
1447,0.0,19314.18845973815,0.0,0.010458801513375264,0.541959948913301,-0.004782151216723446,0.2878383406994577,-0.01103216022631179
1448,0.0,19322.142819759676,0.0,0.006749926511867347,0.4517697388809284,-0.0018298938727785066,0.3370177601538989,-0.008271480320251804
1449,0.23413420000001217,19345.409478686426,0.2658722777934191,0.03663572751497877,-0.260237367475234,-0.03663572751497877,0.15784122186515903,-0.01678075447866989
1450,0.0,19360.420880569185,0.08065069347685551,0.021958430485541625,-0.034554060068603606,-0.021958430485541625,0.10012263728503024,-0.01833405728073141
1451,0.0,19387.912285944927,0.3010124506410052,0.039029889564147976,-0.3004864651093593,-0.039029889564147976,-0.020060093433286616,-0.024542806965756378
1452,0.0,19398.292083620297,0.0,0.00401065854776097,0.4910701979059473,-0.0015039851993516955,0.13327899396848356,-0.017631160435834972
1453,0.0,19414.332077654777,0.025034031955154707,0.007156565885446136,0.0610823389180103,-0.007116598631014895,0.11161999745334157,-0.014476791894388948
1454,0.0,19427.261248984752,0.09191472019440865,0.008638096271020407,0.007985289226536983,-0.007966781821190802,0.08052958498530019,-0.012523788872429503
1455,0.0,19441.16596867675,0.0015060232535356818,0.013366349931984187,0.2640391650719702,-0.013366349931984187,0.1355824590113012,-0.012776557190295908
1456,0.0,19455.040262566275,0.013006669487991517,0.01532680897813675,0.2410225430411182,-0.01532680897813675,0.1672144842202463,-0.01354163272664816
1457,0.0,19464.58510857505,0.0,0.009503771570284432,0.4831999323764479,-0.006011947414782412,0.2620101186671068,-0.011282727133088434
1458,0.0,19485.018323072094,0.058900192954370656,0.027993215814691507,0.15115996725730935,-0.027993215814691507,0.22875507324416752,-0.016295873737569355
1459,0.0,19499.065890139726,0.036331934920413755,0.01683392922153964,0.05325676724249202,-0.01683392922153964,0.17610558144366487,-0.01645729038276044
1460,0.0,19511.021068754922,0.0,0.00736766326553992,0.3725181324452796,-0.007246033205736437,0.23502934674414927,-0.01369391322965324
1461,0.0,19528.720492273587,0.045124137529083584,0.01920881274436242,0.10521956514501847,-0.019160208463950956,0.19608641226441,-0.015333801799942554
1462,0.0,19543.870979015788,0.12053014546523332,0.016717916699364708,0.025310931030343226,-0.01666011269035744,0.14485376789418997,-0.01573169506706702
1463,0.0,19554.81939708015,0.0,0.00793306172833277,0.41557832193830985,-0.006181006798019378,0.2260711341074259,-0.012866488586352727
1464,0.0,19570.706475586903,0.0,0.016174794169778066,0.312841374702355,-0.016174794169778066,0.25210220628590463,-0.013858980261380327
1465,0.0,19581.857568850817,0.0,0.009251394511479308,0.3800195017155041,-0.009251394511479308,0.29047739491478447,-0.012476704536410022
1466,0.0,19589.220886084757,0.0016789762830520377,0.0029340955218790468,0.3560663222032748,-0.0003839437760855935,0.3101540731013316,-0.008848876308312693
1467,0.0,19603.139158188395,0.05642744777662964,0.015631129810977987,0.14517627604363684,-0.015631129810977987,0.2606607339840231,-0.010883552359112281
1468,0.0,19616.387241488777,0.0030126345785171406,0.018014825424351358,0.333800470473308,-0.01792911270633573,0.2826026549308086,-0.012997220463279315
1469,0.0,19618.560402339088,0.0,0.003708132831447923,0.4820948495960437,0.007351166121897459,0.3424503133303791,-0.006892704487726281
1470,0.0,19633.654991370262,0.012008421538594057,0.018370777388233082,0.33190893510056607,-0.017621093145375088,0.33928789986143515,-0.010111221085020923
1471,0.0,19649.077760982724,0.06922355544972722,0.024529568639367588,0.08013920468817202,-0.024529568639367588,0.2615432913094562,-0.014436725351324921
1472,0.0,19667.824870154174,0.09683021859127447,0.027922425253985004,-0.018514418871028497,-0.027922425253985004,0.17752597825531077,-0.018482435322122945
1473,0.0,19685.42234512125,0.1208034010941366,0.020853049135351166,-0.07406491414206356,-0.020853049135351166,0.10204871053609847,-0.01919361946609141
1474,0.0,19698.63532789805,0.013206108730722194,0.008959369580880795,0.13947150122576146,-0.007474776513373932,0.11327554774299736,-0.015677966580276165
1475,0.0,19726.19253608798,0.02843694833357661,0.03676424817766656,0.09088068790586391,-0.03676424817766656,0.10655708979185732,-0.022003851059493283
1476,0.0,19734.689050691795,0.0,0.003955535676848198,0.6140389719613706,-0.0004530297760169282,0.2588016544427113,-0.015538604674450375
1477,0.0,19751.694234576044,0.0013027840467584627,0.011859346377111155,0.19537216762885812,-0.011859346377111155,0.23977280839855536,-0.014434827185248609
1478,0.0,19766.30229444434,0.0015972633984015756,0.013673616038279131,0.23428738471952162,-0.013645960390338108,0.23812718129484522,-0.014198167146775457
1479,0.0,19774.112917690818,0.0,0.0045891566217896385,0.4098843121672,-0.0006442631477508787,0.28965432055655166,-0.010131995947068083
1480,0.0,19793.435622153876,0.09620524223882168,0.025043710355687015,0.01135073576373704,-0.025043710355687015,0.20616324511870726,-0.014605510269653761
1481,0.0,19807.63772728532,0.06999617419622393,0.018710344336156585,0.013550452494036741,-0.018424993651067804,0.14837940733130608,-0.015751355284077975
1482,0.0,19824.322889588766,0.012076641950672281,0.018890375131125372,0.27174543999416967,-0.018890375131125372,0.18538921713016515,-0.01669306123819219
1483,0.0,19846.254121948554,0.08738614468949076,0.028586861443716586,-0.011059928984028064,-0.028586861443716586,0.12645447329590717,-0.020261201299849506
1484,0.0,19864.251152716897,0.0,0.019260991923435108,0.28824312166243915,-0.019260991923435108,0.17499106780586676,-0.019961138486925184
1485,0.0,19877.739505944654,0.002724453571066565,0.006164821120605611,0.17127560015036722,-0.00616360376686741,0.1738764275092169,-0.01582187807090785
1486,0.0,19897.909105931656,0.13922432043932542,0.020567902462756325,-0.08774497786393473,-0.020567902462756325,0.0953900058972714,-0.01724568538846239
1487,0.0,19908.812417562487,0.00025375067481199384,0.006648777305720031,0.2701065444494903,-0.00551553934918119,0.14780496746293703,-0.01372664157667803
1488,0.0,19929.410153891546,0.0816145301681304,0.024375751673530278,0.07824670450303813,-0.024375751673530278,0.12693748857496734,-0.016921374605733702
1489,0.0,19938.580296754015,0.00381164392023387,0.006987627549551919,0.33593281747182596,-0.004100822045868901,0.18963608724402492,-0.013075208837774261
1490,0.0,19956.116063082525,0.1183821809372769,0.018698495644234092,0.051749873260982876,-0.018361614268513526,0.1482702230491123,-0.01466113046699604
1491,0.0,19956.803962895436,0.0,0.0018010996318958148,0.6052737265458364,0.012797765031910824,0.28537127409812957,-0.006423461817323981
1492,0.0,19975.288880434775,0.09419093252916491,0.022970589728106856,-0.07618437885341127,-0.022970589728106856,0.1769045782126673,-0.011387600190558844
1493,0.0,19994.178957238044,0.025029641651052967,0.0321887372724913,0.14046283223612357,-0.0321887372724913,0.1659720544197042,-0.017627941315138583
1494,0.0,19990.383571300066,0.0,0.014971013596330988,0.4195220739035892,-0.01387674478355163,0.2420370602648697,-0.016502582355662494
1495,0.0,19990.170590679085,0.00020488584928903767,0.012193359573908547,0.27980658564215366,-0.012193359573908547,0.2533679178780549,-0.01520981552113631
1496,0.0,19991.930167609346,0.018431954425066115,0.021394223926662424,0.25037837854353595,-0.021394223926662424,0.2524710560776992,-0.017065138042794144
1497,0.0,19989.13322079687,0.009241412627764603,0.011698179068168441,0.33272600437222327,-0.0066802183114178125,0.2765475405660564,-0.013949662123381243
1498,0.0,19989.32360055621,0.0,0.0063732796456502,0.3071288365537403,-0.0063532276769086285,0.28572192936236157,-0.011670731789439458
1499,0.0,19999.14604221331,0.0,0.0070356888611675045,0.4003283547822973,-0.005446241582537783,0.32010385698834226,-0.009803384727368955
1500,0.0,20000.0,0.0,0.013276792272213688,0.4395584964637791,-0.013141623364458154,0.3559402488309733,-0.010804856318495714
1501,0.0,19998.883017841526,3.867622823394803e-05,0.005472609481760779,0.4507251288671044,-0.0036001615299974723,0.3843757128418126,-0.008643447881946242
1502,0.0,20000.0,0.0,0.01256388056784159,0.43905805629548844,-0.011871796756728205,0.4007804158779153,-0.00961195254438083
1503,0.0,19999.52847266457,0.0,0.003372554943219451,0.6412492020843196,0.01152148996782077,0.47292105173983656,-0.0032719197907203497
1504,0.0,20000.0,0.058730516468775085,0.0012547572307612467,0.25595168902614746,0.004354939575007351,0.4078302429257298,-0.0009838619810020393
1505,0.0,20000.0,0.03662919952641127,0.02091921555145765,0.15684120918135105,-0.02091921555145765,0.33253353280241615,-0.006964468052138722
1506,0.0,20000.0,0.0,0.013647908125227617,0.35498853143788517,-0.013552647925480681,0.33927003239305686,-0.00894092201414131
1507,0.0,20000.0,0.031115010951336848,0.013830265560564535,0.19463019729569161,-0.012343700036100462,0.2958780818638473,-0.009961755420729055
1508,0.0,20000.0,0.05707846756349771,0.02481305581176423,0.18567808274670555,-0.02481305581176423,0.2628180821287047,-0.014417145538039607
1509,0.0,20000.0,0.0,0.0038861376285576994,0.5121949422027606,0.0004624265401493635,0.33763114015092144,-0.009953273914582917
1510,0.6540264722643796,20000.0,0.36627826034594557,0.039502709130362135,-0.3658079602776357,-0.039502709130362135,0.12659941002235428,-0.01881810447931668
1511,0.0,20000.0,0.14608890389750778,0.028864176572688156,-0.1377183105509943,-0.028864176572688156,0.04730409385034971,-0.02183192610732812
1512,0.0,20000.0,0.17454900996859948,0.034109230493887525,-0.16341127012961704,-0.034109230493887525,-0.01591051534364031,-0.02551511742329594
1513,0.0,20000.0,0.010316101212433646,0.014017883512228898,0.17711362872525319,-0.014017883512228898,0.04199672787702773,-0.022065947249975827
1514,0.0,20000.0,0.0013907019946911227,0.01754147922295892,0.24794696855671916,-0.01754147922295892,0.10378180008093515,-0.020708606841870755
1515,0.0,20000.0,0.15294526636497657,0.03764525383444099,-0.08834046196139768,-0.03764525383444099,0.046145121468235295,-0.025789600939641825
1516,0.0,20000.0,0.05654517699238792,0.025159760371707057,0.03932237890028829,-0.025159760371707057,0.044098298697851195,-0.025600648769261394
1517,0.0,20000.0,0.07099957645088384,0.014834668628593731,0.11036922192230582,-0.014811573918187305,0.06397957566518758,-0.022363926313939166
1518,0.0,20000.0,0.02343577854770212,0.02903101148948231,0.2068206956510389,-0.02903101148948231,0.10683191166094297,-0.024364051866602107
1519,0.0,20000.0,0.08173343725150398,0.02284413328042535,-0.06915844346545184,-0.02284413328042535,0.05403480512302451,-0.023908076290749078
1520,0.0,20000.0,0.0,0.01214172477524086,0.40237796473470266,-0.01207175563086073,0.15853775300652795,-0.020357180092782572
1521,0.0,20000.0,0.0,0.001882867636029155,0.4889951788628137,0.002407650460580716,0.25767498076341366,-0.013527730926773585
1522,0.0,20000.0,0.0,0.005589309082877434,0.5985701368977926,-0.005344617855563265,0.35994352760372733,-0.011072797005410489
1523,0.0,20000.0,0.03429385082788117,0.023640605014525466,0.025008902035428264,-0.023640605014525466,0.2594631399332376,-0.014843139408144981
1524,0.0,20000.0,0.0,0.017048876435997718,0.28378696662463687,-0.017048876435997718,0.26676028794065737,-0.015504860516500801
1525,0.0,20000.0,0.0,0.004840785704963658,0.37756297409646744,-0.0011613415062893902,0.30000109378740036,-0.011201804813437377
1526,0.0,20000.0,0.11364721847022158,0.02263056708162552,-0.09377221502412511,-0.02263056708162552,0.18186910114394272,-0.01463043349389382
1527,0.0,20000.0,0.1013891114237233,0.021771892704798478,0.15508651674543683,-0.021771892704798478,0.17383432582439096,-0.016772871257165218
1528,0.0,20000.0,0.15233087128476636,0.014106637603556018,-0.016678043448111753,-0.014106637603556018,0.11668061504264014,-0.015973001161082457
1529,0.0,20000.0,0.00021281950770520855,0.004257595730921351,0.3568681677397374,-0.0029069040709481025,0.18873688085176932,-0.01205317203404215
1530,0.0,20000.0,0.014068250952395495,0.009018107647102971,0.26487413458796677,-0.00898848703407639,0.21157805697262855,-0.011133766534052422
1531,0.0,20000.0,0.0,0.014618087965768968,0.5721045941435242,-0.014237020966620583,0.31973601812389724,-0.01206474286382287
1532,0.0,20000.0,0.04073715020638875,0.009728319903645179,0.2038110384964335,-0.009728319903645179,0.2849585242356581,-0.011363815975769562
1533,0.0,20000.0,0.0041298201563677904,0.017274507350698576,0.186961085784661,-0.017274507350698576,0.255559292700359,-0.013137023388248266
1534,0.0,20000.0,0.0001925549760443427,0.00658262851186433,0.4403503644815063,-0.004490918736699879,0.31099661423470315,-0.01054319199278375
1535,0.0,20000.0,0.006981405135188086,0.006563572239721093,0.4522044571204378,-0.00554252879168444,0.3533589671004235,-0.009042993032453957
1536,0.0,20000.0,0.030008610720634363,0.010070609464527319,0.04523929679538577,-0.009744509337066628,0.2609230660089122,-0.009253447923837758
1537,0.0,20000.0,0.027244752362937146,0.014618613787375742,0.0925383773785039,-0.014610963891791492,0.21040765941978967,-0.010860702714223878
1538,0.0,20000.0,0.009438408080342174,0.017168766939521,0.253878652488607,-0.017168766939521,0.22344895734043485,-0.012753121981813014
1539,0.0,20000.0,0.11234294972187502,0.030271812980626173,-0.10111314137930127,-0.030271812980626173,0.126080327724514,-0.018008729281456963
1540,0.0,20000.0,0.006819652043332802,0.015770885755776568,0.18117936974228463,-0.015770885755776568,0.1426100403298452,-0.017337376223752844
1541,0.0,20000.0,0.0468471468473519,0.026498478833990483,0.03475029924650625,-0.026498478833990483,0.11025211800484351,-0.020085707006824133
1542,0.0,20000.0,0.013481116142441822,0.025408443174158094,0.10047517370662636,-0.025408443174158094,0.10731903471537836,-0.02168252785702432
1543,0.0,20000.0,0.13695941479387375,0.02365534704118331,-0.08388135077359977,-0.02365534704118331,0.049958919068684916,-0.022274373612272018
1544,0.0,20000.0,0.0013040290419116614,0.019937020371352886,0.46068049826255614,-0.019937020371352886,0.17317539282684627,-0.021573167639996275
1545,0.0,20000.0,0.16411476984704065,0.023155324697320158,-0.10970131584319454,-0.023155324697320158,0.08831238022583403,-0.02204781475719344
1546,0.0,20000.0,0.07399438632638468,0.007596066738786449,0.3301430859931513,-0.006380375450769261,0.1608615919560292,-0.017347582965266183
1547,0.0,20000.0,0.0,0.005031432192524788,0.4313608318100902,-0.003304498463752873,0.2420113639122475,-0.013134657614812188
1548,0.0,20000.0,0.021766566291343287,0.004961746743560773,0.05264122904114934,-0.003943270988857467,0.18520032345091805,-0.01037724162702577
1549,0.0,20000.0,0.26710778162018245,0.04580489476538245,-0.23992029013774008,-0.04580489476538245,0.057664139374320605,-0.021005537568532774
1550,0.0,20000.0,0.007823060260824828,0.019098410906972188,0.3085747333332348,-0.019098410906972188,0.13293731756199487,-0.020433399570064598
1551,0.0,20000.0,0.02155680037234361,0.014883155957154772,0.3215823010983132,-0.013870928985020056,0.18953081262289034,-0.018464658394551234
1552,0.0,20000.0,0.07238105468275512,0.022061432080478185,-0.03969290969223503,-0.022061432080478185,0.12076369592835273,-0.01954369050032932
1553,0.0,20000.0,0.03649140640190892,0.0172056407871106,0.30337985771108894,-0.01588452674874931,0.17554854446317358,-0.018445941374855314
1554,0.0,20000.0,0.13277253526763239,0.0201559544618315,-0.10950674633878724,-0.0201559544618315,0.09003195722258533,-0.01895894530094817
1555,0.0,20000.0,0.0,0.011028477030736375,0.22512376426238037,-0.011001917060742133,0.13055949933452382,-0.01657183682888636
1556,0.0,20000.0,0.0,0.006634562489881532,0.36914035544238893,-0.0036176384396419156,0.20213375616688334,-0.012685577312113026
1557,0.0,20000.0,0.000691413120854776,0.010727391669145582,0.591120774298004,-0.007190560749695992,0.3188298616062195,-0.011037072343387916
1558,0.0,20000.0,0.0,0.0013987444479939537,0.22614536501960375,0.0012751505146761548,0.29102451263023477,-0.007343405485968694
1559,0.0,20000.0,0.14022637416202116,0.020130136531886916,-0.13105137070739767,-0.020130136531886916,0.16440174762894502,-0.01117942479974416
1560,0.0,20000.0,0.0016789762830520377,0.004343313264910495,0.37776619846819004,-0.001482315940111942,0.2284110828807185,-0.008270292141854494
1561,0.0,20000.0,0.0,0.008197060486610138,0.5068573777709441,-0.0033731512858778405,0.3119449713477862,-0.0068011498850614974
1562,0.0,20000.0,0.042160203427462094,0.024458770706628396,0.009302976816638527,-0.024458770706628396,0.2211523729884419,-0.012098436131531567
1563,0.0,20000.0,0.23350166245669002,0.029207601769051714,-0.20801619061911272,-0.029207601769051714,0.09240180390617551,-0.017231185822787612
1564,0.0,20000.0,0.0059699686355778,0.010725928005710659,0.1415696691980982,-0.010650285963008842,0.10715216349375231,-0.01525691586485398
1565,0.0,20000.0,0.0025622923163736372,0.00641004726800095,0.33596469702075304,-0.004411026873114128,0.17579592355185253,-0.012003149167332023
1566,0.0,20000.0,0.013350692163500532,0.005480198899785283,0.3631551666033842,-0.002370807824755848,0.232003696467312,-0.00911344676455917
1567,0.0,20000.0,0.03901971304627878,0.03914360847886153,0.0834765387768267,-0.03914360847886153,0.1874455491601664,-0.018122495278849876
1568,0.0,20000.0,0.0,0.007856749742819302,0.3679258090721768,-0.006280418351648913,0.24158962713376952,-0.014569872200689588
1569,0.0,20000.0,0.0838639983776409,0.015051320488863757,-0.028534281896210472,-0.014915129210857227,0.1605524544247755,-0.014673449303739879
1570,0.0,20000.0,0.024953548044278313,0.025660934733112473,0.1167769588812003,-0.025660934733112473,0.14741980576170294,-0.017969694932551655
1571,0.0,20000.0,0.04600497687543536,0.018460743574434064,0.12406555153201887,-0.018460743574434064,0.14041352949279773,-0.018117009525116377
1572,0.0,20000.0,0.20718512940099743,0.025960108753566916,-0.17964252801541086,-0.025960108753566916,0.04439671224033515,-0.02046993929365154
1573,0.0,20000.0,0.23634923305612032,0.01701589445833569,-0.1671144090558574,-0.016550254891279162,-0.019056624148522612,-0.019294033972939828
1574,0.0,20000.0,0.13805887451541812,0.026944538148932516,-0.064788537364107,-0.026944538148932516,-0.03277619811319793,-0.021589185225737634
1575,0.0,20000.0,0.01345384846364924,0.019654598567832773,0.10469034545075823,-0.019654598567832773,0.008463764955988919,-0.021008809228366176
1576,0.0,20000.0,0.0,0.004265153038012895,0.5277861474013703,-0.003106357078622752,0.16426047968960333,-0.015638073583443147
1577,0.0,19999.84937558049,0.0,0.001760827351997678,0.787221724335906,0.00706041997312611,0.3511488530834941,-0.00882852551647237
1578,0.0,20000.0,0.11731824020236713,0.004154425772402702,-0.04577134193721034,-0.0019405142269873518,0.23207279457728275,-0.0067621221296268645
1579,0.0,20000.0,0.0030691947026178696,0.006897805237188457,0.43820971884006665,-0.006871785722125745,0.2939138718561179,-0.0067950212073765275
1580,0.0,20000.0,0.06441718861908309,0.031847407458969045,-0.002528778716364545,-0.031847407458969045,0.20498107668437315,-0.014310737082854283
1581,0.0,20000.0,0.06032938880535764,0.022539685793843852,0.07865200310608318,-0.022539685793843852,0.16708235461088614,-0.016779421696151153
1582,0.0,20000.0,0.08352546551384553,0.018990293288840367,0.10746350468804498,-0.018990293288840367,0.14919669963403376,-0.017442683173957918
1583,0.0,20000.0,0.0,0.003735349985230915,0.4137671809697548,-0.00248314507986681,0.22856784403475006,-0.012954821745730585
1584,0.0,20000.0,0.0780370438725385,0.0197172579271139,0.03908348192651567,-0.01971713604414885,0.17172253540227972,-0.014983516035256064
1585,0.0,20000.0,0.08923261713211066,0.02679534770081207,-0.02334268024637108,-0.02679534770081207,0.11320297070768447,-0.018527065534922865
1586,0.0,20000.0,0.020804890417309124,0.013345494677429667,0.08774338395920275,-0.013345494677429667,0.10556509468313995,-0.016972594277674904
1587,0.0,20000.0,0.26900748079739595,0.025280455336317852,-0.26900748079739595,-0.025280455336317852,-0.006806677961020816,-0.019464952595267787
1588,0.0,20000.0,0.09641640468108914,0.03063443033301179,-0.0733868260938946,-0.03063443033301179,-0.02678072240088295,-0.022815795916590983
1589,0.0,20000.0,0.0,0.011770320402560104,0.38867671227558653,-0.010306933308231262,0.09785650800205789,-0.019063137134083065
1590,0.0,20000.0,0.1461876747246595,0.02265497052633418,-0.1067412419210242,-0.02265497052633418,0.03647718302513325,-0.0201406871517584
1591,0.0,20000.0,0.06364129341192978,0.008440872592518049,0.25254645701834916,-0.007224486693414537,0.10129796522309803,-0.01626582701425524
1592,0.0,20000.0,3.867622823394803e-05,0.013671634934524179,0.35943026475682016,-0.013671634934524179,0.17873765508321465,-0.01548756939033592
1593,0.0,20000.0,0.030578038298744628,0.015515431871964384,0.1261449990633854,-0.015515431871964384,0.1629598582772659,-0.015495928134824458
