episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
314,0.0,8021.899529695915,0.0,0.0042002570729082625,0.5804008555526211,0.005231663480022405,0.379668728245578,-0.0037034550530339874
315,0.0,8049.875587411011,0.003618655286169327,0.014277526797234017,0.3223472820942595,-0.013845759697116993,0.3624722944001824,-0.006746146446258889
316,0.14410004729392922,8105.644904573431,0.18538335649089174,0.029832654792850532,-0.16710453971124006,-0.029832654792850532,0.20359924416675562,-0.013672098950236381
317,0.0,8141.7960109691685,0.0,0.00693015404086958,0.47269187639932525,0.0004903567281834001,0.28432703383652647,-0.009423362246710447
318,0.0,8156.280768346882,0.0,0.0022215814354351673,0.3427049819382511,0.009333435594147595,0.30184041826704383,-0.003796322894453034
319,0.0,8172.8589927598,0.00016677184646788146,0.007448834476378321,0.2945243607396683,-0.004455234719754498,0.2996456010088312,-0.003993996442043473
320,0.0,8179.724594557713,0.0,0.0034537838295461,0.42677530526760815,0.0032207786496241553,0.3377845122864642,-0.001829563914543184
321,0.0,8206.343505223977,0.07428182895772306,0.017472959205590003,0.0634411267761487,-0.01697576372036802,0.25548149663336955,-0.006373423856290634
322,0.0,8233.134159815863,0.012696121068976204,0.009618715572943323,0.3011818502521599,-0.007763380333194666,0.26919160271900666,-0.0067904107993618425
323,0.29445089051915374,8273.528466238451,0.20076947310350388,0.01783561953299561,-0.1550343596655313,-0.01732561867193988,0.1419238140036453,-0.009950973161135253
324,0.0,8295.41809368809,0.0,0.004643417950586397,0.5176504019586398,0.0040158593457901735,0.2546417903901436,-0.005760923409057624
325,0.0,8329.827117250346,0.03360860287057983,0.016943030491015514,0.19488799041428567,-0.014448482893834587,0.2367156503973862,-0.008367191254490713
326,0.0,8342.287297704032,0.0,0.0015621464948879945,0.14073777691927156,0.008099441904027269,0.2079222883539518,-0.003427201306935318
327,0.0,8344.543133652556,0.00036122876715623725,0.0036482735535696303,0.34735051789602556,0.006054519545425396,0.24975075721657392,-0.0005826850512271034
328,0.0,8340.032802551706,0.018735255906440536,0.0016014870176964497,0.2651069698876654,0.005072491878398494,0.2543576210179014,0.0011138680276605757
329,0.0,8334.367144829323,0.0025622923163736372,0.006941108771979615,0.4908547485232133,0.0022089798686378615,0.3253067592694949,0.0014424015799537615
330,0.0,8329.52658630487,0.0,0.0038727930658239667,0.41345965930319484,0.000731136151277259,0.3517526292796049,0.0012290219513508107
331,0.0,8324.881600881126,0.0,0.0030009829520430634,0.2909946022448761,0.000996926439826323,0.33352522116918626,0.0011593932978934643
332,0.0,8340.714901074769,0.008232597963880995,0.015092857694616187,0.11936880227728906,-0.015092857694616187,0.2692782955016171,-0.0037162819998594306
333,0.0,8347.291336390685,0.0,0.0029992189798091202,0.34292855716528997,0.0024750871697807215,0.29137337400071894,-0.0018588712489673847
334,0.0,8358.137260080064,0.026280311979032158,0.004921482448066733,0.10547408088355496,-0.0044181550731120355,0.23560358606556975,-0.0026266563962107797
335,0.0,8360.910463631506,0.0009745752572769129,0.006296184130263342,0.39935351107257117,0.0034500448090892294,0.2847285635676702,-0.0008036460346207768
336,0.0,8374.020476697853,0.07372483858023912,0.01166263126214211,0.0881128346910411,-0.00851247769470468,0.22574384490468144,-0.0031162955326459476
337,0.0,8406.644263440165,0.11267411835603332,0.01946926999781984,0.001630615534097704,-0.019298731692590495,0.1585098760935063,-0.007971026380629312
338,0.0,8428.718406263679,0.018848693291307495,0.006422942229978904,0.1499954510064207,-0.0005706377979275453,0.15595554856738061,-0.005750909805818782
339,0.0,8445.519811256181,0.06544489728099477,0.008282376620989969,0.28226408823828425,-0.0006523019579981823,0.1938481104686517,-0.004221327451472602
340,0.0,8468.560950936539,0.0013040290419116614,0.011165441694366786,0.3969922045497426,-0.008985511291975263,0.254791338692979,-0.0056505826036234
341,0.33670658506044926,8516.125586361806,0.17251224517809854,0.02557536873536068,-0.15951941516194465,-0.02557536873536068,0.1304981125365019,-0.011628018443144584
342,0.0,8553.789263457586,0.0,0.008656266340895032,0.4617227871265759,-0.005079881067869836,0.22986551491352408,-0.00966357723056216
343,0.0,8608.66737993598,0.12328710049074022,0.023853381653138023,0.1857806712340523,-0.022383706940789772,0.21664006180968254,-0.013479616143630442
344,0.0,8654.134326663194,0.0004862636588342344,0.007283577360233779,0.26865475822507984,-0.007074922527756178,0.2322444707343017,-0.011558208058868164
345,0.0,8728.338342860205,0.02843996612992308,0.03360506770415554,0.10471624117480176,-0.03360506770415554,0.1939860018664517,-0.01817226595245438
346,0.0,8776.792366487865,0.000626886492982711,0.0024641163947853872,0.1830588503658872,0.000536967692623296,0.19070785641628232,-0.012559495858931076
347,0.0,8832.818037734784,0.035191203872858276,0.016711904211182602,0.0547179257812898,-0.016707440939759,0.14991087722578456,-0.013803879383179453
348,0.0,8873.451230083418,0.02727825326446525,0.0031373823247001667,0.14340434772062152,-0.002329366024718332,0.14795891837423564,-0.010361525375641115
349,0.0,8892.07029286656,0.0,0.0009042444614214238,0.41513317709815045,0.008028374719735597,0.22811119599141005,-0.004844555347028101
350,0.0,8893.22596238815,0.0,0.0007056769787998407,0.31756665643223486,0.010055642168356575,0.2549478341236575,-0.0003744960924126979
351,0.0,8900.378800563953,0.027913461327460507,0.006906370109763358,0.11384233438262309,-0.004507708696135219,0.21261618420134717,-0.0016144598735294542
352,0.0,8892.142418128446,0.0,0.002104351775674057,0.5892190586861147,0.009949211199100562,0.3255970465467774,0.0018546414482595505
353,0.0,8909.050676484687,0.09148844582002325,0.01717703634309039,-0.016449205717812308,-0.01717703634309039,0.2229831708674005,-0.003854861889145431
354,0.0,8925.32148422382,0.04281637136250359,0.00974580996071163,0.20946207512613582,-0.004983679759217628,0.21892684214502106,-0.00419350725016709
355,0.0,8940.444406745903,0.00350311092459307,0.007225368920765439,0.26813272581981157,-0.002909981898988274,0.2336886072474582,-0.003808449644813445
356,0.0,8950.196519417043,0.0,0.0023259779165605357,0.5326711641195795,0.0005726548541136754,0.3233833743090946,-0.0024941182951353086
357,0.0,8968.09371322853,0.07510971835674413,0.009027212974649004,-0.02867482660615844,-0.008676092498294428,0.21776591403451867,-0.004348710556083045
358,0.0,8975.8963510096,0.0009745752572769129,0.006142712516225123,0.40875609314638384,0.0031169602511935527,0.2750629677680782,-0.002109009313900065
359,0.0,8970.335890429818,0.0,0.00149544110331812,0.6509219335384737,0.00917707636832193,0.3878206574991968,0.0012768163907665336
360,0.19852540275372454,8995.440304196247,0.22679489652966403,0.022481879858610547,-0.20214523359718142,-0.022431990560843537,0.21083089017028328,-0.005835825694716488
361,0.31482704421521823,9041.102965823537,0.17530624780933138,0.02411409796215526,-0.12291926919840379,-0.02411409796215526,0.11070584235967715,-0.011319307374948118
362,0.0,9081.65920886081,0.05495649973061662,0.013518584373134619,0.2121216188929387,-0.00800768968090396,0.14113057531965562,-0.01032582206673487
363,0.3244572408653546,9129.86036700804,0.13750056510196942,0.01575779486900182,-0.07966245818136417,-0.01572147393139385,0.07489266526934968,-0.011944517626132564
364,0.19542565640662327,9177.479890190392,0.19558982961089957,0.014387027881909618,-0.11399747597284941,-0.011947154319594535,0.01822562289668995,-0.011945308634171155
365,0.0,9229.22827236159,0.054977759955547566,0.016763498308850124,0.013695015516474868,-0.015093901281248535,0.016866440682625425,-0.012889886428294368
366,0.02823021979048261,9292.634211233966,0.08178755581969327,0.022409249980568764,-0.019581514042986362,-0.02236675225258976,0.005932054264941889,-0.015732946175582983
367,0.0,9347.186017143946,0.007059246928819587,0.011903133370566492,0.37181868404798646,-0.009307809018737444,0.11569804319985526,-0.013805405028529321
368,0.0,9400.871220372826,0.0026758219259015153,0.012584745390776636,0.15214183380554513,-0.012433047092067261,0.1266311803815622,-0.013393697647590703
369,0.0,9429.030629808045,0.0005849550377244495,0.001000627943640454,0.2670843767861106,0.006809914966091119,0.1687671393029267,-0.007332613863486156
370,0.0,9456.478473285815,0.0,0.008912809077471677,0.4329051546381563,-0.005357438978895893,0.24800854390349555,-0.006740061398109076
371,0.0,9491.511757575145,0.0995672115571666,0.014066724608145285,0.06831326816430407,-0.013100206993629255,0.19409996118173808,-0.008648105076765129
372,0.0,9545.27367044055,0.18684457976358113,0.024013420097567552,-0.08659272983548358,-0.024013420097567552,0.10989215387657159,-0.013257699583005855
373,0.0,9575.516121750863,0.0,0.0056729561089430966,0.5331074165387069,0.004462449282936567,0.23685673267521215,-0.007941654923223128
374,0.0,9596.348704148611,0.0,0.00522297127936986,0.37586555125144927,0.001158060760207348,0.2785593782480833,-0.005211740218193985
375,0.0,9618.35606207182,0.0007552179489938111,0.006073039138479598,0.3097286646494815,-0.005916030360994881,0.2879101641685028,-0.005423027261034254
376,0.0,9616.890769652726,0.0024533406359360465,0.001055781000794851,0.2989709594898858,0.012939093976225152,0.2912284027649177,8.560911014356826e-05
377,0.0,9610.047199452958,0.0,0.0006632912515265762,0.5037637377423866,0.005682432440549431,0.3549890032581583,0.0017646561092653271
378,0.1069136798787459,9622.984212359526,0.2713354297493983,0.01397163963971672,-0.27122437578942926,-0.01397163963971672,0.167124989543882,-0.002956232615429287
379,0.0,9641.517098451415,1.2808361298255496e-05,0.009035358515316474,0.3382939278305687,-0.008654680633399005,0.218475671029888,-0.004665767020820203
380,0.0,9661.635800357619,0.057444913772252526,0.006541020380318486,0.19192382929087032,-0.005956709293409076,0.21051011850818266,-0.005053049702596865
381,0.0,9671.159990725782,0.0,0.003950695878898924,0.39409857109627805,0.003398759959344148,0.26558665428461126,-0.0025175068040145607
382,0.0,9678.550202946384,0.0,0.004656667841818213,0.4563109496359946,-0.0001894359426524487,0.32280394289002623,-0.001819085545605927
383,0.0,9674.583189239695,0.0,0.0017532780760880114,0.3210794873629362,0.0071596430376890475,0.3222866062318992,0.0008745330293825654
384,0.0,9656.965166178457,0.0,0.001589669942255915,0.5357623602844274,0.012294574935103358,0.38632933244765766,0.004300545601098803
385,0.0,9655.666134919453,0.00043274391283891527,0.009563946577425854,0.2110128166357627,-0.00804909716733001,0.33373437770408915,0.0005956527705701588
386,0.0,9660.204620656192,0.020517415940079668,0.009447725764444402,0.2718157009933886,-0.005191320326312931,0.31515877469087894,-0.0011404391584947681
387,0.0,9648.759202073656,0.0,0.0011978373418052952,0.5808159269265583,0.01142588308246262,0.39485592036158274,0.0026294575137924482
388,0.0,9665.328075343781,0.054526076453683785,0.018569301720528196,-0.025839187855328564,-0.01856872792911652,0.2686473878965093,-0.003729998119080242
389,0.0,9683.101203670534,0.011709847200684693,0.009580821641517192,0.234015542497021,-0.00649911035219185,0.2582578342766628,-0.004560731789013724
390,0.0,9689.273459291031,0.06343659158161077,0.0031609890612605165,0.06662256607606289,0.004953235011434917,0.20076725381648283,-0.001706541748879132
391,0.0,9713.501449759553,0.004842569879360137,0.015571627675113098,0.2812704305272337,-0.015290989740140306,0.2249182068297081,-0.005781876146257484
392,0.0,9742.802501843546,0.04646868201034969,0.011707134630626344,0.027806143301072592,-0.011004956256337671,0.16578458777111743,-0.00734880017928154
393,0.0,9743.775804310973,0.0,0.002152282662310824,0.6105564290445038,0.01508390287341344,0.29921614015313336,-0.0006189892634730458
394,0.0,9738.260199997634,0.003863505913256614,0.0028414448051255438,0.3879465574754608,0.006257631735583777,0.3258352653498316,0.0014439970362440009
395,0.0,9728.883092099748,0.0,0.0012362254376721497,0.2764920208526875,0.00446575765757753,0.3110322920006884,0.0023505252226440594
396,0.0,9720.736067810703,0.0,0.004224837410265728,0.6058323076338628,0.0014263793632056747,0.39947229669064066,0.002073281464812544
397,0.0,9717.583248116805,0.011315067205307174,0.007539211945961072,0.36406228928943696,-0.0020283300757702153,0.3888492944702795,0.0008427980026377162
398,0.0,9706.420244617848,0.0,0.0026745676918092736,0.31543772578880147,0.006929117956756603,0.36682582386583606,0.0026686939888733822
399,0.0,9700.744225501816,0.0,0.0055811147916870005,0.3120973118654945,-0.001153660964174198,0.35040727026573354,0.001521987502959108
400,0.0,9724.581995323771,0.14737230315667613,0.022319592244963247,-0.04486205620173258,-0.022319592244963247,0.2318264723254937,-0.005630486421417598
401,0.0,9754.697672544362,0.036757800725226754,0.01267986707346072,0.019023050525908924,-0.012224914141543494,0.16798544578561825,-0.007608814737455366
402,0.0,9787.991214152948,4.214892056614485e-06,0.010304758306364068,0.18146547781939268,-0.010034303221873974,0.17202945539575057,-0.008336461282780948
403,0.0,9803.549049914296,0.0062575358955228805,0.0030552314832592705,0.4784145153621693,0.005723256745189497,0.2639449733856762,-0.004118545874389814
404,0.0,9820.226699570901,0.0,0.005738746041388087,0.4558022563511116,-0.003945271761856467,0.3215021582753068,-0.00406656364062981
405,0.0,9844.379489726463,0.07854153428994798,0.012473700960479252,0.031499042343340666,-0.01032159329909484,0.23450122349571698,-0.005943072538169319
406,0.0,9851.144644967902,0.0,0.003954364401119934,0.7612909561326803,0.007405724304279569,0.3925381432868059,-0.001938433485434652
407,0.0,9854.366329055947,0.0,0.008786275291596249,0.6103758146570328,0.0019762599740646503,0.45788944469787396,-0.0007640254475848611
408,0.0,9854.1303502353,0.0,0.004384516445678319,0.44622723225077393,0.001941943929216636,0.4543907809637439,4.776536545558806e-05
409,0.0,9870.385421400157,0.13714989559697188,0.013119148539236134,-0.12121093825277685,-0.012940293003889802,0.28171026519878767,-0.003848652145348029
410,0.0,9896.306016742392,0.13476634642537616,0.0130051244535533,-0.0392265419776305,-0.012511849377034277,0.1854292230458622,-0.006447611314853903
411,0.0,9921.593685369151,0.01563229233979724,0.011696624190708898,0.27192546004501766,-0.006254848842069499,0.21137809414560882,-0.0063897825730185815
412,0.21505879715158566,9971.859023593313,0.21153214213867627,0.025993294523736585,-0.21153214213867627,-0.025993294523736585,0.08450502326032329,-0.012270836158233982
413,0.0,10019.041474491232,0.04209657613669572,0.01238544026491579,0.09769546695178988,-0.011228940621333507,0.08846215636776326,-0.01195826749716384
414,0.0,10070.188047176736,0.08896825221888129,0.015688830369950973,0.10302568133590387,-0.014563224505689561,0.09283121385820545,-0.012739754599721554
415,0.0,10120.071993145884,0.0,0.012418669330290963,0.28998355972500417,-0.011948545298544716,0.15197691761824506,-0.012502391809368503
416,0.0,10142.684485994821,0.0,0.0008688127654792476,0.5277034233755055,0.0092601563394972,0.2646948693454232,-0.005973627364708792
417,0.0,10166.161955507334,0.030917361482973704,0.009612776684023997,0.4742733884014482,-0.0051244873720202675,0.3275684250622307,-0.005718885366902234
418,0.0,10188.734430669396,0.015037180619023607,0.007967600340793118,0.05428824015327349,-0.005458138934101042,0.24558436958954352,-0.005640661437061876
419,0.0,10221.4107883882,0.056127592930471724,0.014227763692598148,-0.010572297614133216,-0.013661208720850703,0.16873736942844048,-0.008046825622198522
420,0.0,10258.508142933262,0.04158344669930032,0.012135712092681413,0.07743308937374609,-0.012134657745040512,0.14134608541203214,-0.009273175259051119
421,0.0,10298.962412369177,0.0,0.012103809592852458,0.27592475475454026,-0.012038416023651997,0.18171968621478457,-0.010102747488431381
422,0.0,10332.734715449204,0.0,0.008494729959435598,0.3720407929008959,-0.004899787448143849,0.23881601822061796,-0.008541859476345122
423,0.0,10340.644428315987,0.0,0.0011914024986416734,0.5378349038704978,0.012421484840959309,0.3285216839155819,-0.0022528561811537926
424,0.0,10341.901621322098,0.0,0.005549790692913974,0.5124832437255313,0.004400423222038465,0.3837101518585667,-0.0002568723601961151
425,0.0,10367.651679059085,0.034574304580450875,0.01971954689520052,0.298726750130082,-0.01971954689520052,0.3582151313400213,-0.006095674720697436
426,0.0,10400.305050914141,0.07922157191440662,0.01666003672813786,0.14629592892979065,-0.013123097901899469,0.2946393706169521,-0.008203901675058045
427,0.0,10435.585246656987,0.0021194424349134764,0.014076856108017408,0.33201382269005564,-0.01032724432430494,0.30585170623888314,-0.008840904469832113
428,0.0,10482.071210457285,0.04493953170402437,0.01771871891463224,0.14624623682192386,-0.01771871891463224,0.25797006541379536,-0.01150424880327215
429,0.0,10512.590593990275,0.0,0.0048717553746555,0.3615237931601805,0.0005840664719306253,0.2890361837377109,-0.007877754220711318
430,0.0,10524.966061232182,0.0,0.0012579998992685308,0.4790913769260491,0.007597006969125373,0.34605274169421235,-0.0032353258637603105
431,0.0,10543.126444848136,0.11257670600004903,0.00807545824077059,-0.09717499489097405,-0.007009006280599934,0.21308442071865644,-0.004367429988812197
432,0.0,10553.237332648561,0.008522456808185412,0.00735727953192649,0.20073828737609706,0.0013830634574716002,0.2093805807158886,-0.002642281954927058
433,0.0,10547.159655468122,0.0,0.000975685558732388,0.3861577179787597,0.010706384555817027,0.26241372189474993,0.0013623179982961676
434,0.0,10568.483603179204,0.0698242518250273,0.01967890703383824,-0.02716376239038123,-0.01956844367546851,0.17554047660921057,-0.004916910503833235
435,0.0,10587.26020963657,0.11741851238116227,0.008336913155875293,-0.06634653873950809,-0.004708090894505717,0.10297437200459496,-0.004854264621034979
436,0.0,10601.871054997895,0.00024680775748496585,0.004092047968079304,0.25571900384887236,-0.0010348378661978956,0.14879776155787816,-0.003708436594583854
437,0.0,10645.629062830034,0.1362120074570467,0.02721193369949337,0.017527297355321703,-0.026573260920899344,0.10941662229711122,-0.010567883892478501
438,0.0,10668.57176331767,0.0,0.004648631115766483,0.5678670811718523,0.004228060831719677,0.2469517599595335,-0.0061291004752190474
439,0.0,10705.716102951437,0.11639637554358657,0.015987061078171057,-0.01875054332356262,-0.01579898888090584,0.16724106897460467,-0.009030066996925084
440,0.11587681736281685,10756.350851113577,0.1694078015754481,0.02077973114502798,-0.14904679876175056,-0.02077973114502798,0.07235470865369809,-0.012554966241355953
441,0.0,10795.012167071265,0.0003211768490521998,0.009982541646581492,0.4365628136350931,-0.003661268556203656,0.18161714014811658,-0.009886856935810264
442,0.0,10829.812535365372,0.023039560035268834,0.007195196193573763,0.07737941061750599,-0.005907594729708848,0.15034582128893342,-0.008693078273979839
443,0.0,10854.856727591256,0.0,0.007340978891935595,0.47545341603586505,-0.0008776030865031504,0.2478780997130129,-0.006348435717736831
444,0.0,10876.070656565325,0.0,0.00733330939997791,0.5589524517155411,-0.0028450403586101026,0.3412004053137713,-0.005297417109998813
445,0.0,10890.85724073314,0.041643555584548304,0.00772882440342287,0.405511284216347,-0.0001321900203511349,0.36049366898454405,-0.003747848983104509
446,0.0,10887.151310618014,0.0,0.0032188622307153573,0.8336610790631086,0.011214280271049443,0.5024438920081133,0.0007407897931416768
447,0.0,10887.694342794302,0.10541427801256492,0.005864781258442437,-0.09124946249121275,-0.0016856605808509785,0.32433588565831545,1.2854680943880244e-05
448,0.0,10895.403301385599,0.0031842813733905812,0.009639129420905217,0.2065988207019672,-0.006203947562145454,0.289014766171411,-0.00185218599198292
449,0.0,10891.365790506306,0.0,0.004172409314261409,0.5630915783564138,0.007084124150820066,0.3712378098269118,0.0008287070508579762
450,0.0,10896.816847227328,0.031098753845200066,0.006303725957695646,0.1481468283136423,-0.005915575187373162,0.3043105153729309,-0.0011945776206113653
451,0.0,10914.4599077001,0.067116545431798,0.014838888044465601,0.19137991923773381,-0.01156527480908249,0.2704313365323718,-0.004305786777152703
452,0.0,10938.021533505216,0.020793800592570664,0.009584054489777174,0.11478369780998846,-0.009583246786802785,0.22373704491565677,-0.0058890247800477274
453,0.0,10954.741661439837,0.003566584600744243,0.008138431968437002,0.3872965115785553,-0.0005893046329995384,0.2728048849145263,-0.00429910873593327
454,0.0,10971.86202320003,0.02511893084062878,0.0063718269614399916,0.09784897896153918,-0.0041125493804165915,0.22031811312863014,-0.004243140929278267
455,0.0,10989.628821731143,0.004668566162247757,0.006577820425915119,0.38747870807576323,-0.004869044130338795,0.27046629161277,-0.004430911889596425
456,0.0,11001.95134935343,0.005232650708188772,0.007477184084344614,0.34920681893696515,-0.00015921122287668274,0.2940884498100286,-0.0031494016895805025
457,0.0,11002.041299389522,0.0,0.0047940231650581665,0.6980784672054111,0.006879017153461231,0.41528545502864334,-0.0001408760366679823
458,0.0,11005.207036812302,0.08856604574443974,0.007780664727335582,0.04947614712874383,-0.001967368664300177,0.30554266265867347,-0.0006888238249576407
459,0.0,11035.981594860565,0.09345284506691984,0.022969821862468043,-0.08418085018465186,-0.022969821862468043,0.18862560880567586,-0.0073731232362107615
460,0.0,11060.418331767343,0.00167546448752098,0.004217491788458502,0.2910753858371073,-0.0038911183973688603,0.2193605419151053,-0.006328521784558191
461,0.0,11083.870849306359,0.0016411161405318318,0.009941973211069101,0.3236749568694563,-0.0047681807175882635,0.2506548664014106,-0.0058604194644672125
462,0.0,11099.689919538856,0.0,0.004447963593345248,0.3128965865403813,0.00022642010488260465,0.2693273824431018,-0.0040343675936622666
463,0.0,11110.585521369509,0.0058194921216555735,0.006540822384476083,0.4514651660867595,0.000270770288145541,0.32396871753619905,-0.0027428262291199243
464,0.0,11113.77443001593,0.0,0.0027758452359300857,0.3586982383781234,0.003536182030017001,0.33438757378877637,-0.0008591237513788466
465,0.0,11124.602689810448,0.018967138039537312,0.011150610114684888,0.3515114705669309,-0.006576103546005367,0.33952474282222267,-0.0025742176897668024
466,0.0,11121.43965677941,0.0,0.0057707438217734835,0.6978922857226569,0.007972127069175414,0.4470350056923529,0.0005896857379158627
467,0.0,11123.229505387597,0.0,0.005441836712900609,0.30467574191176827,-0.0024517437994502054,0.4043272265581775,-0.00032274312329395774
468,0.0,11122.5233202785,0.0025622923163736372,0.0065932847204198865,0.6416495273492475,0.0011898876038103291,0.4755239167954985,0.00013104609483732832
469,0.0,11135.38627859003,0.032474792623683184,0.010457655309182726,0.06563320740555864,-0.010457655309182726,0.3525567039785165,-0.003045564326368688
470,0.0,11150.799025841101,0.011503190590562457,0.008804699453063631,0.1736902552326128,-0.005861557173763098,0.2988967693547454,-0.0038903621805870107
471,0.0,11171.384259862032,0.010477185528538694,0.009022717700766254,0.16890004491167251,-0.007944540818686783,0.2598977520218235,-0.005106615772016942
472,0.0,11182.222823554828,0.0,0.0016553182671622871,0.4721935238549207,0.002406300129673084,0.3235864835717527,-0.002852741001509934
473,0.0,11198.272639599889,0.06748678115629814,0.010718377563213845,0.02864888604868434,-0.006355490653869243,0.23510520431483217,-0.0039035658972177267
474,0.0,11234.01701981928,0.1121000897230803,0.019963247738560046,-0.035793115447335926,-0.019963247738560046,0.15383570838618174,-0.008721470449620423
475,0.0,11282.011101681835,0.01278904893195986,0.019507177210979575,0.4108458145750696,-0.019507177210979575,0.2309387402428481,-0.011957182478028168
476,0.0,11307.024212237582,0.0,0.0032360243459519066,0.6258259453081803,0.005893649389848624,0.34940490176244776,-0.006601932917665129
477,0.0,11318.912510911301,0.0016789762830520377,0.002507488926967842,0.3623972753986001,0.005346446410095126,0.3533026138532935,-0.0030174191193370527
478,0.0,11334.463127030996,0.03393049230866273,0.009131893500162722,0.304448212223917,-0.005495584407047145,0.3386462933644805,-0.0037608687056500797
479,0.0,11364.294687793466,0.03330673395814822,0.015556448783824624,0.092703615741373,-0.015556448783824624,0.2648634900775482,-0.0072995427291024425
480,0.0,11408.465965802383,0.006849817920700368,0.01946380820120724,0.2252406998969206,-0.01946380820120724,0.2529766530233599,-0.010948822370733882
481,0.0,11464.067143151051,0.004898323049024984,0.02060820001350834,0.1369662143179211,-0.02060820001350834,0.21817352141172827,-0.013846635663566219
482,0.0,11528.395541724884,0.08528688697296213,0.02117333189281159,0.03983192870849414,-0.02117333189281159,0.16467104360075804,-0.01604464453233983
483,0.0,11578.89484322279,0.00044598909416568967,0.008820881744731507,0.4034332268064921,-0.005362520925533734,0.23629969856247823,-0.012840007450297999
484,0.0,11639.468569557868,0.14368012441967953,0.01989812874052287,-0.052694956868629614,-0.01989812874052287,0.14960130193314589,-0.014957443837365459
485,0.0,11662.369204811192,0.0,0.001443576348817112,0.5479890152790007,0.014183347001866216,0.2691176159369023,-0.0062152065855959554
486,0.0,11680.102413888704,0.0009756466906950922,0.0030620345535402544,0.44100292786069767,0.00013546086682362444,0.32068320951404095,-0.004310006349870082
487,0.0,11707.06927871796,0.026651089069541268,0.014179070294094279,0.33793744181018015,-0.011878513815110651,0.3258594792028827,-0.006580558589442252
488,0.0,11711.366765224708,3.257497158538613e-05,0.0007912011189340112,0.31377771951916916,0.010719197463783465,0.32223495129776863,-0.0013906317734745368
489,0.0,11702.197758382415,0.0,0.0036098649351253365,0.6541343000464402,0.0107129607803244,0.4218047559223701,0.0022404459926651443
490,0.0,11709.980396839925,0.1328431462842511,0.011796773731887358,-0.05359503104638061,-0.010760597381587028,0.27918481983174487,-0.0016598670196105072
491,0.0,11726.966232549683,0.0,0.01038956460051031,0.3117443955751872,-0.010180818553374302,0.28895269255477757,-0.0042161524797396455
492,0.0,11766.213468195352,0.1407887497861498,0.022561418119777046,0.001652557068005353,-0.022183020950155202,0.2027626519087459,-0.009606213020864313
493,0.0,11770.703713946168,0.0,0.0004738686409138104,0.5951257465513411,0.01689823164463436,0.32047158030152445,-0.0016548796212147105
494,0.0,11783.946729871284,0.04568156260415168,0.007334185503605445,-0.017825852775931728,-0.006280565415097686,0.2189823503782876,-0.003042585359379603
495,0.0,11799.164299353142,0.040901063643034856,0.007405419371531862,0.14995537162459274,-0.005571155691248793,0.1982742567521791,-0.0038011564589403597
496,0.0,11813.46456072172,0.01634129766678323,0.006114010079104626,0.19577896088211696,-0.0031436109373313742,0.19752566799116045,-0.0036038928024576637
497,0.0,11827.789111418086,0.05288491975399171,0.0072704717241918555,0.05293492052077851,-0.003515998453955285,0.15414844375004585,-0.00357752449790695
498,0.0,11841.468408685376,0.014830111691377762,0.006864709134794201,0.19487719498825443,-0.0030747962798166194,0.16636706912150842,-0.0034267060324798503
499,0.0,11846.41154497672,0.029088196695708713,0.005395656625923231,0.24230203969358455,0.003540571495392111,0.18914756029313123,-0.0013365227741182618
500,0.0,11863.439484665843,0.0,0.011904682653117907,0.43486867618576175,-0.010441943620796507,0.26286389506092034,-0.004068149028121735
501,0.0,11877.145575251481,0.004419603140969515,0.00552220336719678,0.43266414654530067,-0.002248035614274662,0.31380397050623443,-0.003522115003967613
502,0.0,11887.40150036493,0.0,0.006491159125506685,0.638482756551741,-0.0004370846033018256,0.4112076063198864,-0.0025966058837678767
503,0.0,11906.995799326314,0.00011654833137926421,0.00990237916203039,0.23672997513855654,-0.00983099041892144,0.35886431696548743,-0.004766921244313945
504,0.0,11934.759516038968,0.027651615494417473,0.011840960036388959,0.1968636813267188,-0.011840780983564076,0.31026412627385686,-0.006889079166088984
505,0.0,11945.451444328257,0.012292285905944726,0.003774260977389049,0.4269902451340442,0.006326930820331933,0.3452819619319131,-0.002924276170162708
506,0.0,11965.341292306424,0.007857350027831533,0.01284704243845019,0.33155400409856034,-0.009111786485975873,0.3411635745819072,-0.004780529264906658
507,0.0,12004.362056892473,0.038956725114453326,0.02123871886002977,0.22389827314581606,-0.020720428341013074,0.30598398415107986,-0.009562498987738583
508,0.0,12033.994041314872,0.0,0.006834462042538918,0.3771427012040475,-0.0031023287049841007,0.32733159926697014,-0.0076244479029122375
509,0.0,12053.067792797317,0.0,0.003722158021395978,0.3576480042280129,0.0015960641904918002,0.33642652075528295,-0.004858294274891026
510,0.0,12066.88357596324,0.0023779561476636036,0.007250771523339915,0.21218594098966914,-0.00018050911898252034,0.29915434682559877,-0.0034549587281184737
511,0.0,12087.21564807121,0.13212588210768808,0.008998539841442756,0.1483047521303648,-0.008512025109720257,0.2538994684170286,-0.004972078642599008
512,0.0,12105.087860531661,0.00043553477765144845,0.007150092194711124,0.18441961235774842,-0.0034924039453799274,0.23305551159924454,-0.004528176233433284
513,0.0,12135.165375450528,0.16018581473757995,0.016173768053350104,0.20436274837598856,-0.013988826824081183,0.22444768263226772,-0.0073663714106276534
514,0.0,12140.404933092414,0.0,0.0011616741030549655,0.5677720395704241,0.011635301988505082,0.3274449897137146,-0.0016658693908878325
