episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
155,0.0,1158.8959042181584,0.050474910030351254,0.00876587768996397,-0.007218215758490582,-0.008759089107505799,0.2040416200381766,-0.01014308233638491
156,0.0,1167.230711426929,0.03393026015869056,0.0066921292335417205,0.23787082160867448,-0.0057579883671531355,0.21419038050932596,-0.008827554145615377
157,0.0,1180.4699676592177,0.01618046254143098,0.016962236435032797,0.31714761432302196,-0.016648258294133474,0.24507755065343473,-0.011173765390170806
158,0.0,1182.0355603873857,0.00018994820934469683,0.005972813234264108,0.5886591219330862,0.006399290942589431,0.3481520220373302,-0.005901848490342735
159,0.0,1196.3824182678306,0.06143210190147675,0.018004037949068016,0.05753763933335881,-0.018004037949068016,0.26096770722613877,-0.009532505327960319
160,0.0,1206.8199899616961,0.08955967667774349,0.015709546610573204,0.030959507639799815,-0.015199994462781644,0.19196524735023707,-0.011232752068406716
161,0.0,1216.7561235442984,0.09229459121344638,0.010302553910945452,-0.03951623343376056,-0.010302553910945452,0.12252080311503777,-0.010953692621168337
162,0.0,1219.6783446315528,0.0,0.0031485866393835328,0.60906420723426,0.006069226665358846,0.2684838243508044,-0.005846816835210182
163,0.0,1232.817300601297,0.0280320449945094,0.01571911108844927,0.12779712866819826,-0.01571911108844927,0.22627781564602256,-0.008808505111181909
164,0.0,1242.6225598136368,0.13694976504230785,0.014057604546572141,-0.057632641821006185,-0.013970168109398603,0.14110467840591392,-0.010357004010646917
165,0.0,1250.624416614251,0.08980146562263758,0.008977645828120885,0.3066350516147239,-0.007063467010021235,0.1907637903685569,-0.009368942910459211
166,0.0,1257.1159308770998,0.014738714911538513,0.003429533535185046,0.35020548219421016,-0.0023450695819082954,0.23859629791625286,-0.007261780911893936
167,0.0,1270.6199239047105,0.01009550270323976,0.018071429071131757,0.25610599921323,-0.018071429071131757,0.243849208305346,-0.010504675359665282
168,0.0,1272.3878172262496,0.0,0.00544282869135984,0.4159277839071775,0.0043189388366684095,0.2954727809858954,-0.006057591100765174
169,0.0,1283.3312374786865,0.051143567098654114,0.011612974981763538,0.03291523850494911,-0.01160402239705956,0.21670551824161152,-0.007721520489653489
170,0.0,1288.6451108459578,0.0,0.005808735447462375,0.528245267174503,-0.00443884876478266,0.31016744292147896,-0.00673671897219224
171,0.0,1304.1202735782829,0.08572574458240767,0.023915975225113698,0.13702701801220837,-0.023915975225113698,0.25822531544869776,-0.011890495848068677
172,0.0,1311.5069883158299,0.11098217640400562,0.01199437082985342,0.18743981628384615,-0.007876136113519784,0.23698966569924226,-0.010686187927704009
173,0.0,1314.926359091465,0.0012266765854437652,0.005134967874215099,0.6214864854838296,0.005707501889485911,0.35233871163461844,-0.005768080982547032
174,0.0,1329.4656349506001,0.06597722874911698,0.019784249535075446,0.1751789569297357,-0.018918375574233984,0.2991907852231536,-0.009713169360053116
175,0.0,1332.0092188134101,0.0,0.00426596709645956,0.6552640853080942,0.0011140000326346246,0.40601277524863577,-0.006465018542246794
176,0.0,1337.923036224197,0.0,0.003980173894903682,0.41048883527277086,-0.0019331924164903067,0.4073555932558762,-0.005105470704519847
177,0.0,1348.5411523587163,0.0,0.015173953019386368,0.2925659653703246,-0.015173953019386368,0.37291870489021073,-0.008126015398979803
178,0.0,1359.2645464663146,0.09789445031635442,0.016683621765331152,0.08541353091843926,-0.016683621765331152,0.2866671526986793,-0.010693297308885207
179,0.0,1370.4534509564387,3.867622823394803e-05,0.014418370804132542,0.4199105265090342,-0.01440006425928422,0.32664016484178576,-0.01180532739400491
180,0.0,1377.3300435221308,0.0,0.006640638700933689,0.5956712659877513,-0.002695494507019702,0.4073494951855754,-0.009072377527909346
181,0.0,1388.5868716645332,0.0,0.010776493530920027,0.3842330018982179,-0.010776493530920027,0.4004145471993681,-0.00958361232881255
182,0.0,1401.3221334454295,0.01554908510041362,0.016699716038813844,0.21865594544138614,-0.016682084938261715,0.3458869666719735,-0.011713154111647299
183,0.0,1415.0555712310825,0.055057362193654605,0.01814035112294497,0.1455281418647574,-0.01814035112294497,0.28577931922980865,-0.0136413132150366
184,0.0,1429.6304336086619,0.008623829239224884,0.017609227053157032,0.2461801146793787,-0.01759470636969777,0.2738995578646797,-0.01482733116143495
185,0.0,1448.9239700281407,0.21934133264926353,0.025367360809857582,-0.18862017681233909,-0.025367360809857582,0.13514363746157404,-0.017989340055961738
186,0.0,1460.7991199343278,0.0452425185740825,0.008553024862258615,-0.008945503340857924,-0.008545203175730301,0.09191689522084445,-0.015156098991892306
187,0.0,1474.1624777269903,0.0032992598280909896,0.009877641727693863,0.5842941058811159,-0.008469928718424526,0.23963005841892587,-0.013150247909851972
188,0.0,1477.496483768141,0.0,8.495325341700495e-05,0.4564030492248887,0.009389684193734357,0.30466195566071474,-0.006388268278776073
189,0.0,1496.2728493118002,0.14912486565415334,0.025153075464912054,-0.009123507191649227,-0.025153075464912054,0.21052631680500555,-0.012017710434616868
190,0.0,1503.2549545898094,0.004721577198279791,0.008893324717720913,0.3248204411572474,-0.007390868604018006,0.2448145541106781,-0.010629657885437209
191,0.0,1512.3001508595244,0.0867659410380468,0.005955756105299307,0.3164614930164304,-0.005882808113954251,0.26630863578240377,-0.009205602953992321
192,0.0,1523.700715933392,0.0230345243697047,0.012449799428423535,0.14657339515461534,-0.012295050150143733,0.23038806359406724,-0.010132437112837744
193,0.0,1526.2357619246577,0.0,0.00368656592504112,0.38722914708589423,0.004730008808306935,0.2774403886416153,-0.00567370333649434
194,0.0,1540.2677214813084,0.09192796041446766,0.018442222778129652,0.08273866618062738,-0.018442222778129652,0.2190298719033189,-0.009504259168984933
195,0.0,1549.6367158355067,0.07946943998570015,0.013350461664483965,0.042105483805820465,-0.0132126197970241,0.16595255547406937,-0.010616767357396683
196,0.0,1564.2713201122006,0.24508689499170103,0.020146123635527625,-0.11107464348270936,-0.020146123635527625,0.08284439578703576,-0.013475574240835965
197,0.0,1581.5438802798037,0.1804921013809696,0.024363885425183442,-0.02619483741927702,-0.024363885425183442,0.05013262582514191,-0.016742067596140206
198,0.0,1588.6075076719458,0.0,0.004728205993849893,0.6380112428492916,1.8752250414443097e-05,0.22649621093238678,-0.01171382164217381
199,0.0,1600.093660893611,0.00848177381728439,0.006947297057766289,0.17714593448819144,-0.0060017562307330555,0.21169112799912815,-0.010000202018741583
