episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
317,0.0,568.4258957953019,0.07105988113100155,0.006444185359769554,0.2679571819385187,-0.006432563108049638,0.3937882968456578,-0.002697597294785687
318,0.0,573.1217255646849,0.0,0.008527977069213336,0.6312253951011885,-0.008527977069213336,0.46501942632231696,-0.004446711227113981
319,0.0,580.2150243694215,0.14496285594599548,0.011782429026669825,0.18541019488385616,-0.011782429026669825,0.3811366568907787,-0.006647426566980735
320,0.0,584.888400935879,0.010911068242133682,0.005204413302649449,0.29664639800019077,-0.004827234211585298,0.3557895792236023,-0.006101368860362103
321,0.0,590.5897196877366,0.0021125062364002536,0.006090374476993714,0.4047980696579212,-0.00469912102325006,0.37049212635389794,-0.00568069450922849
322,0.0,595.1773417736872,0.0,0.003816678731791341,0.5913996133720998,-0.0029652578449685775,0.4367643724593585,-0.004866063509950516
323,0.0,599.58740693147,0.0,0.00435417051268483,0.6900633113760376,-0.0030674929853531404,0.5127540541343623,-0.004326492352571303
324,0.0,602.5658488904338,1.925941605852243e-05,0.00250494493993785,0.4218283091822278,-0.0009560007436189945,0.4854763306487219,-0.00331534486988561
325,0.0,601.9145232373271,3.217770097226776e-05,0.0006153863155513038,0.5171266903919626,0.006001830680812609,0.4949714385716941,-0.0005201922046761441
326,0.0,604.8609485584903,0.0,0.0040011997973500215,0.585394922397432,-0.0026632271710976723,0.5220984837194155,-0.0011631026946026025
327,0.0,605.3598024631158,0.0,0.0025367243940567085,0.8630208144461881,-0.0004489494758235634,0.6243751829374472,-0.0009488567289688907
328,0.0,604.5228957561504,0.0,0.001215662287332548,0.6875202969567537,0.0029946566434291898,0.6433187171432391,0.0002341972827505334
329,0.0,604.7547090025492,0.0,0.0013045947353767637,0.5259840916714751,0.0004956899425638422,0.6081183295017099,0.000312645080694526
330,0.0,606.3551802945144,0.04937029406545395,0.004166263059035882,0.27141611942596344,-0.0035912975728218475,0.507107666478986,-0.000858537715360386
331,0.0,608.9407470107285,0.014754139143910163,0.006508301332356508,0.2697136262470152,-0.005676496879695994,0.43588945440939475,-0.0023039254646610684
332,0.0,612.5175391608313,0.06829428899393243,0.006492155225979219,0.12373100844374972,-0.006461343298186315,0.3422419206197012,-0.003551150814718642
333,0.0,617.4321018917915,0.027771504748952475,0.007693901221065642,0.1871584394521565,-0.007690785379865039,0.29571687626943777,-0.0047930411842625606
334,0.0,619.3000584157202,0.0,0.0022225970988901844,0.8613784045837679,7.2493898247946735e-06,0.46541533476373675,-0.003352954012036354
335,0.0,619.9629246721712,0.14812330505749285,0.0014717122585950362,0.24353603803140972,0.0037514862831684796,0.3988515457440386,-0.0012216219234749037
336,0.0,621.5359931196823,0.0,0.0024699024544678136,0.5882101456515144,0.00026633541036801017,0.4556591257162813,-0.0007752347233220295
337,0.0,620.6283737215426,0.0,0.0022041411297251236,0.7242447314877052,0.00319569802988224,0.5362348074477085,0.00041604510263925135
338,0.0,621.9625391878893,0.0,0.0037646696584814577,0.5584209500776482,-0.0019893104307050578,0.5428906502366904,-0.0003055615573640414
339,0.0,625.5880257982947,0.0652455796555646,0.007973745688703559,0.2790136037019641,-0.007973745688703559,0.4637275362762725,-0.0026060167967658964
340,0.0,629.5565608032036,0.12435347523885153,0.00795860337432216,0.04229924161834606,-0.007840903938107692,0.33729904787889453,-0.0041764829391684345
341,0.0,633.9265282675393,0.04072597049103746,0.006748208402021043,0.24229420614081623,-0.006215477931602656,0.308797595357471,-0.0047881814368987
342,0.0,636.2415459010431,0.04712377946898693,0.0025493576799429517,0.3387368232667094,-0.0002729427816281424,0.3177793637302425,-0.003433609840317533
343,0.0,639.0361040400892,0.0,0.002896511509849138,0.5462630432778269,-0.0006912400495635254,0.38632446759451783,-0.0026108989030913304
344,0.0,642.7513462333188,0.004209998497189186,0.004240357227998747,0.41336149305792497,-0.004054623531268799,0.39443557523353995,-0.0030440162915445707
345,0.0,647.2298942896202,0.0,0.007561617894035441,0.4568292342601348,-0.0064837880810932605,0.4131536729415184,-0.004075947828409177
346,0.0,649.6033435331448,0.0,0.0036265569471154347,0.8769315646932573,-0.001604004460800114,0.55228704046704,-0.003334364818126458
347,0.0,650.3381414787044,0.05779975736188442,0.0012944690340629872,0.3812740924134848,0.0028538818020987845,0.5009831560509734,-0.0014778908320588853
348,0.0,656.0907114224905,0.12461473045497355,0.008563645413244936,0.051042110165866426,-0.008449645246003602,0.36600084228544133,-0.0035694171562423
349,0.0,655.1797044161318,0.01193854141092743,0.000747718891638442,0.3515850257090188,0.003586126594818611,0.36167609731251454,-0.0014227540309240264
350,0.0,658.751274749857,0.055723486836427714,0.0038632290062556515,0.14324101299514228,-0.0036633472395530982,0.29614557201730285,-0.002094931993512748
351,0.0,658.8999956749865,0.015711826679520285,0.002333145967225242,0.2862390201737377,0.0012594890212556482,0.2931736064642333,-0.0010886056890822293
352,0.0,660.979777267122,0.0,0.0038990132825876384,0.7005967255402844,-0.0021052989199947954,0.4154005421870486,-0.0013936136583559992
353,0.0,661.0603819444981,0.0,0.0019651830977940096,0.9217524174466079,0.001024105084025346,0.5673061047649164,-0.0006682980356415957
354,0.0,663.4299599765756,0.04071913363868751,0.0038638320205749144,0.31065411732969694,-0.0034570942545555892,0.49031050853435054,-0.0015049369013157936
355,0.0,666.7952254406706,0.00899067192997593,0.006994998584828291,0.3167929342339433,-0.006252120225516471,0.43825523624422835,-0.0029290918985759966
356,0.0,668.7581476526385,0.020940620916785543,0.003465497125563394,0.30287857790736755,-0.002399733173621701,0.39764223874317006,-0.0027702842810897075
357,0.0,670.934575661288,0.0,0.0017508936480323896,0.648517342642556,-0.0013676591119581361,0.4729047699129858,-0.002349496730350236
358,0.0,671.0487910137667,0.0,0.0001441873872364631,0.5329428897059316,0.0027456598389026875,0.4909162058508695,-0.0008209497595743589
359,0.0,672.5492958951944,0.007548575458576041,0.0028645405510128196,0.5614280474990174,-0.0006444531688775914,0.5120697583453138,-0.0007680007823653286
360,1.0885179472007964,673.5234780533742,0.25369134185543135,0.001908658372999585,-0.10480007375515339,-0.00114239013071924,0.3270088087151736,-0.000880317586871502
361,0.0,673.3104581015309,0.032026561848667236,0.0021083328666437096,0.20030741430810614,0.0012804722807571148,0.28899839039305336,-0.0002320806265829169
362,0.0,674.0542693499062,0.014097026196453085,0.0027619651699881424,0.4601392970873247,-0.0006229392550165539,0.34034066240133476,-0.00034933821511300795
363,0.0,674.4952979613159,0.0,0.003082072877795328,0.7113550920335202,-0.0006625031954499773,0.45164499129099034,-0.00044328770921409874
364,0.0,673.838160057515,0.0,0.0014711329405557633,0.6508852877643985,0.0017514015948787282,0.5114170802330128,0.0002151190820137493
365,0.0,673.7620733832159,0.003826931757196121,0.0021135260859683593,0.4981920811419077,0.000611308640137183,0.5074495805056812,0.0003339759494507794
366,0.0,676.7212234581659,0.0009745752572769129,0.006553136630495208,0.6392225808353892,-0.006402894031137345,0.5469814806045936,-0.001687085044725658
367,0.0,677.9051303694697,0.150497815394439,0.004745030220249845,0.23053603047571,-0.00274406913569689,0.45204784556592853,-0.0020041802720170273
368,0.0,680.7633332920914,0.13150032929746922,0.004401113339509981,0.2946586095184852,-0.004113701655872013,0.4048310747516955,-0.0026370366871735227
369,0.0,682.8870134349378,0.0,0.0029940081846626244,0.5126601400543715,-0.002226769318947006,0.4371797943424983,-0.0025139564767055677
370,0.0,681.0261913334161,0.019416697070005706,0.0006248039413629189,0.46382447224612,0.006728374113839128,0.44517319771358477,0.0002587427004578412
371,0.0,685.5274535060165,0.04293231002581661,0.006989655026786999,0.2000421768183846,-0.006769705808868343,0.37163389144502473,-0.001849791852340014
372,1.5475256384313458,693.5565319945654,0.3342419906966541,0.01691969583693968,-0.3109209945414925,-0.01691969583693968,0.16686742564906953,-0.006370763047719914
373,0.0,695.8381201902097,0.008410716680673783,0.003649221336574322,0.30895444505643227,-0.0025609937677497628,0.20949353147127836,-0.005227832263728868
374,0.0,695.8739952708149,0.0,0.00022824744636168394,0.5279567433620741,0.006779298101102679,0.30503249503851704,-0.0016256931542794036
375,0.0,696.5398991451965,0.0,0.0015051548819692627,0.5692973655887135,0.004126096084517258,0.38431195620357594,9.984361735959494e-05
376,0.0,700.289449306937,0.2385085912404944,0.006294076644293708,0.1261161299220886,-0.0061222926186413895,0.3068532083191297,-0.0017667972534407001
377,0.0,698.8546311432127,0.0,0.0004034968374594102,0.6831956665870715,0.0029588172919023884,0.41975594579951225,-0.0003491128898377736
378,0.0,698.725174763,0.05397581711794682,0.0007616602239354043,0.32137253794162873,0.0021246609681873415,0.39024092344214717,0.00039301926756976093
379,0.0,702.7301726777923,0.021700595219026075,0.008036118699698721,0.18988370868745466,-0.007996462198385125,0.3301337590157394,-0.0021238251722167046
380,0.0,707.5093077937873,0.08227406384889459,0.010277433846532492,0.005810947509361898,-0.010277433846532492,0.2328369155638261,-0.004569907774511441
381,0.0,705.5287890476902,0.11609654404737621,2.441998345325309e-05,0.19482369973144986,0.006528811432699326,0.22143295081411324,-0.001240292012348211
382,0.0,707.3865227939394,0.017703903200464045,0.0029746855810115404,0.3120191599346717,0.0009417207942783495,0.24860881355028075,-0.0005856881703602428
383,0.0,707.8028485755602,0.019220847039486268,0.0024879534221102315,0.28028058925928423,0.00044902914158401316,0.2581103462629818,-0.0002752729767769661
384,0.0,710.3021050171366,0.005714906375123759,0.004713841056755239,0.3501050918858687,-0.004585222701793009,0.28570876994984784,-0.0015682578942817788
385,0.0,711.9853042014032,0.015435991888557288,0.004466482337022232,0.5132248219193443,-0.003154578204151208,0.35396358554069673,-0.0020441539872426075
386,0.0,713.4099102404947,0.01662223087783001,0.003129972178413261,0.444842012251767,-0.0012491541920949213,0.38122711355401784,-0.0018056540486983015
387,0.0,718.8579357488472,0.03653431503565841,0.00926606223839561,0.4042465690457701,-0.009145490486994512,0.3881329502015435,-0.004007604980187165
388,0.0,723.3541112026935,0.0018070719012859716,0.007319159020611106,0.4704814676897956,-0.007319159020611106,0.4128375054480191,-0.005001071192314347
389,0.0,726.7006837062971,0.0,0.0031001769039093094,0.8175618745773552,-0.0025890595617995356,0.5342548161868199,-0.004277467703159903
390,0.0,728.0100554191002,0.0,0.0010663714526065518,0.49861701311529855,0.0026598192446192714,0.5235634752653635,-0.0021962816188261505
391,0.0,731.5188619619219,0.0004553693345490983,0.004544080283912127,0.5517586099435724,-0.0027628063726355023,0.5320220156688261,-0.0023662390449689557
392,0.0,738.0447447065892,0.05767024725939493,0.01120920240490608,0.13128603167652247,-0.01120920240490608,0.411801220471135,-0.0050191280529500925
393,0.0,735.2115502106535,0.014253265473757902,3.6571669306097545e-06,0.36774364383737224,0.00857645120724819,0.3985839474810061,-0.0009404542748906075
394,0.0,737.5769846783309,0.0014304527072261362,0.0013945435240538683,0.3246847655527891,0.00033945550894899797,0.37641419290254097,-0.0005564813397387258
395,0.0,736.4155571356632,0.0,0.0008353789896964733,0.507611998856917,0.0034224673060579674,0.4157735346888537,0.0006372032540002822
396,0.0,737.1113796361739,0.005515735115298068,0.0019170822519379337,0.4589582265562957,-0.0008965122827527503,0.4287289422490863,0.00017708859297437245
397,0.0,738.6048824161101,0.0,0.004050095176118719,0.6311081794293435,-0.0037825962058249713,0.4894427134031634,-0.0010108168466654308
398,0.0,741.8197173754572,0.10419589128721271,0.006938481067216288,0.18592932107913687,-0.006839922747710515,0.3983886957059554,-0.002759548616978956
399,0.0,743.5118201494972,0.0,0.0030606481458837088,0.6360062867231365,-0.0023572987049325523,0.4696739730111097,-0.0026388736433650348
400,0.0,748.1798010547727,0.0,0.006740477341497437,0.5384693916404073,-0.006740477341497437,0.49031259859989895,-0.0038693547528047554
401,0.0,750.6496098316047,0.004842569879360137,0.004589955874267545,0.42682243869102804,-0.002235385125194437,0.47126555062723763,-0.0033791638645216597
402,0.0,754.5543294887908,0.031036044913841702,0.004014439254390518,0.24693053483772312,-0.003963456257277957,0.4039650458903833,-0.003554451582348549
403,0.0,756.9293744115403,0.0,0.0026382184475404096,0.5082041057794604,-0.0012799457475866649,0.4352367638571064,-0.0028720998319199833
404,0.0,760.2628078317432,0.03022072777103075,0.0036001949052616947,0.2523747485233255,-0.003122428400813104,0.38037815925697216,-0.0029471984025879194
405,0.0,762.0899124588653,0.0433256128963188,0.002116094849005645,0.23939599855582822,-0.0006918973814800636,0.338083511046629,-0.002270608096255563
406,0.0,767.128226884657,0.21252694426987426,0.007431497611929215,-0.11187308624162999,-0.007331881380359655,0.20309653186015128,-0.0037889900814867903
407,0.0,766.3677998545458,0.0,0.0005881717693860856,0.4842614487355783,0.004107314333060017,0.2874460069227794,-0.0014200987571227482
408,0.0,767.3157817824883,0.0,0.0010477140790018215,0.6135569609401771,0.00203107309988189,0.3852792931279987,-0.00038474720002135674
409,0.0,771.8728794818195,0.039909735445352666,0.008284203745262815,0.455635194921853,-0.007998652868269424,0.40638606366615493,-0.0026689189004957766
410,0.0,769.9912898717427,0.007597101237190117,0.0002478833364807454,0.5330940699189298,0.004431961641869474,0.44439846554198736,-0.0005386547377862012
411,0.0,771.3683229410411,0.0,0.0025369414601557347,0.5741054826985937,-6.625109228073275e-05,0.4833105706889692,-0.00039693364413456066
412,0.0,774.8315049880779,0.0,0.00699216027927977,0.4356566428767633,-0.006637325010960331,0.4690143923453074,-0.0022690510541822917
413,0.0,781.7804956481677,0.16157639209016025,0.013969047535289306,-0.0412658781120497,-0.013969047535289306,0.3159303112081002,-0.005779049998514396
414,0.0,783.2529514897894,0.0,0.002332454366648129,0.43744531977869056,-0.000463227738667256,0.35238481377927733,-0.004184303320560254
415,0.0,788.9133447356746,0.006228879111038447,0.006405772294950007,0.5397533729381673,-0.005598296208784891,0.4085953815269443,-0.004608501187027645
416,0.0,789.8050469200709,0.0,0.0021672148496592685,0.46414043529081317,0.002692957290884165,0.4252588976561049,-0.002418063643654102
417,0.0,791.8748177931391,0.0,0.0019427691356810979,0.5683757666463668,0.0005892520694139304,0.46819395835318345,-0.0015158689297336922
418,0.0,794.3916396694809,0.0,0.004174146932192599,0.6421038883568886,-0.002661401408166677,0.520366937354295,-0.0018595286732635877
419,0.0,797.5055594990589,0.002790850095297542,0.0051661403440424105,0.41847526718345207,-0.004830822481762382,0.48979943630304207,-0.002750916815813226
420,0.0,796.0115189500104,0.0,5.8252335328030504e-05,0.7745064729041411,0.0051642150458260745,0.5752115472833718,-0.00037637725732143565
421,0.0,797.2140627360673,0.0,0.0011713009003982042,0.603619775921682,0.0003759211812421928,0.5837340158748648,-0.0001506877257523471
422,0.0,798.5248100067765,0.010391981691686394,0.0033554865798083085,0.45591016848097954,-0.002332385182361549,0.5453868616566993,-0.0008051969627351077
423,0.0,801.5255055338911,0.0036226059877526064,0.0063549007088662705,0.31937194328006246,-0.0060609327603827175,0.4775823861437082,-0.0023819177020293902
424,0.0,802.8498717281127,0.0030691947026178696,0.0027361516752461173,0.37717411643477405,-0.001821102830861404,0.4474599052310279,-0.0022136732406789943
425,0.0,802.3350010794453,0.0010307339292640431,0.0007264431102856567,0.3787727196266427,0.003646047842699327,0.42685374954971234,-0.0004557569156654977
426,0.0,805.6671000955994,0.0,0.004627832242237468,0.5648548390750244,-0.004616973453127851,0.4682540764073059,-0.0017041218769042036
427,0.0,808.7338584031735,0.0,0.006068630501204237,0.5895663057449345,-0.005843327942090073,0.5046477452085945,-0.002945883696459964
428,0.0,815.6156479344312,0.030107878881784702,0.012439189414325745,0.1639104674570257,-0.012439189414325745,0.4024265618831238,-0.0057938754118196985
429,0.0,817.9982832801428,0.004828289732606141,0.0025821185725283967,0.2403374421046027,-0.0016537833109276153,0.35379982594956744,-0.004551847781552073
430,0.0,820.9850639011981,1.2808399026943303e-05,0.0024330489580852597,0.5360404795358867,2.4875843449503647e-06,0.4084720220254632,-0.0031855471717829663
431,0.0,823.796363298108,0.1575080394961959,0.0021688540656533716,0.27685546167354114,-0.0009826345056210628,0.36898705391988657,-0.0025246733719343955
432,0.0,825.0487701191342,0.011360190322658493,0.0012754680277854617,0.4569037516026321,0.0008142921506331354,0.39536206322471024,-0.001522983715164136
433,0.0,832.6711020618271,0.0994671252926744,0.013186532463380054,0.009098661949998518,-0.013186532463380054,0.2794830428422967,-0.005022048339628911
434,0.0,833.9829931780425,0.059188822624737916,0.0027361657469554016,0.3757072787435101,-0.0009374131080015654,0.3083503136126607,-0.003796657770140707
435,0.0,840.5034267052314,0.050315227032100174,0.008197692993944126,0.1532376270227894,-0.008194742087440952,0.2618165076356993,-0.005116083065330779
436,0.0,842.6602472714785,0.0,0.003560959666299272,0.5189457241050239,-0.0003253542080627523,0.3389552725764967,-0.0036788644081503707
437,0.0,844.1134269513874,0.08219705510973592,0.0008602945305897136,0.184526969384147,0.0024550815435823137,0.2926267816187918,-0.0018386806226305652
438,0.0,845.2394830572317,0.0,0.0007634625546004471,0.6243284238787359,0.001562811897257568,0.39213727429677503,-0.0008182328666641251
439,0.0,848.2197352362508,0.0,0.004273518454226529,0.3419288356790291,-0.004259473354938623,0.37707474271145125,-0.0018506050131464743
440,0.0,851.5964546998808,0.05962919743458178,0.006347890743619652,0.08398759150014488,-0.006105397770906607,0.2891485973480593,-0.003127042840474514
441,0.0,856.298387789552,0.0011036184695194524,0.007752380496428843,0.5456427150083593,-0.007737686929767336,0.3660968326461493,-0.00451023606726236
442,0.0,864.7662326740874,0.1400351045240228,0.014196080714485198,-0.12422222031381037,-0.014196080714485198,0.2190011167581614,-0.00741598946142921
443,0.0,869.9938958856638,0.016553033591690525,0.006080788239331985,0.5584592262872897,-0.005883802893159844,0.32083854961689984,-0.0069563334909484
444,0.0,875.7857499575352,0.05715416909528948,0.004786326105859506,0.15262198270517402,-0.004051526398620562,0.2703735795433821,-0.006084891363250048
445,0.0,881.6424671264565,0.013210126296554941,0.004737740570609863,0.15370202269238442,-0.004701776242045823,0.23537211248808276,-0.00566995682688878
446,0.0,885.5243344111913,0.006277257159497523,0.0023828627837627577,0.2703233913473131,-0.0015125468053584148,0.24585749614585184,-0.00442273382042967
447,0.0,888.0897418032599,0.0,0.002145413020834368,0.5112512482973823,0.000745886870384104,0.32547562179131095,-0.0028721476131855377
448,0.0,891.1020893297725,0.0009745752572769129,0.0027396481393975915,0.5660591904434463,-0.0015490368000709237,0.39765069238695155,-0.0024752143692511534
449,0.0,893.2416510572015,0.0,0.0028563587783144023,0.6011545971602582,-0.0013624659030233588,0.4587018638189435,-0.0021413898293828146
450,0.0,895.552698082213,0.0006655452539190837,0.0024390806718630888,0.276663190631212,-0.002147108424579934,0.404090261862624,-0.0021431054079419504
451,0.0,899.9352965243697,0.008018352620552425,0.006824329111595575,0.3307193119859442,-0.006810502956888394,0.38207897689962,-0.0035433246726258834
452,0.0,901.4741088377959,0.0,0.001681192646825724,0.7021113391767835,-0.0008258189916720945,0.47808868558276907,-0.0027280729683397463
453,0.0,900.8497493691352,0.0006575924706840975,0.0004923828273876781,0.36233705800663435,0.005105381800708835,0.4433631973099286,-0.0003780365376251716
454,0.0,904.4673132963018,0.0624963147390801,0.005213255800859138,0.36709525990590036,-0.004679097317175156,0.4204828160887201,-0.0016683547714901668
455,0.0,908.0487788495263,0.04038645890757383,0.006998083727046056,0.23342196600974055,-0.006998083727046056,0.36436456106502624,-0.0032672734581569336
456,0.0,910.4144258753565,0.00032538636406201734,0.004554584722801035,0.5651733833352155,-0.0030544253560874776,0.42460720774608296,-0.0032034190275360966
457,0.0,918.8161777144187,0.2231858278476388,0.013966764019652137,-0.07972425014322349,-0.013966764019652137,0.273307770379291,-0.006432422525170909
458,0.0,920.8441386604828,0.0,0.0015208241293241124,0.4184661307102343,-0.0006200062120682284,0.316855278478574,-0.004688697631240104
459,0.0,922.020977503524,0.0002259356578863126,0.0008372336359422145,0.5173692551267103,0.00444405494201902,0.37700947147301483,-0.0019488718592623668
460,0.0,925.4463086099879,0.0,0.0027924317980241226,0.47935574900043854,-0.002170843445122091,0.40771335473124193,-0.002015463335020284
461,0.0,925.9249494317919,0.0,0.0011759433407142826,0.4921761120322396,0.001116884113599137,0.43305218192154116,-0.0010757591004344575
462,0.0,926.7094984264089,0.07632952192316365,0.000894025436237733,0.10581496115483238,0.0005097871977120131,0.3348810156915285,-0.0006000952109905162
463,0.0,931.8333401875034,0.103851224903609,0.00952929053711118,0.05498195329719514,-0.009529083972202977,0.25091129697322845,-0.003278791839354254
464,0.0,937.6899581283558,0.20658925376000142,0.01143957187202092,-0.1533462477867612,-0.01143957187202092,0.12963403354523156,-0.005727025849154254
465,0.0,939.5716378154883,0.004818044466953795,0.0020720351407548993,0.45569862281826373,-0.00026613177181707967,0.22745341032714123,-0.004088757625953101
466,0.0,945.7625858695046,0.07795088303339957,0.007276122970348333,0.007395932566864022,-0.006761791618583727,0.16143616699905805,-0.004890667823742289
467,0.0,949.0529211458851,0.04914729940288165,0.0030220060227398858,0.1629992854747666,-0.0023919648061021892,0.1619051025417706,-0.004141056918450259
468,0.0,951.6116917388072,0.0,0.0009886815037485994,0.42977924589772976,-6.378238058758809e-05,0.24226734554855833,-0.0029178745570914576
469,0.0,956.1890743525813,0.02729212861551192,0.005912954398304153,0.18833158742536488,-0.0051010347154315065,0.22608661811160027,-0.003572822604593472
470,0.0,958.9696054636487,0.0,0.0027060540493139616,0.5536075666773209,-0.0026044528758954865,0.3243429026813165,-0.003282311685984076
471,0.0,961.707968223112,0.012952558712707406,0.0035516886005917164,0.2727900597949957,-0.0018464692155142045,0.30887704981542025,-0.002851558944843114
472,0.0,966.6847261922096,0.009027703056060574,0.006975078307056657,0.293866480010768,-0.006830356140018534,0.30437387887402456,-0.00404519810339574
473,0.0,967.8736825478085,2.7542107951378574e-05,0.0018346074842783228,0.3889327236937655,0.0006619314143556517,0.32974153231994685,-0.002633059248070322
474,0.0,970.6047776456506,0.0,0.002318409552233901,0.7842109890235015,-0.0013663226274643785,0.4660823693310132,-0.0022530382618885392
475,0.0,970.7456751803279,0.0,0.0005592054205833761,0.7510002407832976,0.002543110113740946,0.5515577307666986,-0.0008141937491996938
476,0.0,972.2157865324627,0.049884377231644454,0.00199648075060229,0.290257910688197,-0.0006818923879304662,0.4731677847431481,-0.0007745033408189254
477,0.0,975.9223423103148,0.012292285905944726,0.006841881114393116,0.4762962885010156,-0.006841601742574663,0.4741063358705083,-0.0025946328613456466
478,0.0,980.0837414948239,0.06326179927972998,0.007757396506261391,0.10440436451766508,-0.007754697618484824,0.36319574446465536,-0.004142652288487399
479,2.7356523089691,987.5678172171904,0.5039384109484722,0.012716471345674937,-0.5039384109484722,-0.012716471345674937,0.10305549784071708,-0.00671479800564366
480,0.0,986.4226057972322,0.08327806466886818,0.0007427259285836668,0.2572469515478388,0.0069809031756558485,0.14931293395285358,-0.002606087651253807
481,0.0,988.8946238037804,0.0,0.0010296096253060276,0.7823378655459602,0.0019531307277054423,0.3392204134307856,-0.001238322137566032
482,0.0,993.4108442557203,0.0,0.006642521215753643,0.4996538452975649,-0.006642521215753643,0.38735044299081933,-0.002859581861022315
483,0.0,997.2214231015329,0.003226589707866598,0.006569035506962643,0.2957923395884289,-0.006529637791268553,0.3598830119701022,-0.003960598640096186
484,0.0,1001.0405627849082,0.025741969692589094,0.005858069981430879,0.29469618788362345,-0.004812784958462982,0.3403269647441586,-0.004216254535606224
485,0.0,1005.8509258821229,0.012432189531495769,0.005756085243076296,0.2163634809621446,-0.005720288930113495,0.3031379196095544,-0.004667464853958405
486,0.0,1010.9809794554031,0.0,0.006111483557911837,0.6808766125815595,-0.006101202100829094,0.4164595275011559,-0.005097586028019612
487,0.0,1016.8937764543159,0.005031404886486356,0.0072439851070276,0.3042064480237962,-0.0072439851070276,0.38278360365794795,-0.0057415057517220085
488,0.00922112512312534,1025.4951219681654,0.21968732709005293,0.012370254968344464,-0.19229589754634502,-0.012370254968344464,0.21025975329666005,-0.007730130516708745
489,0.0,1031.8355352073938,0.08790516178658687,0.007085600161845633,0.14895601477220538,-0.006906370318818971,0.19186863173932364,-0.007483002457341813
490,0.0,1041.6943935499862,0.2104322391708768,0.012175277156439835,-0.19719408733907287,-0.012175277156439835,0.07514981601580469,-0.00889068486707122
491,0.0,1050.4150830595254,0.1997919064399339,0.010080187470809802,-0.15714486674975242,-0.010002863715680892,0.005461411186137549,-0.009224338521654121
492,0.0,1054.905319645162,0.031718535593464776,0.0027235304224082894,0.36731106231795124,0.000290817954857885,0.11401630652568166,-0.006369791578700519
493,0.0,1066.1181450469855,0.06607714705532246,0.013485958977962861,-0.0020417199275835126,-0.013485958977962861,0.07919889858970211,-0.00850464179847922
494,0.0,1069.2918714378332,0.016713738125717498,0.0021547943928968,0.4362580267939114,0.00037762965515060113,0.18631663705096488,-0.005839960362390273
495,0.0,1076.2053064299528,0.031090743892918396,0.006200965070310609,0.22390641498049613,-0.005300656011734,0.19759357042982423,-0.005678169057193391
496,0.0,1082.5300728227076,0.031737054301643884,0.006953949813959296,0.177685458447673,-0.006856714230033064,0.19162113683517884,-0.006031732609045293
497,0.0,1089.3662741872681,0.06412937492914997,0.008076004549547199,0.13257331254034058,-0.008076004549547199,0.17390678954672734,-0.006645014191195864
498,0.0,1094.2435066035196,0.003159347161301169,0.004134439514263876,0.2878646034037224,-0.0036009704748020646,0.20809413370382585,-0.005731801076277724
499,0.0,1094.588190782357,0.08152572173949488,0.00011726938400291014,0.06430114769327208,0.006442622788095625,0.16495623790065972,-0.0020794739169657187
500,0.0,1100.454271036502,0.19421536214478327,0.006163729661805542,-0.14857538184747895,-0.006163729661805542,0.07089675197621811,-0.0033047506404176655
501,0.0,1105.5077447691892,0.07230443107743868,0.008274834641657739,0.11192512415168476,-0.008224253669575132,0.0832052636288581,-0.004780601549164905
502,0.0,1109.488083518477,0.0,0.0047858771037282335,0.5420330490989702,-0.0046507320793657035,0.22085359926989173,-0.004741640708225144
503,0.0,1114.4641885598885,0.03833961508441999,0.006161502491499004,0.19459196050309632,-0.005189523859718077,0.21297510763985308,-0.004876005653673024
504,0.0,1122.89967925832,0.1356795938670319,0.01243156298176176,-0.09822634455123501,-0.01243156298176176,0.11961467198252665,-0.007142672852099645
505,0.0,1128.301181729497,0.07263971867022742,0.006191470202099512,0.15258839028816357,-0.005876346223538308,0.1295067874742177,-0.006762774863531244
506,0.0,1135.8897362092268,0.17623165983074526,0.008108513591585403,-0.10831305671768127,-0.00808742199251982,0.058160834216648014,-0.007160169002227816
507,0.0,1144.0522966625838,0.05571200513758074,0.009662436753222214,0.1592300630890444,-0.009662436753222214,0.08848160287836693,-0.007910849327526136
508,0.0,1151.9965664021347,0.02135525040856529,0.008766163444015476,0.3921103496178023,-0.008762433858096783,0.17957022690019753,-0.00816632468669733
509,0.0,1158.0119218834784,0.0,0.004054820645921834,0.502071371657096,-0.003951259008013579,0.2763205703272671,-0.006901804983092204
510,0.0,1162.8199068203644,0.00012809561823393342,0.002628646571435099,0.4856329796478314,-0.001222471862240909,0.33911429312343633,-0.005198005046836815
511,0.0,1164.8634963542013,4.728534816201896e-06,0.0007007795786961684,0.4270215152750813,0.003148485538845709,0.3654864597689298,-0.0026940578711320577
512,0.0,1169.2721101947861,0.0004706428292813608,0.0038608107151859644,0.5602411761979593,-0.00365777116613262,0.4239128746976386,-0.0029831718596322263
513,0.0,1174.832033486628,0.09403757330970088,0.00865380726679483,-0.0007904728012355084,-0.008652564414756564,0.2965018704479763,-0.004683989626169527
514,0.0,1177.300043162513,0.05219838343805641,0.0024435065027933337,0.3581583621786016,-0.0018390499032199424,0.3149988179671639,-0.0038305077092846513
515,0.0,1179.5678154462382,0.025350537451928126,0.0017240804107444797,0.4517914119570036,0.00031423475738602324,0.35603659616411576,-0.0025870849692834486
