episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
605,0.32108966005315764,4351.752437567411,0.3700003776627306,0.020679085951282355,-0.3692581309916504,-0.01984260755782217,0.05993436283723963,-0.010320970814852858
606,0.0,4353.679590390125,0.0025216300211725823,0.0060134166090553085,0.3974428701534602,0.0029154193132774823,0.1611869150321058,-0.006350053776413755
607,0.0,4357.9841732024515,0.006951845443846773,0.003978673295226074,0.4653827032399267,0.0020477159804743517,0.2524456514944521,-0.003830722849347323
608,0.0,4360.8625539213235,0.0,0.005535651075787427,0.4779966109662834,0.0007776263048377908,0.32011093933600143,-0.002448218103091789
609,0.0,4366.862333616291,0.0,0.011173830117178181,0.4466356240136729,-0.008407195642149144,0.3580683447393028,-0.004235911364808996
610,0.0,4373.342280534342,0.05155432032161967,0.011458657002203403,0.06175017787064584,-0.01077316591501809,0.2691728946787057,-0.006197087729871724
611,0.0,4379.7372067164615,7.863606180401192e-05,0.011070265162784431,0.25662368519969664,-0.008652143218995644,0.26540813183500295,-0.0069336043766089
612,0.0,4385.930450134527,0.047441787369488925,0.007473159557724586,0.020633679624422155,-0.006158390553327169,0.19197579617182872,-0.00670104022962438
613,0.0,4384.618157332327,0.012087397726466668,0.0008730035737888238,0.46998906707787524,0.010235657906449383,0.27537977744364267,-0.0016200307888022511
614,0.0,4391.512193638556,0.04634573866724488,0.007842664675358737,0.20226314369900575,-0.007314824115915082,0.25344478732025155,-0.0033284687869361
615,0.0,4394.197319162459,0.02605172716703421,0.004184657162931596,0.08014101961153307,-0.0037677932370075136,0.201453657007636,-0.003460266121957524
616,0.0,4395.555566558371,0.02548951780142551,0.005926397664899911,0.07681176312469151,0.0007816506666592796,0.16406108884275267,-0.002187691085372483
617,0.0,4402.784038907486,0.0673994140589607,0.01177901188393746,-0.03987785127442026,-0.011363719721729471,0.10287940680760077,-0.004940499676279579
618,0.0,4405.783053618529,0.005630573753661109,0.006364471075498437,0.1901979662375088,-0.0037632482808985196,0.12907497463657316,-0.004587324257665261
619,0.0,4410.810426944851,0.06335356154774302,0.008656157016536287,-0.006711977299837132,-0.005136202089643098,0.08833888905565006,-0.004751987607258612
620,0.0,4419.960880184022,0.12987054787633567,0.014111139967710436,-0.06537167772222723,-0.014086981996235644,0.04222571902228687,-0.007552485923951722
621,0.0,4419.25618672041,0.0032537054372284123,0.00397646092125505,0.36277040832843727,0.006732785386917845,0.13838912581413199,-0.0032669045306908517
622,0.0,4425.192209414591,0.11766062593782765,0.008018127757506325,-0.002110688033362367,-0.004363420086650223,0.09623918165988368,-0.0035958591974786626
623,0.0,4426.902146395016,0.00018224065428083637,0.003927579373257343,0.28677870660684407,-9.515689853322144e-06,0.1534010391439718,-0.0025199561451910604
624,0.0,4437.764596344178,0.056451870855878473,0.018779419223997246,0.0605610115540612,-0.018779419223997246,0.12554903086699862,-0.0073977950688329155
625,0.0,4447.174037899559,0.0794705799243331,0.017475229244003056,0.04852966449895362,-0.016669807461267692,0.10244322095658512,-0.010179398786563348
626,0.0,4448.656538070072,0.014982166048154822,0.003277249555170673,0.3677639191077325,0.005041636124237317,0.18203943040192933,-0.005613088313323148
627,0.0,4456.235543617855,0.002584837706987914,0.0070035859582990405,0.2564567604554077,-0.004952175808822499,0.20436462941797284,-0.005414814561972953
628,0.0,4469.282162141186,0.013576935825780687,0.0219900473612913,0.2346539893397913,-0.02110787099047854,0.21345143739451838,-0.010122731490524629
629,0.0,4464.237787138108,0.0,0.000555128331183923,0.4707877713139812,0.016571326903906225,0.29065233757035724,-0.002114513972195373
630,0.0,4467.399429901413,0.0,0.0041223533607153045,0.6594492350297836,0.00404586096125309,0.40129140680818515,-0.0002664014921608341
631,0.0,4475.6824202848575,0.11337001199361915,0.015042511182298959,-0.02945084234339493,-0.015042511182298959,0.2720687320627111,-0.004699234399202272
632,0.0,4491.026094697794,0.2156943001266967,0.031492685372651257,-0.21195482381265465,-0.031492685372651257,0.12686166530010135,-0.012737269691236966
633,0.0,4487.75745905868,0.0,0.0029603718416888166,0.5232005265507582,0.012235412984460715,0.2457633236752984,-0.005245464888527661
634,0.0,4506.482219641207,0.25033439737956537,0.02552336758153832,-0.24985875568748797,-0.02552336758153832,0.09707669986646247,-0.011328835696430858
635,0.0,4518.987429809025,0.14435166146292042,0.020289748586013713,-0.0963746557108588,-0.02011646043672111,0.03904129319326609,-0.013965123118517931
636,0.0,4528.208288618215,0.0,0.00790367275697046,0.5994816439243595,-0.006827371872089464,0.2071733984125941,-0.01182379774458939
637,0.0,4543.465879889658,0.01367637330807674,0.016749786440656007,0.18576019309101996,-0.016746986994358806,0.20074943681612184,-0.013300754519520213
638,0.0,4546.636859311609,0.0,0.005047448024982383,0.5063315582731062,0.006264446959863516,0.2924240732532171,-0.007431194075705094
639,0.0,4561.370486208207,0.12017747285293692,0.016530470323590354,-0.11577818759720919,-0.016530470323590354,0.1699633949980892,-0.01016097695007067
640,0.0,4572.015891534199,0.0932973368496898,0.014543388323639406,0.06093370754207636,-0.014013726560705327,0.13725448876128535,-0.011316801833261066
641,0.0,4582.172988017439,0.018685848039474835,0.011917617582257114,0.19011815405732604,-0.010104733274040637,0.15311358835009756,-0.010953181265494936
642,0.0,4592.743748803429,0.15089156472866708,0.0119809365057705,0.16759430918912926,-0.009777700508436585,0.15745780460180706,-0.01060053703837743
643,0.0,4601.939823625197,0.10416043381294825,0.008856351752668993,0.2101270973564749,-0.007307236350527641,0.1732585924282074,-0.009612546832022492
644,0.0,4618.407548283962,0.24433640079605204,0.02306477375241173,-0.22511421346798702,-0.022865010839449692,0.05374675065934907,-0.013588286034250652
645,0.0,4626.644020327922,0.052182132566752255,0.0077830573058915616,0.2584292296672787,-0.006580068556797381,0.11515149436172795,-0.01148582079101467
646,0.0,4644.967532469039,0.26674065952148984,0.02354094314202501,-0.2646580573605954,-0.02354094314202501,0.0012086288450309512,-0.015102357496317772
647,0.0,4668.339005913803,0.2594745150067575,0.03609690812360555,-0.2594745150067575,-0.03609690812360555,-0.07699631431050558,-0.021400722684504107
648,0.0,4674.353651063817,0.016537541374472668,0.007296651115107385,0.3132541768940001,0.004092808441324305,0.04007883305084613,-0.013752663346755583
649,0.0,4687.203787939177,0.000691413120854776,0.005368706569433776,0.3205056744210899,-0.0039056713878598648,0.12420688546191926,-0.010798565759086866
650,0.0,4692.046876637001,0.0,0.004550252927710425,0.5384003258422095,0.004685863105699784,0.2484649175760063,-0.006153237099650871
651,0.0,4699.054981125439,0.029825423921214768,0.008383024442827444,0.18589433416786819,-0.0030953268060446124,0.22969374255356484,-0.005235864011568993
652,0.0,4709.36744916381,0.006652412886983143,0.015538677972242149,0.12017782366861297,-0.014856525433989687,0.19683896688807925,-0.008122062438295202
653,0.0,4716.532882870025,0.03546756201879835,0.00926291059426771,-0.0028866983025222694,-0.009135542607634209,0.1369212673308988,-0.008426106489096905
654,0.0,4720.645362737243,0.0,0.007140843152171195,0.6318810944322091,0.00024390308689962493,0.2854092154612919,-0.005825103616297946
655,0.0,4721.792422884269,0.009783057535193821,0.004893762683630021,0.4693601866736686,0.0066301982705173285,0.34059450682500486,-0.0020885130502533633
656,0.0,4725.675676500564,0.011408274658753173,0.005644646202969734,0.300337368284675,-0.0019352740565434377,0.32851736526290587,-0.0020425413521403856
657,0.0,4728.34240017272,0.0022267414675370607,0.008623200406308382,0.27604295911992943,-0.0032950339999713745,0.3127750434200129,-0.002418289146489682
658,0.0,4730.274652044415,0.0,0.00907311450813381,0.5656463444952196,-0.001797115443115434,0.38863643374257484,-0.0022319370354774073
659,0.0,4728.5912077232815,0.0,0.0027481014346491706,0.585847810577662,0.006119224239765967,0.4477998467931009,0.00027341134709560496
660,0.0,4730.2412919327035,0.0,0.008872924744392122,0.41953399297989125,-0.0011241331638032995,0.439320090649138,-0.00014585200617406638
661,0.0,4735.880894110504,0.11461106530392172,0.013909581533283073,0.25251320118218645,-0.012027897523384906,0.3832780238090525,-0.003710465661337318
662,0.0,4746.765737816873,0.09582424814664985,0.0224424452452577,0.10597986150197104,-0.022370225812615264,0.30008857511692805,-0.009308393706720701
663,0.0,4755.360119423762,0.008961627913970423,0.013652043546012483,0.17619247709574495,-0.013652043546012483,0.2629197457105731,-0.010611488658508236
664,0.0,4761.23365590146,0.0,0.0071389546804457695,0.28163238938868906,-0.002098145523264971,0.2685335388140079,-0.008057485717935256
665,0.0,4766.405113948987,0.0,0.006441111339720929,0.3688537072127364,0.000615491658514007,0.29862958933362643,-0.005455592505000477
666,0.0,4767.747691520845,0.0,0.0044115666931955995,0.5600428029983098,0.00582349403585209,0.3770535534330314,-0.0020718665427447063
667,0.0,4779.887204725068,0.1168024093332591,0.019587314223983104,0.12308242016353314,-0.019521415876807644,0.3008622134521819,-0.0073067313429635876
668,0.0,4786.265440422864,0.04066013932573046,0.010860331116915959,0.17983095571081134,-0.010825349582427382,0.2645528361297707,-0.008362316814802727
669,0.0,4793.141168838741,0.005384242614090523,0.010230769156757503,0.25571394000684056,-0.00636482585020422,0.26190116729289165,-0.007763069525423175
670,0.0,4799.739472017323,0.0,0.007686018593540253,0.700276115964697,-0.004712257043071322,0.3934136518944332,-0.006847825780717618
671,0.0,4807.447514718783,0.013305161129006987,0.009570329002920182,0.3395011010118346,-0.007686565464861976,0.37723988662965363,-0.007099447685960925
672,0.0,4816.289286581379,0.10271771918876044,0.01228743801930329,-0.02805787501351345,-0.010991395871912316,0.25565055813670345,-0.008267032141746341
673,0.0,4819.870636695809,0.0,0.004460380352571138,0.632722256255494,0.00027857160705418093,0.3687720675723406,-0.005703351017106184
674,0.0,4826.174331368709,0.011421505585416767,0.006086813851883174,0.19301742461032056,-0.004283565795178692,0.31604567468373457,-0.005277415450527937
675,0.0,4837.905440659055,0.009693877279960756,0.018802228691113813,0.27960173038260255,-0.01827892806829538,0.30511249139339497,-0.00917786923585817
676,0.0,4843.700502085205,0.013168859426009762,0.007367450795921412,0.24833167350582921,-0.006193325658685584,0.28807824602712523,-0.008282506162706394
677,0.0,4852.804264506942,0.0056900610662736955,0.012382132345569489,0.255430192373238,-0.009060786834486757,0.278283829930959,-0.008515990364240502
678,0.0,4863.648018722147,0.042100164925259705,0.016141578109265677,0.08766852579707117,-0.013608711097013622,0.22109923869079265,-0.010043806584072439
679,0.0,4873.256442545177,0.0051932070912704045,0.012151765519298328,0.45690570149023463,-0.010728234394225992,0.2918411775306252,-0.010249134927118504
680,0.0,4885.738845443506,0.02062457013200007,0.015192838864019377,0.16607580559551643,-0.015115660224478687,0.25411156595009254,-0.011709092516326559
681,0.0,4894.872630253316,0.02528566251326789,0.007990574825393544,0.11139923185622401,-0.007864657283177411,0.211297865721932,-0.010555761946381815
682,0.0,4904.279306673857,0.09425390828025913,0.010139137050620774,0.026162884067238087,-0.006960447757187312,0.1557573712255238,-0.009477167689623464
683,0.0,4916.267902036277,0.06092563481942703,0.013585772990490139,0.12455502523280496,-0.013585772990490139,0.14639666742770813,-0.010709749279883466
684,0.0,4925.298911577711,0.03745299227748929,0.010969926691719659,0.16148043701603002,-0.008496313981302666,0.15092179830420469,-0.010045718690309225
685,0.0,4933.015857141131,0.0,0.00854481420122666,0.502542796667779,-0.004502409478484856,0.25640809781327695,-0.008382725926761914
686,0.0,4943.105124369229,0.01755205194713644,0.01347694276977253,0.25977786730556784,-0.01020573617584858,0.2574190286609642,-0.008929629001487914
687,0.0,4949.243978948187,0.05560019335813663,0.0075695143518379766,0.20433152065697419,-0.0036852063240555115,0.2414927762597672,-0.007356302198258192
688,0.0,4962.916248011986,0.2081506434716579,0.019045959972511177,-0.118745017134053,-0.018875684414771856,0.13342143824162114,-0.01081211686321229
689,0.0,4969.331927100627,0.035466154584770204,0.00709128463642285,0.03876396307658696,-0.005252678442181384,0.10502419569211088,-0.009144285336903018
690,0.0,4982.020541040268,0.04697451245772426,0.01720207416390275,0.24062397405072738,-0.01479097875270391,0.14570412919969583,-0.010838293361643285
691,0.027015284090130987,5005.479311183111,0.3378090601899298,0.03889554501491399,-0.3378010646674224,-0.03889554501491399,0.0006525710395603596,-0.019255468857624497
692,0.0,5019.553803545698,0.04217723709943359,0.017229658967943207,0.05290072511754534,-0.017229658967943207,0.01632701726295585,-0.01864772589072011
693,0.0,5042.423418599544,0.26685298108338945,0.026810262723374098,-0.2611212333572087,-0.026810262723374098,-0.06690745792309351,-0.021096486940516305
694,0.0,5054.885422854261,0.02178219618608879,0.007200716234117434,0.08399578939825812,-0.005658774105306523,-0.021636483726688013,-0.01646517308995337
695,0.0,5067.346130414384,0.010698918761540286,0.006609877448868754,0.23810931849703343,-0.0032982513084708837,0.05628725694042842,-0.012515096555508623
696,0.0,5072.485440823663,0.0,0.001952413253658849,0.5819436116134427,0.006965787639183186,0.21398416334233267,-0.00667083129710108
697,0.0,5086.321314538097,0.08437554389700769,0.016446961327635477,0.13319748382295357,-0.015510226689033981,0.1897481594865189,-0.00932264991468095
698,0.0,5096.1121113009585,0.05427022959128993,0.014164198963723743,0.07161499221394754,-0.013060266908368864,0.15430820930474748,-0.010443935012787323
699,0.0,5105.66535911943,0.02700003425485247,0.01172387201597725,0.14165151645636756,-0.009756342001822465,0.1505112014502335,-0.010237657109497865
700,0.0,5110.149880883631,0.0,0.0033192351103357278,0.6742602061924957,0.0019629143424627887,0.30763590287291215,-0.006577485673909669
701,0.0,5119.807242856913,0.0010326050269623742,0.010342079188542274,0.23836986581931482,-0.009181216052197237,0.2868560917568329,-0.007358604787395939
702,0.0,5122.962108230377,0.0,0.005671271553411162,0.6151394191539713,0.0005855199150811497,0.3853410899759744,-0.004975367376652812
703,0.0,5136.339925002872,0.08821735302106273,0.019997931315134138,0.0397373420863584,-0.019997931315134138,0.28165996560908957,-0.00948213655819721
704,0.0,5134.536670550857,0.0,0.0019131743741758957,0.5671568883566626,0.009334543482304766,0.3673090424333615,-0.0038371325460466164
705,0.0,5146.29538448681,0.0346795675693635,0.01500467475630435,0.09455375115615382,-0.014460214595694366,0.28548245505019915,-0.007024057160940941
706,0.0,5153.5032238760805,0.03445801165495729,0.012491298053175332,0.10334901546415248,-0.010726649943811246,0.23084242317438514,-0.008134834995802032
707,0.0,5153.604194458453,0.0025622923163736372,0.002422034377160268,0.3361753520183276,0.007445322287527611,0.2624423018275679,-0.0034607878108031385
708,0.0,5158.2626632238425,0.0027542245227862865,0.005499281698024317,0.4559922462649815,-0.001087157315148587,0.320507285158792,-0.0027486986621067726
709,0.0,5164.865762596665,0.04554951892371479,0.011913306269480766,0.05828487729061745,-0.010036940612875429,0.24184056279833963,-0.00493517124733737
710,0.0,5170.799703640706,0.0,0.009588581008497464,0.6647220739500174,-0.009293517266750463,0.36870501614384293,-0.006242675053161297
711,0.0,5177.144890437768,0.0,0.010792287335951107,0.426955759148723,-0.00781822431735464,0.38618023904530696,-0.006715339832419299
712,0.0,5183.945436989147,0.03064748903473558,0.008202507127762212,0.15843732315172132,-0.007385212975311439,0.3178573642772312,-0.006916301775286941
713,0.0,5189.972907568711,0.0828354038770749,0.0075173479714185365,-0.009676301204738781,-0.005273905474684902,0.2195972646326402,-0.006423582885106329
714,0.0,5194.070968345092,0.0,0.005236079270103684,0.4977274649125413,-0.001065496314658606,0.3030363247166105,-0.004816156913972012
715,0.0,5193.781949525834,0.0,0.0020061720749520186,0.6265501385923683,0.007494027916857264,0.40009046887933786,-0.0011231014647232291
716,0.0,5201.222987599871,0.046999966509407284,0.013425824085386723,0.20204117591936255,-0.010438536641162238,0.34067568099134526,-0.0039177320176549315
717,0.0,5197.608116752372,0.0,0.0032442010337190735,0.6975431810366246,0.008864117125446736,0.44773593100492903,-8.317727472443096e-05
718,0.0,5194.398140475577,1.2329544053460904e-05,0.0016109291014819226,0.4077706116795188,0.010771887148159647,0.43574633520730593,0.0031733420521407926
719,0.0,5192.037191534183,0.0,0.0037261749653524803,0.42935930180380405,0.0048730640369015555,0.43383022518625536,0.003683258647569021
720,0.18065832474263122,5206.482573754467,0.3087828636148454,0.03355358004022035,-0.2968604112967666,-0.03355358004022035,0.21462303424134876,-0.00748779295876779
721,0.0,5208.326409155289,0.0,0.008925208876249589,0.6983908772461268,-0.007366060136314778,0.35975338714278216,-0.007451273112031886
722,0.0,5218.0001883499535,0.03532320344922417,0.015474656452716591,0.17681607228582286,-0.012043452610499477,0.3048721926856944,-0.008828926961572163
723,0.0,5224.950313204489,0.008934333339840653,0.009276661492860275,0.47118787133936485,-0.006349811998518158,0.3547668962817955,-0.008085192472655961
724,0.0,5237.898555982451,0.006990142853125979,0.017551991075506312,0.43578009037187654,-0.017441823849422868,0.3790708545088198,-0.010892181885686032
725,0.0,5237.937631309095,0.013031378856243295,0.0021981413120387527,0.4332516148612686,0.008794509473746426,0.3953250826145544,-0.004986174477856294
726,0.0,5243.247170706883,0.0,0.007301073169283993,0.7011460423003125,0.0004922396554437386,0.4870713705202818,-0.003342650237866284
727,0.0,5251.225827784122,0.0161041240182292,0.013041694119674834,0.2387045898281552,-0.011288993403237378,0.4125613363126438,-0.005726553187477612
728,0.0,5251.639354452516,0.041889689708743495,0.0022751494010019063,0.026428442757003786,0.002859019821432333,0.2967214682459518,-0.0031508812848046286
729,0.0,5254.583070814448,0.0,0.005461437443110324,0.7358687374791096,-3.6296130200813495e-05,0.4284656490158991,-0.002216505738423484
730,0.0,5255.036303006487,0.0,0.0014012856252095588,0.4977555619249611,0.0024302886773571587,0.44925262288861767,-0.000822467413689291
731,0.0,5254.278374751189,0.0,0.004419403046361185,0.7219555475663029,0.003922146818296346,0.5310635002919232,0.0006009168559064002
732,0.0,5260.250113597352,0.005956834616127712,0.013241523414433248,0.2930003821955429,-0.011609423909240047,0.4596445648630091,-0.003062185373637534
733,0.0,5262.31982497421,0.0,0.006133065021926994,0.4623405940147917,-0.004810262702788146,0.4604533736085439,-0.0035866085723827174
734,0.0,5278.166670526777,0.19302472760209108,0.029675043113128487,-0.183165607725724,-0.029675043113128487,0.2673676792082635,-0.011413138934606448
735,0.0,5286.246752694356,0.007735376563113902,0.013224861933055257,0.1942081091484179,-0.012621906463945471,0.24541980819030979,-0.011775769193408154
736,0.0,5299.79381084992,0.0025622923163736372,0.01594616803721092,0.24061816250994617,-0.015843694384154484,0.2439793144862007,-0.012996146750632053
737,0.0,5309.820157361395,0.00420204799748243,0.011607820089802509,0.37124028548861215,-0.008080289541162933,0.2821576057869241,-0.011521389587791317
738,0.0,5315.57466987912,0.02654321789480071,0.0058884002047622265,0.21981405836503626,0.0020291430194755867,0.26345454156035775,-0.007456229805611246
739,0.0,5322.20811796873,0.009733815276349369,0.006114353098047268,0.3010306283838896,-0.0015075597908371454,0.2747273676074173,-0.005671628801179016
740,0.0,5324.04966330359,0.009269032694805468,0.003122315796880883,0.46806314998762616,0.004166671133268121,0.3327281023214799,-0.002720138820844875
741,0.0,5332.4449184358145,0.00823706661538343,0.011674450140029869,0.3774820564778138,-0.011468829073371113,0.34615428856838004,-0.005344745896602747
742,0.0,5333.579659457393,0.0,0.004495997060091584,0.7285692635847535,0.000692131889117236,0.46087878107329205,-0.0035336825608867513
743,0.0,5334.673128751757,0.020362043277701927,0.004400094135640077,0.29171718981950867,0.0034366193857413374,0.41013030369715703,-0.0014425919768983246
744,0.0,5344.595869749305,0.0,0.016931349744932944,0.31988118786288994,-0.016931349744932944,0.38305556894687687,-0.00608921930730871
745,0.0,5340.253133341495,0.0,0.0028773181868087896,0.36635172560573054,0.010803784963346053,0.378044415944533,-0.001021318026112281
746,0.0,5345.388962482812,0.0,0.0070321207643876445,0.6911495906972445,-0.0043141523482088245,0.4719759683703464,-0.002009168322741244
747,0.0,5346.989583000528,0.000691413120854776,0.0059789493920231794,0.4779175632233407,-0.0021870377879290993,0.47375844682624463,-0.0020625291622976003
748,0.0,5350.374905833756,0.0006319095278618242,0.010168779719337781,0.4838674686735094,-0.004873933517938637,0.476791153380424,-0.002905950468989911
749,0.0,5348.668789932451,0.0,0.0030072741235525726,0.4592450495520784,0.00582395727465417,0.4715273222319203,-0.0002869781458966867
750,0.0,5354.951023172907,0.02615850975999989,0.011113496561374836,0.26977935676813236,-0.010048996756340368,0.41100293259278387,-0.003215583729029791
751,0.0,5356.414095635866,0.005350796812198547,0.008188819478486669,0.3814447461227192,-0.0026151494071448285,0.40213547665176447,-0.0030354534324643022
752,0.0,5364.913319076344,0.0017056673346491653,0.014314850227360891,0.21829747397064994,-0.014230671890239254,0.3469840758474301,-0.006394018969796788
753,0.0,5373.076700765236,0.003201133710319935,0.013792467653850497,0.2625582489013377,-0.01357869706929862,0.32165632776360237,-0.008549422399647337
754,0.0,5382.422413848846,0.014159118304118557,0.014066708495661266,0.2379960556049693,-0.012453573230663753,0.29655824611601245,-0.00972066764895226
755,0.0,5394.58294128453,0.0,0.016706784758147783,0.48825397437274437,-0.016023756006001776,0.354066964593032,-0.011611594156067113
756,0.0,5399.063625406179,0.0,0.0028832173003790844,0.46810053903496157,0.0012747533040588879,0.3882770369256109,-0.007745689918029313
757,0.0,5402.6735971126245,0.0,0.001353080305917753,0.4652859203395647,0.004897373270729099,0.411379701949797,-0.003952770961401789
758,0.0,5404.518371087048,0.0,0.005698000637784164,0.529088819938657,0.00438984667462391,0.446692437346455,-0.0014499856705940794
759,0.0,5408.0549397070145,0.006189872552850307,0.0048187956164822444,0.47240233192584863,-0.003189965470530051,0.45440540572027305,-0.0019719796105748706
760,0.0,5414.177311357804,0.05922110541823196,0.01340107302173372,0.020080853739825197,-0.011162373381835022,0.3241080401261387,-0.004729097741952916
761,0.0,5411.334766628465,3.867622823394803e-05,0.0032722912921132425,0.4853553642247407,0.008173159353049719,0.3724822373557193,-0.0008584206134521254
762,0.0,5411.758752143181,0.0,0.0035610812206865617,0.5206529899567849,0.004078607851105809,0.41693346313603896,0.0006226879259152548
763,0.0,5410.984680214181,0.006981405135188086,0.00561410607563813,0.4656856104152858,0.002480892660848692,0.43155910731981295,0.0011801493463952858
764,0.0,5409.00889632005,0.00036419589625394063,0.0041726447255876,0.4033660706424924,0.0034184103005100047,0.42310119631661675,0.0018516276326297014
765,0.0,5410.945825046153,0.002098645849303127,0.009090296060236097,0.4810232303519758,-0.005341741566571081,0.44047780652722446,-0.00030638312713053345
766,0.0,5415.290853108627,0.008811815419705294,0.012839606192421393,0.1975301468882931,-0.0109681546171794,0.367593508635545,-0.0035049145741451937
767,0.0,5420.268843742752,0.04626347088595441,0.009905626623076475,-0.009367901840261154,-0.009905626623076475,0.25450508549280315,-0.005425128188824578
768,0.0,5422.187116114352,0.0,0.00565664458395972,0.610757589831399,-0.00011940108489570015,0.36138083679438193,-0.0038334100576459143
769,0.0,5426.664875060365,0.0001032569413592866,0.00627956783191678,0.5932822357575854,-0.0035177638551006775,0.430951256483343,-0.003738716196882343
770,0.0,5437.858804375955,0.01723881975964649,0.019325141151963036,0.32293658705077144,-0.01917177075589266,0.3985468556535715,-0.008368632564585437
771,0.0,5439.803520036727,0.0,0.00510176475264024,0.6118898905398771,0.00019169810199974615,0.4625497661194632,-0.005800533364609881
772,0.0,5448.216014695617,0.0,0.011514522999293135,0.6677891472950989,-0.008567016061050665,0.5241215804721538,-0.006630478173542115
773,0.0,5458.033160428681,0.027315756125493584,0.015503896667251783,0.13896325998094325,-0.014133894765184118,0.40857408432479064,-0.008881503151034715
774,0.0,5460.655431112505,0.008719679995234077,0.0048501616494991346,0.3890152472022652,0.0018137468041012465,0.402706433188033,-0.005672928164493926
775,0.0,5471.949692738006,0.1518057308386483,0.016618579632227643,-0.017978593608591636,-0.014041773930612953,0.27650092514904556,-0.008183581894329633
776,0.0,5479.544831202357,0.0008251543863254454,0.01039902079943717,0.34964774731958986,-0.009572922383785801,0.29844497180020885,-0.008600384041166483
777,0.0,5483.156723982649,0.0,0.004008779354842422,0.6783620273413216,0.0013581371826990418,0.41242008846254263,-0.005612827674006825
778,0.0,5489.680948782409,0.0,0.008940858438836435,0.5466838081954843,-0.004399533803534926,0.45269920438242517,-0.0052488395128652545
779,0.0,5492.931753093968,0.0,0.005720363602599027,0.3941720995109031,-0.000707111842288541,0.43514107292096854,-0.00388632121169224
780,0.0,5490.861676267062,0.0,0.003493967399559384,0.6912802417147383,0.0099421312657753,0.5119828235590995,0.00026221453154802194
781,0.0,5499.607258904801,0.007955980392465,0.015172371819632574,0.374568198851763,-0.014182638171923131,0.47075843614689855,-0.004071241279493324
782,0.0,5505.382390874813,0.16786443860115943,0.013680696839843425,0.034695192394964776,-0.012135030021240232,0.3399394630213184,-0.006490377902017396
783,0.0,5511.481309896843,0.017247971796428643,0.013101482122294665,0.4612168341387071,-0.00819477255050787,0.376322674356535,-0.0070016962965645385
784,0.0,5522.517999635952,0.03310318374531212,0.016894593340458123,0.1904375723551097,-0.01594055596285224,0.3205571437561074,-0.009683354196450849
785,0.0,5524.178439936561,0.02163199195588979,0.005756731701853696,0.43273812190281596,0.004237656107505133,0.35421143720011994,-0.005507051105264053
786,0.0,5537.9044684384135,0.025893881646588117,0.01828874215446509,0.0818506109898613,-0.018279604961503115,0.2725031893370423,-0.00933881726213577
787,0.0,5551.2236581171455,0.10881806737557886,0.021850158342325978,0.06557082497522919,-0.021622682876784306,0.21042348002849837,-0.01302397694653033
788,0.0,5562.139689970903,0.04216754416201647,0.012471132674500745,0.08513018893396285,-0.012471132674500745,0.1728354927001377,-0.012858123664921454
789,0.0,5575.0552595114905,0.021558181524618757,0.013685009226497812,0.2913821738725242,-0.012805038737547951,0.20839949705185362,-0.0128421981867094
790,0.0,5587.327509462262,0.0,0.012863097119429507,0.42255776178788745,-0.011638216988702883,0.2726469764726638,-0.012481003827307444
791,0.0,5596.650031283394,0.0026746573075022853,0.008820906579515335,0.2762373456060553,-0.005524588856730216,0.2737240872126812,-0.010394079336134275
792,0.0,5607.8464554473985,0.007730646112519725,0.012671240266224359,0.18967264199171802,-0.00989175138255931,0.24850865364639224,-0.010243380950061786
793,0.0,5613.411961690317,0.011315067205307174,0.006311973793914262,0.38254731120109786,-0.0003408311580218119,0.2887202509128039,-0.007272616012449793
794,0.0,5620.767499210877,0.00012809561823393342,0.008466870989389507,0.43423977707264116,-0.004350822344333112,0.3323761087607551,-0.006396077912014788
795,0.0,5629.009691900182,0.12180855408069106,0.01171584049601802,-0.03532349400191149,-0.009329089843415274,0.2220662279319551,-0.0072759814914349335
796,0.0,5639.103117961209,0.0605109421527509,0.014446774946892659,0.10675869703795526,-0.014062223906649123,0.18747396866375515,-0.009311854215999189
797,0.0,5641.559847543059,0.015161670761405536,0.003425419378424109,0.23815960971020056,0.0028489546837238665,0.20267966097768875,-0.005663611546082272
798,0.0,5654.036656365451,0.09523461827918792,0.016189615424702816,-0.037841384614308055,-0.016057519757229594,0.13052334730008971,-0.008781784009426469
799,0.0,5665.935638436371,0.0,0.018524042953522057,0.43165020872509274,-0.018524042953522057,0.2208614057275906,-0.011704461692655144
800,0.0,5671.827838301254,0.0,0.0065337746268621716,0.37364896230701194,-0.0026400388048250663,0.266697672701417,-0.008985134826306121
801,0.0,5684.920797930157,0.09382624603438174,0.014716233010353972,-0.02519296944859428,-0.014710471012604606,0.1791304800564136,-0.010702735682195666
802,0.0,5692.571921114709,0.01904011793205258,0.009966135615354655,0.2997208564667164,-0.006134377203655658,0.21530759297950444,-0.009332228138633663
803,0.0,5698.08721600072,0.06945345017493496,0.0036113561457996823,0.39064059556619285,4.7328162206402584e-05,0.26790749375551093,-0.006518361248381643
804,0.0,5700.290449851652,0.0,0.005308155628158583,0.6145584251201347,0.005402598840317908,0.37190277316489806,-0.002942073221771777
805,0.0,5699.7464875354,0.0,0.0010942519774890772,0.4465060349120464,0.008045800843495937,0.3942837516890425,0.0003542889978085371
