episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
314,0.0,2833.16930469597,0.0008425728289792049,0.0012615112004403406,0.3915176232524385,0.01158639336594914,0.3236221634764778,0.00104539211018385
315,0.0,2841.539526290673,0.18390316356796338,0.014566749860482502,-0.0057484319959171335,-0.013864665642959217,0.2248109848347593,-0.00342762521575907
316,0.0,2856.5393193758123,0.1089625852539123,0.03219570132482411,-0.07712153515634963,-0.03219570132482411,0.13423122883742664,-0.012058048048478582
317,0.0,2865.7241599616495,0.000978747562978445,0.015238634941699651,0.34322816054413047,-0.015062222952059726,0.19693030834943775,-0.012959300519552925
318,0.0,2876.2347416927087,0.021262458975260922,0.012242480455903374,0.3864308935440137,-0.008796607700892203,0.2537804839078105,-0.011710492673954707
319,0.0,2884.3500215792888,0.02704219687944541,0.0058178870542958255,0.11242207119689576,-0.002919624527759508,0.21137296009453607,-0.009073232230096148
320,0.0,2890.4001709771023,0.0,0.0017172962436196421,0.29637709376826477,-2.7996700489259833e-05,0.23687420019665467,-0.00635966157121408
321,0.0,2908.376836877083,0.10634571209972128,0.027735117819807902,0.07615913979821193,-0.027735117819807902,0.18865968207712183,-0.012772298445792227
322,0.0,2920.7208858683957,0.0168974111902342,0.018559942159978887,0.058847050361110084,-0.018559942159978887,0.14971589256231832,-0.014508591560048224
323,0.0,2929.1703585704076,0.03192018793340389,0.007831207034423988,0.3303980568535873,-0.0036940659331561256,0.203920541849699,-0.011264233871980594
324,0.0,2951.469777165698,0.0943377248343433,0.030874662787138175,0.014301321218137623,-0.030874662787138175,0.14703477566023057,-0.017147362546527867
325,0.0,2957.2102957654442,0.0,0.0049432224562918825,0.4982221687031401,0.0004886366399465603,0.2523909935731034,-0.011856562790585539
326,0.0,2967.426797096504,0.04599486821435639,0.005478309147607524,0.09092962114195778,-0.0029285183374664525,0.2039525818437597,-0.009178149454649813
327,0.0,2978.719605620385,0.02682811012160116,0.014538693677025556,0.3107892749955845,-0.010793675290615564,0.23600358978930713,-0.009662807205439538
328,0.0,2993.4420404096672,0.00807921019422519,0.02136223630638276,0.26797481757840924,-0.02070854982885136,0.24559495812603774,-0.012976529992463083
329,0.0,2998.1313558609495,0.0,0.004373158866228818,0.35201127537380716,0.0008367057318483302,0.27751985330036855,-0.00883255927516966
330,0.0,3009.7734942292195,0.0,0.010917827699291244,0.3678020345564989,-0.01036921288861505,0.30460450767720765,-0.009293555359203277
331,0.0,3014.035631353957,0.013623703623492456,0.004691227570428392,0.30013702712053275,0.000708361708398902,0.3032642635102052,-0.006292980238922622
332,0.0,3022.3212110677773,0.0,0.010982910580822696,0.3102100906014769,-0.007318630061334411,0.3053480116375867,-0.0066006751856461585
333,0.0,3024.403552697189,0.029126171575268527,0.008263230529625458,0.1995868223304528,0.00249200415367233,0.2736196548454465,-0.0038728713838506114
334,0.0,3031.0765949281235,0.0,0.01247915377365175,0.679290648148572,-0.00686509835507208,0.39532095283638413,-0.004770539475217052
335,0.0,3041.3096170791137,0.12188208600609388,0.017085782644917627,-0.08719862940104303,-0.017085782644917627,0.250565078165156,-0.008465112426127224
336,0.0,3049.096411367987,0.0046524003620021,0.011127292624058451,0.30576219043931024,-0.010900463130712914,0.26712421184740226,-0.009195717637502931
337,0.0,3052.100862557434,0.007772734008722076,0.0062837098079099925,0.5687516151220754,0.002941707034097652,0.35761243282980415,-0.0055544902360227565
338,0.0,3059.29988457307,0.013279293262071295,0.011214776120255532,0.3897598588784007,-0.005187652900341034,0.3672566606443831,-0.005444439035318239
339,0.0,3064.191992155229,0.0,0.007093938708814135,0.3170381979384089,-0.004179111840502853,0.3521911218325908,-0.005064840876873623
340,0.0,3071.092697635292,0.015410124021621596,0.008602471758578896,0.21064512820037204,-0.008494144051806155,0.30972732374292516,-0.006093631829353382
341,0.0,3075.5110899153074,0.0,0.005880046150632247,0.46426991787777183,-0.003675206677065707,0.35609010198337915,-0.00536810428366708
342,0.1668005654062199,3087.612952881292,0.16529196964534398,0.018641010345072016,-0.13958827706032312,-0.018641010345072016,0.20738658827026846,-0.00934997610208856
343,0.0,3108.6556688884516,0.1838851355736796,0.037857634048509003,-0.15179459019516303,-0.037857634048509003,0.09963223473063901,-0.01790227348601469
344,0.0,3111.024784958757,0.008854293493855463,0.00414868854683586,0.33658360030108125,0.005549828021788899,0.17071764440177167,-0.010866643033673613
345,0.0,3122.0646636073047,0.0,0.007070840787122853,0.5959538376458167,-0.003898768843470954,0.29828850237498516,-0.008776280776612815
346,0.0,3120.7602736071626,0.0,0.0018286330876667017,0.68672603284379,0.014402577359397352,0.4148197615156266,-0.0018226233358097643
347,0.0,3126.182063607279,0.000138007700057342,0.004025750954210852,0.3303505416479102,-0.0020774940522787066,0.3894789955553117,-0.001899084550750447
348,0.0,3128.337160647852,0.0,0.007427906709497685,0.40410110464535826,-0.002512091003444789,0.39386562828232563,-0.0020829864865587492
349,0.0,3140.05760325237,0.09961981467441736,0.022352584582107243,-0.051095567943712804,-0.022352584582107243,0.26037726941451406,-0.008163865915223296
350,0.0,3153.1295522580676,0.1404550111373352,0.024723288425236606,-0.004176277654822646,-0.024723288425236606,0.18101120529371303,-0.013131692668227288
351,0.0,3168.6120690917096,0.003618655286169327,0.023204062547220967,0.24905190686449932,-0.023204062547220967,0.20142341576494893,-0.01615340363192539
352,0.0,3181.241519026012,0.0019946354041451603,0.012224219778089993,0.18842203757767237,-0.011959449015729167,0.19752300230876596,-0.014895217247066522
353,0.09567959124513825,3197.8552115261723,0.21694714257546888,0.017164763206782688,-0.202160213120031,-0.017164763206782688,0.07761803768012687,-0.01557608103498137
354,0.0,3211.875484143831,0.002098645849303127,0.013044046611303381,0.2397966337303457,-0.013044046611303381,0.12627161649519253,-0.014816470707877973
355,0.0,3223.4461100309977,0.00026730066581259277,0.008829380038552902,0.29182907879327075,-0.007263033240663164,0.175938855184616,-0.01255043946771353
356,0.0,3233.1627822178357,0.0,0.009065019401507477,0.4258552915883418,-0.0042863084240516115,0.2509137861057337,-0.010071200154614953
357,0.0,3253.074981424116,0.10087254727674806,0.027990740561106838,-0.029397140200373692,-0.027990740561106838,0.16682050821390149,-0.015447062276562517
358,0.0,3267.026987234302,0.11080190234339443,0.018428631797219576,0.050650724809066905,-0.01793221768197399,0.13196957319245112,-0.01619260889818596
359,0.0,3279.8539558943503,0.05658909942114063,0.013274188280431152,0.12725775504801182,-0.009957469466256898,0.13055602774911934,-0.01432206706860724
360,0.0,3295.5522675047214,0.05809497363091998,0.015240762124803717,-0.03635267765480069,-0.015240762124803717,0.08048341612794332,-0.014597675585466183
361,0.0,3305.095542639861,0.0,0.005815338723147323,0.6160526880593156,-0.004354766852346699,0.24115419770735497,-0.011524802965530337
362,0.0,3318.2565605087198,0.05930362808264235,0.011732675035032164,0.1585074321353389,-0.011732675035032164,0.21636016803575014,-0.011587164586380885
363,0.0,3334.2664725437517,0.0229696173581155,0.020866181792789356,0.05163156203263034,-0.020866181792789356,0.1669415862348142,-0.014370869748303426
364,0.0,3342.205707391512,0.0,0.00875765558882867,0.6203591968056612,-0.003871323249174507,0.30296686940606826,-0.01122100579856475
365,0.0,3359.1768667514916,0.008607148899424735,0.019919384103868273,0.12439076985467382,-0.019919384103868273,0.24939403954064993,-0.013830519290155807
366,0.0,3369.6149400289573,0.0,0.010676726769924247,0.5972744486294765,-0.009481166650792341,0.3537581622672979,-0.012525713498346767
367,0.0,3371.279529210594,0.0,0.001357179344872397,0.5829589790285622,0.011460801527933585,0.42251840729567713,-0.00532975899046266
368,0.0,3378.2090150898885,0.0,0.00777475089789312,0.542819552773713,-0.0011667373964824685,0.4586087509390878,-0.004080852512268602
369,0.0,3385.152624818921,0.054990987902997085,0.00948835007521015,0.002723452976805391,-0.00874398579907559,0.32184316155040305,-0.005479792498310698
370,0.0,3391.2410566495687,0.003130985329228757,0.009281354651651174,0.18495329254745232,-0.00820502025947217,0.2807762008495178,-0.006297360826659139
371,0.0,3393.218719646209,0.0,0.0011645654732936844,0.2979207664293499,0.0018503759771841936,0.28591957052346745,-0.003853039785506139
372,0.0,3393.499390068908,0.0033811279555619332,0.004533730896749837,0.31223020206702945,0.0061355641382098815,0.29381275998653605,-0.0008564586083913326
373,0.0,3396.7656243624415,0.006228879111038447,0.005413587541372991,0.2494550492025155,-0.002755385892942873,0.2805054467513299,-0.0014261367937567946
374,0.0,3397.217638950833,0.0009634045934383617,0.0036307251603254174,0.3337187451123163,9.86969099725151e-06,0.2964694362596258,-0.0009953348483305808
375,0.0,3407.5651077261473,0.00012809561823393342,0.02003019516972697,0.22536933437244594,-0.02003019516972697,0.27513940569347184,-0.006705792944749498
376,0.0,3411.2902878154055,0.012579318567716775,0.009946098530655497,0.30214413850650906,-0.006444576679579464,0.283240825537383,-0.0066274280651984875
377,0.0,3421.2483909567345,0.01607297613850791,0.014100928079746996,0.3304042895443605,-0.013484704390938006,0.29738986473947626,-0.008684610962920343
378,0.0,3436.106643607597,0.09810861572558652,0.024046751363554067,0.038118620931503526,-0.023689263331259657,0.21960849159708445,-0.013186006673422138
379,0.0,3451.7613057389376,0.018018163040774495,0.02301799274252499,0.059539904868154254,-0.02301799274252499,0.1715879155784054,-0.01613560249415299
380,0.0,3465.465435716146,0.0015508737210214501,0.014142530397113915,0.3955333743142258,-0.014142530397113915,0.2387715531991515,-0.01553768086504127
381,0.0,3482.0178415667374,0.08403616770261757,0.017028856221278834,-0.022921787655084427,-0.017028856221278834,0.16026355094288072,-0.01598503347191254
382,0.0,3501.656009376638,0.00026730066581259277,0.024061722308211554,0.32816934694110383,-0.024061722308211554,0.21063528974234763,-0.01840804012280224
383,0.0,3511.4166929798243,0.056421562889042196,0.004839306539162854,0.12670022537764267,-0.0029166793016128785,0.18545477043293612,-0.01376063187644543
384,0.0,3528.230117742565,0.03487737104307168,0.016939305366388147,0.18792166861328358,-0.015279566799606634,0.18619483988704036,-0.014216312353393792
385,0.0,3537.4028102617212,0.06218758318480172,0.008785813858170882,0.06205771421424852,-0.004183438195551515,0.14895370218520282,-0.011206450106041108
386,0.0,3551.9287844765154,0.061989340573811995,0.015071981533355639,0.059814464862539246,-0.014986852158285793,0.12221193098840373,-0.012340570721714513
387,0.0,3556.1826585688236,0.002856461555340262,0.0021976206751347506,0.42842837784544896,0.003325338281556141,0.2140768650455173,-0.007640798020733317
388,0.0,3566.19420704865,6.785067376647787e-05,0.009061559074479506,0.3387438334995333,-0.00768426491365557,0.25147695558172206,-0.007653838088609992
389,0.0,3567.0929276622946,0.0005372056668985168,0.003609846695031958,0.4791195870502172,0.006405739913529385,0.31976974502227057,-0.003435964687968179
390,0.0,3567.2913754335846,0.0,0.0025178136959996865,0.4748670427384115,0.007702480347447166,0.3662989343371128,-9.443117734357588e-05
391,0.0,3568.8364861289215,0.01082936282991734,0.005972704334295996,0.21632320578095307,0.000364083900403915,0.32130621577026486,4.3123345980671386e-05
392,0.0,3577.866625634109,0.09545405125942628,0.018716221632156554,-0.00829871724614355,-0.018716221632156554,0.22242473586534234,-0.005584680147460496
393,0.0,3582.8912549744464,0.0,0.010416993373019596,0.4611025650481517,-0.01028020293828822,0.29402808462018515,-0.006993336984708813
394,0.0,3593.2854105264278,0.034428237675719474,0.01554572653866167,0.03758205170204713,-0.01554572653866167,0.21709427474474374,-0.009559053850894669
395,0.0,3593.7842847647735,0.0,0.0036314914770103988,0.3890293732597279,0.006643698606305918,0.26867480429923896,-0.004698228113734493
396,0.0,3599.4613288005075,0.0,0.004416486183208775,0.32035171771365856,-0.001674067808358716,0.28417787832356484,-0.0037909800221217595
397,0.0,3600.8067676240366,8.511362669163354e-06,0.004981685318065699,0.23324127769824657,0.0022489475703755036,0.26889689813596934,-0.0019790017443725803
398,0.0,3607.869018806065,0.060351936654635785,0.010907851461954816,0.015332311796778547,-0.010681627366832624,0.1928275222342121,-0.004589789431110594
399,0.0,3626.7506219678057,0.13436884241106334,0.037083971876942956,-0.11408223526240896,-0.037083971876942956,0.10075459498522576,-0.014338044164860304
400,0.0,3643.011461230931,0.22129981147447092,0.02849829930056837,-0.11035432310141541,-0.02849829930056837,0.03742191955923341,-0.018586120705572723
401,0.0,3657.891924602768,0.0,0.015291080990197947,0.35360813576722877,-0.015291080990197947,0.13227778442163202,-0.017597608790960288
402,0.0,3681.1217128708963,0.18255376949844138,0.028301616124005963,-0.15403125936236484,-0.028301616124005963,0.046385071286432954,-0.02080881099087399
403,0.0,3692.7904826045024,0.0025511969789638557,0.008508585243255052,0.24041835362739214,-0.005112060663142265,0.10459505598872071,-0.016099785892554473
404,0.0,3718.0991571404606,0.028704022220994142,0.030379736088896735,0.07370209687899987,-0.030379736088896735,0.09532716825580445,-0.02038377095145715
405,0.0,3729.1248378113796,3.867622823394803e-05,0.009880870197677045,0.4819262060079768,-0.005350233970025812,0.21130687958145616,-0.015873709857027747
406,0.0,3751.2312497378,0.14684856625967,0.024160525528232415,-0.1430249108115111,-0.024160525528232415,0.10500734246356597,-0.018359754558389146
407,0.0,3763.606742613216,0.0016507556194981334,0.008501753485784054,0.15326725368813496,-0.008482172616111072,0.11948531583093666,-0.015396479975705724
408,0.0,3769.8530802288224,0.0,0.0026190952025737175,0.5504007181613579,0.006753060964795612,0.24875993653006304,-0.008751617693555324
409,0.0,3785.4966098089703,0.022420679008996393,0.01618803591338318,0.08057006059455707,-0.01618803591338318,0.19830297374941122,-0.01098254315950368
410,0.35564164318183655,3807.3424169339796,0.2802230666028872,0.03593822378133662,-0.2638423326073654,-0.03593822378133662,0.05965938184237825,-0.018469247346053562
411,0.0,3814.7087868979097,3.867622823394803e-05,0.00593288964148869,0.3006928299063584,-0.0031369029942853047,0.1319694162615723,-0.013869544040523082
412,0.0,3829.5859277421814,0.05597965509584335,0.012054548030335809,0.18882620150715204,-0.011177346438405495,0.1490264518352462,-0.013061884759887806
413,0.0,3846.4446200444136,0.0,0.020130588722442926,0.41645061255716137,-0.020130588722442926,0.22925370005182075,-0.015182495948654343
414,0.0,3866.2125913568048,0.0836449744669939,0.02694453961140392,0.017391500158475324,-0.02694453961140392,0.1656950400838171,-0.018711109047479215
415,0.0,3880.6977384222596,0.002132915788282907,0.013582660229538648,0.40483809567852663,-0.013582660229538648,0.23743795676222995,-0.017172574402097046
416,0.0,3900.640113193013,0.011191403632377271,0.02134035158119165,0.19593570457085932,-0.02134035158119165,0.22498728110481875,-0.018422907555825426
417,0.0,3916.307169974049,0.005515735115298068,0.01421932244820944,0.45881560811830435,-0.013983982143481304,0.2951357792088644,-0.01709122993212219
418,0.0,3943.4271022836056,0.13120321993305703,0.03659719569375194,-0.0879458698144391,-0.03659719569375194,0.18021128450187335,-0.022943019660611113
419,0.0,3959.978729568393,0.01692210879143161,0.015723806969565726,0.03957658907064131,-0.015723233178154054,0.13802087587250372,-0.020777083715873994
420,0.0,3981.179756221606,0.041217665362163196,0.019404114892896073,0.03761358972243169,-0.019404114892896073,0.1078986900274821,-0.020365193068980617
421,0.0,3991.5091081795717,0.00133401520336881,0.004748230343517464,0.5230658818397326,0.0009718620028143499,0.23244884757115725,-0.013964076547442125
422,0.0,4005.9857866935813,0.001074336725265044,0.00843411027134735,0.2834873729629248,-0.008364167601187281,0.24776040518868753,-0.012284103863565671
423,0.0,4017.6410038006884,0.008479494049636794,0.009760072666869653,0.20024694875344626,-0.009223951575238672,0.23350636825811516,-0.01136605817706757
424,0.0,4034.5471155076903,0.02110235351274287,0.021951538774328885,0.08502459072478626,-0.021951538774328885,0.18896183499811647,-0.014541702356245965
425,0.0,4056.4178629142566,0.03269348180212034,0.03311850889772507,0.09288173622187806,-0.03311850889772507,0.16013780536524494,-0.020114744318689697
426,0.0,4064.796524899238,0.0,0.003502006818905482,0.6114130733887229,-0.001469824834342876,0.29552038577228834,-0.01452126847338565
427,0.0,4082.323638885892,0.038012371830746836,0.015198320512643443,0.1197687119648051,-0.014956909287168968,0.24279488363004334,-0.014651960717520646
428,0.0,4100.6060323939355,0.07946526105871556,0.022351500118751314,0.1243412362532339,-0.022351500118751314,0.2072587894170005,-0.016961822537889845
429,0.0,4106.844616600296,0.0,0.004455057905297706,0.5167497539651322,0.0029721512565790862,0.30010607878144,-0.010981630399549164
430,0.0,4118.466941310795,0.004409825356713782,0.007407687247778625,0.288255718610731,-0.00608704340325625,0.2965509707302273,-0.00951325430066129
431,0.0,4135.681427614633,0.035492739298522265,0.0240279292042732,0.0802953359617383,-0.0240279292042732,0.23167428029968057,-0.013867656771744861
432,0.0,4152.080701235791,0.059489136035798335,0.023677694448732307,-0.039767804889941756,-0.023677694448732307,0.15024165474279386,-0.016810668074841092
433,0.0,4160.5394700551615,0.011688611874735284,0.006301353947540161,0.3335714993927728,-0.0024765147333350506,0.20524060813778755,-0.01251042207238928
434,0.0,4180.553180385867,0.04430909119272598,0.023662849691327804,-0.004524775444513224,-0.023662849691327804,0.1423109930630973,-0.015856150358070836
435,0.0,4198.880224258213,0.12328072422729326,0.024488978810395988,-0.0858550856845593,-0.024488978810395988,0.0738611694388003,-0.01844599889376838
436,0.0,4203.189164823557,0.0,0.0027264580863703715,0.5704555652672276,0.008308447065764462,0.22283948818732852,-0.010419665105908527
437,0.0,4211.572840982745,0.0,0.0035728340199238716,0.36263446004509914,0.0021827428954454965,0.26477797974465966,-0.006638942705502319
438,0.0,4230.227717615397,0.03770074408410959,0.027733885886640386,0.07947237709257447,-0.027733885886640386,0.2091862989490341,-0.01296742565984374
439,0.0,4242.848566640033,0.21585668863462237,0.018837560747266717,-0.21585668863462237,-0.018837560747266717,0.08167340267393715,-0.014728466186070634
440,0.0,4259.123226476148,0.03885697193907143,0.01978412017181823,0.17160558061395592,-0.01978412017181823,0.10865305605594278,-0.016245162381794912
441,0.0,4270.792378877797,0.0,0.008622255232992497,0.4280076359733245,-0.008291700127035331,0.20445943003115727,-0.013859123705367038
442,0.0,4276.264742101385,0.0,0.0030788551540177384,0.5477679691018993,0.006098750919616816,0.30745199175237986,-0.007871761317871881
443,0.0,4283.050066433044,0.0,0.002709938263544099,0.5119426507418329,0.0006284848903810868,0.36879918944921575,-0.00532168745539599
444,0.0,4294.788686292838,0.108614796158796,0.016291767827683216,0.07965867806013317,-0.016033969691145962,0.28205703603249094,-0.008535372126120981
445,0.0,4297.634568010767,0.020323150652214256,0.0066055615446617465,0.3655432296795153,-2.985530772782888e-05,0.30710289412659825,-0.005983717080603035
446,0.0,4304.882732288604,0.006725213898720219,0.0073561259337281545,0.24685715361232316,-0.0059600080690926085,0.2890291719723157,-0.005976604377149907
447,0.0,4310.418255769589,0.0,0.005751127749770088,0.5850887363316067,-0.005050276777375616,0.377847041280103,-0.005698706097217619
448,0.0,4321.956271699789,0.00040265525736856876,0.017711809732431163,0.3842180024622825,-0.017574457541002186,0.3797583296347568,-0.009261431530352988
449,0.0,4319.894025251039,0.0,7.114748042411134e-05,0.4050836394169009,0.010618391933262295,0.3873559225694,-0.003297484491268403
450,0.0,4339.41737247468,0.145410656600083,0.030888920351330246,-0.09534511996102385,-0.030888920351330246,0.24254560981027282,-0.011574915249286954
451,0.0,4342.251993279625,0.0009943043612438422,0.006121596103159831,0.3946344412048259,-0.001988292196510442,0.2881722592286387,-0.008698928333454
452,0.0,4342.229340946581,0.006337342087682787,0.0016826240201734109,0.5210780253062048,0.012466851092408419,0.35804398905190854,-0.0023491945056952745
453,0.0,4352.780547837254,0.0018772948298635616,0.01461461328956837,0.5883733984561683,-0.012822414237148704,0.4271428118731865,-0.0054911604251313036
454,0.13646166332473442,4363.419974509325,0.16589798203782127,0.019593415127162485,-0.1377824067904538,-0.01948959627233489,0.2576652462740944,-0.009690691179292379
455,0.0,4364.269762307307,0.0,0.0028706493779633714,0.41201874275554323,0.004353346329516289,0.303971295218529,-0.005477479926649778
456,0.0,4371.412697872254,3.0523021966849894e-05,0.005313264578086851,0.2345903989462434,-0.004558417451598285,0.2831570263368433,-0.00520176118413433
457,0.0,4379.588320033493,0.0,0.01117923109191622,0.3374689589952643,-0.011110097862980312,0.2994506061343696,-0.006974262187788124
458,0.0,4382.872892736556,0.0,0.006233343377531757,0.37607995732886224,-0.001133764306751212,0.3224394114927174,-0.00522211282347705
459,0.0,4398.661982519143,0.007944336293211725,0.025411492567131683,0.12878120318663167,-0.025411492567131683,0.26434194900089164,-0.011278926746573438
460,0.0,4411.054278269642,0.0,0.019907626674644442,0.29840883563825765,-0.019907626674644442,0.2745620149921014,-0.013867536724994738
461,0.0,4423.774104211423,0.00026730066581259277,0.015038235276963048,0.511609300659314,-0.014172941320822273,0.3456762006922651,-0.013959158103742998
462,0.0,4435.749780876064,0.004453390675748717,0.012241963524559014,0.5100001347955531,-0.009922344041808345,0.3949733809232515,-0.012748113885162601
463,0.0,4447.024771748857,0.018075298297957943,0.009522058425783603,0.4410236369733956,-0.008417603215038425,0.4087884577382947,-0.011448960684125348
464,0.0,4467.060808068288,0.09425647641282817,0.02798541700659906,-0.04915254445686669,-0.02798541700659906,0.27140615707974625,-0.01640989758086746
465,0.0,4481.922660712335,0.023649984870057355,0.01857956326289006,0.1964899704278104,-0.018352446563264044,0.24893130108416547,-0.016992662275586434
466,0.3474150233831663,4505.632465348614,0.24078803323259823,0.03159375541736258,-0.2404267849254,-0.03159375541736258,0.10212387528129582,-0.02137299021811928
467,0.0,4517.952416429006,0.0,0.008073468250869438,0.3177798918871657,-0.00707533362132431,0.1668206802630568,-0.01708369323908079
468,0.0,4535.353987333445,0.04419704225976879,0.013278257923205819,0.31194991642739084,-0.013277920688744236,0.210359451112357,-0.015941961473979825
469,0.0,4552.106697934639,0.055393597589816074,0.016441718233694527,-0.03495665291106317,-0.016441718233694527,0.13676461990533093,-0.016091888501894233
470,0.0,4570.909518535412,0.07184156172477504,0.021895837695303132,0.003930909577117754,-0.021895837695303132,0.09691450680686696,-0.017833073259916902
471,0.0,4591.038006099999,0.20215032877667288,0.02442892051758673,-0.20069417963853378,-0.02442892051758673,0.007631900873246736,-0.01981182743721785
472,0.0,4610.052628041039,0.00012809561823393342,0.02021218492153443,0.3339794430697028,-0.02021218492153443,0.10553616353218355,-0.019931934682512822
473,0.0,4624.159278168336,3.867622823394803e-05,0.00821598967358673,0.3740445342915921,-0.00792103690632858,0.18608867476000612,-0.01632866534965755
474,0.0,4649.793781413444,0.022493804083658427,0.03196242207678966,0.09951733703788374,-0.03196242207678966,0.1601172734433694,-0.021018792367797183
475,0.0,4668.623721169668,0.07675119970762138,0.02134595551261618,0.09186490684162708,-0.021344231737580273,0.1396415634628467,-0.021116424178732107
476,0.0,4685.815829137776,0.12341873945667896,0.013246864017519695,0.01772391270618373,-0.01304246520965645,0.1030662682358478,-0.01869423648800941
477,0.0,4706.924947913871,0.04367228730620165,0.021202129077018326,0.038116983807843834,-0.021202129077018326,0.0835814829074466,-0.019446604264712085
478,0.0,4726.226068747581,0.004123125349158444,0.01992723021752355,0.15482728509394036,-0.01992723021752355,0.10495522356339472,-0.019590792050555524
479,0.0,4750.289312359602,0.17965549681345463,0.02905859508053025,-0.06349830262189363,-0.02905859508053025,0.054419165707808206,-0.02243113295954794
480,0.0,4760.850967732913,0.0,0.002323382156503948,0.5802251656322533,-0.0006617431017556213,0.21216096568514176,-0.015900316002210244
481,0.0,4780.254605661806,0.0,0.0163959690189037,0.2853261726507573,-0.0163959690189037,0.2341105277748264,-0.01604901190721828
482,0.0,4798.181069410905,0.03373262903629823,0.020115261478853678,0.16635606265636613,-0.020115261478853678,0.21378418823928833,-0.0172688867787089
483,0.0,4812.0964229870915,0.04037228285607835,0.011553062264590127,0.02569004357248338,-0.011553062264590127,0.15735594483924684,-0.015554139424473267
484,0.0,4828.667934914224,0.1167592806574004,0.016024030146720252,0.011191729512938352,-0.015887470311019898,0.11350668024135428,-0.015654138690437254
485,0.0,4841.1755482431045,0.039335305357623904,0.00931309751545972,0.2199785065578981,-0.009203043422572086,0.14544822813631741,-0.013718810110077702
486,0.0,4853.737081391825,0.0010387628948668088,0.009308558292128058,0.22621697245589853,-0.009291849169377189,0.16967885143219175,-0.012390721827867546
487,0.0,4865.744407958858,0.0,0.01020855640715649,0.25732752317673224,-0.01020855640715649,0.19597345295555388,-0.011736072201654228
488,0.0,4881.718953701973,0.18031672688935935,0.01988429871905971,-0.18028825340742485,-0.01988429871905971,0.08309494104666024,-0.014180540156875872
489,0.0,4895.45280241784,0.0,0.01579625377479662,0.3854923919956191,-0.01579625377479662,0.17381417633134788,-0.014665254242252096
490,0.0,4913.582521331074,0.12190470720333912,0.022387799479064906,0.034711657020938216,-0.022387799479064906,0.13208342053822497,-0.01698201781329594
491,0.0,4928.088872216698,0.056011636463104086,0.0143444146540672,0.02538530392762244,-0.014237673767151042,0.10007398555504421,-0.01615871459945247
492,0.0,4941.063985801229,0.06548354436095917,0.010944050160282484,0.42622712415324354,-0.008668604970614316,0.19791992713450401,-0.013911681710801024
493,0.0,4961.548345207866,0.15659103756091555,0.02526410098478011,-0.07963545908676399,-0.02526410098478011,0.11465331126812359,-0.01731740749299475
494,0.0,4973.401720934535,0.0,0.010523464747286498,0.49119555311347285,-0.009481639002933214,0.22761598382172835,-0.014966676945976289
495,0.0,4988.346530014154,0.0014352940072094092,0.012472441237921935,0.12386162921039903,-0.012472441237921935,0.19648967743832957,-0.014218406233559982
496,0.0,5007.301843236174,0.14898062933506173,0.023307513800750367,-0.1388129849029641,-0.023307513800750367,0.09589887873594147,-0.016945138503717098
497,0.0,5019.254159873309,0.0,0.011127457173037834,0.4143416482478563,-0.009383772396415073,0.1914317095895159,-0.01467672867152649
498,0.0,5038.090096106232,0.06067185362614519,0.020978817515904837,0.1383736464439397,-0.020978817515904837,0.17551429064584306,-0.016567355324839994
499,0.0,5054.839534920509,0.0,0.018916098691704096,0.3529226117016621,-0.018916098691704096,0.22873678696258876,-0.017271978334899223
500,0.0,5065.947124224122,0.027081280158648795,0.006247011191027246,0.10156051444846383,-0.005163483488529411,0.19058390520835125,-0.013639429880988279
501,0.0,5082.555305492845,0.007682484830586942,0.01632434372056172,0.1915322367756283,-0.016040423965945596,0.19086840467853436,-0.014359728106475473
502,0.0,5093.426390432864,0.0034134552958400275,0.008268325551784328,0.4921934029734728,-0.007842032161240107,0.2812659041670159,-0.012404419322904862
503,0.0,5104.419991637923,0.07354002001202026,0.007430350975666109,0.0008536051349748563,-0.007428434927841365,0.19714221445740357,-0.010911624004385813
504,0.0,5114.892109632186,0.0,0.008734873577486394,0.30001860448888373,-0.00844099135983692,0.22800513146684762,-0.010170434211021144
505,0.0,5121.903533779872,0.0,0.0035699529898410623,0.32900581865292705,-0.002817090544319138,0.25830533762267144,-0.007964431111010542
506,0.0,5142.4230331125655,0.17603481396378595,0.03182290334367217,-0.17596497295174712,-0.03182290334367217,0.12802424445034588,-0.01512197278080903
507,0.0,5147.724584945798,0.002098645849303127,0.008623076087234975,0.4562122168861604,-0.002118535046062004,0.22648063618109024,-0.011220941460384921
508,0.0,5157.054337963985,0.0,0.005253616285428443,0.39822183803178424,-0.0032173912470316803,0.27800299673629847,-0.00881987639637895
509,0.0,5178.324690817169,0.0645920600280868,0.03225725957304917,0.06644705242867358,-0.03225725957304917,0.214536213444011,-0.015851091349380012
510,0.0,5187.54497847191,0.0025212330135420246,0.009397218382370995,0.18761756308362146,-0.009361099228260311,0.20646061833589413,-0.013904093713044102
511,0.0,5208.546190658668,0.18587384688330144,0.026661634662098865,-0.17591462176539308,-0.026661634662098865,0.09174804630550798,-0.01773135599776053
512,0.0,5221.243455157129,0.07509565217737331,0.012270176545067664,-0.02486073437329295,-0.011230396920797787,0.056765412101867696,-0.015781068274671708
