episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
838,0.0,5885.782775795422,0.09303902897386282,0.014457986089292638,-0.009716457949058887,-0.014457986089292638,0.03863156609182228,-0.015183929960126387
839,0.0,5901.888947741555,0.041170061328603416,0.016781185345781838,0.1043218082439504,-0.016781185345781838,0.058338638737460716,-0.01566310657582302
840,0.0,5914.291224563406,0.10807754867160496,0.00940203121112075,0.032176420120401915,-0.009368853563065266,0.050489973152343076,-0.013774830671995694
841,0.0,5928.567080755894,0.16521457186255578,0.012851679773198012,-0.06020621466735335,-0.012851679773198012,0.017281116806434148,-0.013497885402356389
842,0.0,5948.6940513268255,0.10992526902044375,0.027019994847679935,0.0026925966496551997,-0.027019994847679935,0.012904560759400462,-0.01755451823595345
843,0.0,5966.026589252908,0.03845834520345094,0.02131771845871925,0.08971263897130413,-0.02131771845871925,0.03594698422297156,-0.018683478302783187
844,0.9155931562467723,5989.892289967073,0.3156458140340963,0.030655775062777793,-0.3156458140340963,-0.030655775062777793,-0.06953085525414879,-0.022275167330781567
845,0.0,6008.102526328325,0.14125648468543836,0.017547903881760363,0.15421052747948022,-0.017547903881760363,-0.0024084404340600843,-0.020856988296075206
846,0.0,6030.078044128828,0.08708355946641437,0.02170998826914537,-0.03531196649574787,-0.02170998826914537,-0.012279498252566419,-0.021112888287996255
847,0.0,6048.04563396648,0.03769633918756806,0.01482674567469624,0.2435577103818332,-0.01482674567469624,0.06447166433775345,-0.019227045504006248
848,0.0,6061.879346861447,0.00035278965101579883,0.006301287477621351,0.48459521137809924,-0.006026516335184118,0.1905087284498572,-0.015266886753359608
849,0.0,6081.226136514216,0.06511281827082839,0.019765393597253763,0.0876636389506591,-0.019641519095207994,0.15965520160009775,-0.016579276455914123
850,0.0,6100.728613039079,0.013946064106505158,0.024036349206386552,0.10840748917483294,-0.024036349206386552,0.1442808878725183,-0.01881639828105585
851,0.0,6108.75526586561,0.0,0.0023757091617540188,0.3533905566585109,0.0013319028480139991,0.20701378850831606,-0.012771907942334895
852,0.0,6124.417637075133,0.05459932524645096,0.012497362312806242,0.1560684140580607,-0.012497362312806242,0.19173017617323945,-0.0126895442534763
853,0.0,6137.447020773512,0.0004836622152792149,0.013369212558527422,0.3153578897754768,-0.013311747587797925,0.22881849025391066,-0.012876205253772786
854,0.0,6150.491671991829,0.02465393035268674,0.01371865094528401,0.20189628462651402,-0.013421572888546493,0.22074182856569163,-0.013039815544204896
855,0.0,6157.389920370373,0.0,0.002842729382439457,0.23541043885785867,-0.0004153113349464205,0.22514241165334176,-0.009252464281427354
856,0.0,6169.308386226573,0.007614747531966707,0.010986373672424103,0.3448321773964109,-0.010861476663476633,0.26104934137626246,-0.009735167996042137
857,0.0,6176.693644828358,0.13120631668545812,0.005393023216546947,0.1903683663227894,-0.005342339794064443,0.2398450488602205,-0.008417319535448829
858,0.0,6183.30586798933,0.005653738570812314,0.0034346158612683078,0.2130906644504137,-0.0032839432755044024,0.23181873353727844,-0.006877306657465501
859,0.10334329628528849,6202.114993724206,0.24870375026742902,0.030131082987503686,-0.18885727076528547,-0.030131082987503686,0.10561593224650928,-0.013853439556476957
860,0.0,6213.951845509976,0.015594598376413174,0.016919020137308956,0.25385053695647236,-0.016919020137308956,0.1500863136594982,-0.014773113730726557
861,0.0,6226.626072533907,0.0769115842400364,0.011379287099795726,0.08276758530553681,-0.011358427023079237,0.12989069515330978,-0.013748707718432361
862,0.0,6239.797605788403,0.0,0.011494000762714724,0.35034851115579013,-0.011479171322425192,0.19602803995405388,-0.013067846799630209
863,0.0,6251.057815641156,0.07398341408148823,0.00861713411791958,0.050494490834411675,-0.00859270636988221,0.1523679752181612,-0.011725304670705807
864,1.4607286635165995,6274.398603900765,0.37221698927849156,0.03452574742995769,-0.37220873815799166,-0.03452574742995769,-0.005005038794684669,-0.01856543749848137
865,0.0,6286.8153592535555,0.004893928670422703,0.012880821390558753,0.1493862821172887,-0.012880821390558753,0.04131235747890734,-0.016860052666104585
866,0.0,6307.697094648954,0.15494537194478822,0.02346211581840629,-0.058786209814125245,-0.02346211581840629,0.011282787290997562,-0.018840671611795097
867,0.0,6324.8854586270845,0.004530120249384366,0.017461508776755997,0.1755809990489164,-0.017461508776755997,0.06057225081837321,-0.018426922761283368
868,0.31520933605753365,6349.220339690162,0.2713349177001002,0.030304180837406502,-0.2650995325167922,-0.030304180837406502,-0.037129284182176404,-0.021990100184120308
869,0.0,6367.267203021694,0.152354417435753,0.01748666655668165,0.2086263549536666,-0.01748666655668165,0.036597407558576496,-0.02063907009588871
870,0.0,6385.2537992599655,0.08468554489088238,0.013721030368525396,0.2080851951371525,-0.013705759883945023,0.0880437438321493,-0.018559077032305603
871,0.0,6404.468691221011,0.13543396680441863,0.017758698692612433,-0.0015265896072881925,-0.017758698692612433,0.061172643800318054,-0.01831896353039765
872,0.0,6418.842376785212,0.033970133996045676,0.009960823114840927,0.2319757734335748,-0.009849516203001753,0.11241358269029507,-0.01577812933217888
873,0.0,6429.767299602702,0.0,0.003993089654472528,0.46933208591599357,-0.0030205801367653344,0.2194891336580046,-0.011950864573554817
874,0.0,6437.8881847726925,0.00675376041661123,0.0032049168188461458,0.3763283835771698,1.499330743751349e-05,0.2665409086337541,-0.008361107209257116
875,0.0,6458.691250625296,0.3015689691390842,0.03054252379508449,-0.11549174984528979,-0.03054252379508449,0.15193111109004093,-0.015015532185005329
876,0.0,6467.548770807999,0.014472400897895575,0.010266169110264883,0.3843439202079007,-0.009118033196612514,0.22165495382539885,-0.013246282488487485
877,0.0,6486.042587872129,0.025912839789515554,0.022335677753871547,0.024538276322227853,-0.022335677753871547,0.16251995057444754,-0.015973101068102704
878,0.0,6500.917822402621,0.08123033511664605,0.016526315135177452,0.014898936463529775,-0.016526315135177452,0.1182336463411722,-0.01613906528822513
879,0.0,6518.38720817063,0.1990853976495349,0.019083445683738404,-0.17743952731570165,-0.019083445683738404,0.02953169424411005,-0.01702237940687911
880,0.0,6529.301787406287,0.03182520516541882,0.00798246964938655,0.14152456431677574,-0.005217914590430632,0.06312955526590976,-0.013481039961944568
881,0.0,6544.148803047269,0.05873113931466883,0.012989487486311593,0.08999398912984724,-0.012637927371466202,0.071188885425091,-0.013228106184801056
882,0.0,6559.705954212492,0.06716015353532312,0.017820262909593623,0.13532956717798786,-0.01781681054282066,0.09043108995096005,-0.014604717492206936
883,0.0,6575.4157183008,0.13203750889531374,0.018369220747298513,-0.06198135726141387,-0.01834086801263372,0.04470735578724788,-0.01572556264833497
884,0.0,6594.460275825887,0.005250520278147222,0.02380768234586929,0.18519406570199803,-0.02380768234586929,0.08685336876167293,-0.018150198557595264
885,0.758130707179546,6617.68566227994,0.35203182749088985,0.031249169080694705,-0.2883504269205522,-0.031249169080694705,-0.02570776994299461,-0.022079889714525097
886,0.0,6639.862846588501,0.1385230928537778,0.026376015073901655,-0.08179366486506427,-0.026376015073901655,-0.042533538419615505,-0.023368727322338065
887,0.0,6656.086916232011,0.02407482884946676,0.011108074932433029,0.22758457570390753,-0.009826562999588164,0.038501895817441414,-0.019306078025513096
888,0.0,6664.937700361806,0.0,0.004096170385552891,0.5202601107342528,0.006707710608095075,0.18302936029248482,-0.011501941435430645
889,0.0,6683.481532322157,0.07923655738346877,0.018238446373081568,0.20502300493423653,-0.0180432377476797,0.18962745368501033,-0.013464330329105361
890,0.0,6695.964395858655,0.013307356840825018,0.013463762942083119,0.06833020453299848,-0.013463762942083119,0.15323827893940675,-0.013464160112998686
891,0.0,6712.401007907848,0.016996270109138085,0.01965659100496047,0.219720369574521,-0.01965659100496047,0.17318290612994103,-0.015321889380587221
892,0.0,6725.800866954542,0.1823072826443568,0.013252794172048415,0.029810533626105796,-0.013252794172048415,0.13017119437879046,-0.01470116081802558
893,0.0,6740.441397196723,0.028979342963030723,0.014016162560860378,0.14662718614966846,-0.01392825486568069,0.13510799191005385,-0.01446928903232211
894,0.0,6755.499575643209,0.15703309349553973,0.016150117996018596,-0.01552774832333456,-0.01545460886838949,0.08991726984003733,-0.014764884983142323
895,0.0,6763.514834637671,0.03857234841992748,0.0055975922717677,0.1031330662566878,-0.0010110766221621812,0.09388200876503246,-0.01063874247484828
896,0.0,6783.740232842084,0.17742574043491513,0.026312876798635528,-0.12054482220236128,-0.026312876798635528,0.02955395947481433,-0.015340982771984453
897,0.0,6794.890657555653,0.09230463470785442,0.011873958429118392,-0.061602580080115696,-0.011508820459801757,0.0022069976083353253,-0.014191334078329645
898,0.0,6808.908787196267,0.12458100615737709,0.012632940777200346,-0.004300182646712297,-0.012632940777200346,0.0002548435318210384,-0.013723816087990854
899,0.0,6819.444797169206,0.009564932380498216,0.008834819731816847,0.09475013419553575,-0.006595555441697154,0.02860343073093545,-0.011585337894102743
900,0.0,6830.652017866969,0.0839427377464178,0.008590459275963889,0.0577126933701371,-0.008570012283093165,0.037336209522695944,-0.01068074021079987
901,0.0,6847.521729960524,0.14810345452399293,0.022632142379766698,-0.036491695142961876,-0.022632142379766698,0.015187838122998596,-0.014266160861489918
902,0.09165236179416003,6864.2724233137515,0.2731197855031813,0.023177083397078718,-0.19579308197968567,-0.023177083397078718,-0.04810643790780668,-0.016939437622166556
903,0.0,6874.27262194989,0.00026553926648309614,0.006283968954482391,0.3080517861457305,-0.005267353026981484,0.05874102930825447,-0.013437812243611033
904,0.0,6889.926824122949,0.03645429344256206,0.014407764827298416,0.09509785684962792,-0.014407764827298416,0.0696480775706665,-0.013728798018717247
905,0.0,6900.9905421984295,0.08420652373692276,0.008497073063658734,0.1359022702169832,-0.008479658319375073,0.0895243353645615,-0.012154056108914593
906,0.0,6910.393467150646,0.04917897304526407,0.004960940678192385,0.24485654888675432,-0.004782176709747446,0.13612399942121933,-0.009942492289164448
907,0.0,6922.474169219384,0.06820083482878904,0.012249036263531438,0.10389223823547897,-0.012093383684368532,0.12645447106549723,-0.010587759707725672
908,0.0,6931.743258049298,0.05226498666098856,0.008782940885914345,0.3423083754070102,-0.008512682273285036,0.1912106423679511,-0.009965236477393481
909,0.0,6943.883022809539,3.867622823394803e-05,0.014108358609732391,0.37506131124070957,-0.013847042035064582,0.24636584302977863,-0.011129778144694812
910,0.0,6953.778962768296,0.009109436874532216,0.011069122349751064,0.18661048766744873,-0.009772346160762347,0.22843923642107966,-0.01072254854951507
911,0.0,6962.870728056634,0.008833775397386025,0.008487235688663664,0.19762505559959992,-0.006900885927084103,0.21919498217463573,-0.009576049762785779
912,0.35483251456392084,6976.345854268562,0.2046840103524525,0.01651699030781523,-0.13436547937559806,-0.016504856128986937,0.11312684370956559,-0.011654691672646126
913,0.0,6987.498138717101,0.15527252456162957,0.012773261945195083,0.050767694913927755,-0.012773261945195083,0.09441909907087423,-0.011990262754410811
914,0.0,7002.756093003264,0.0120941271693331,0.019187405306073466,0.3623899245109246,-0.019147506655734333,0.17481034670288934,-0.014137435924807866
915,1.4213613521341713,7021.962379763229,0.2932913037660415,0.026934180550548234,-0.29192313402835535,-0.026934180550548234,0.03479030248351592,-0.017976459312529974
916,0.0,7032.573980189049,0.01491336504927924,0.007409856331640566,0.16552558334837705,-0.006631985994092871,0.07401088674297426,-0.014573117316998842
917,0.0,7050.146644485347,0.11257563298783632,0.01727702561186067,0.058981962488233924,-0.01727702561186067,0.06950220946655215,-0.01538428980545739
918,0.0,7063.784979869497,0.08917446302445335,0.012591856103213958,-0.03231526607526771,-0.012591856103213958,0.03895696680400619,-0.01454655969478436
919,0.0,7085.0041572218515,0.20854290755435004,0.02757521094943752,-0.08202500153211477,-0.02757521094943752,0.0026623763031699034,-0.018455155071180306
920,0.0,7100.7213690451,0.042979154554544714,0.017734086654572108,0.10280757705023652,-0.016822560155066245,0.03270593652728989,-0.01796537659634609
921,0.0,7118.581131765177,0.10491489434885186,0.01723516177616632,0.05380218156693595,-0.01723516177616632,0.0390348100391837,-0.017746312150292157
922,0.0,7140.802018581573,0.2905468752737784,0.026840150573369498,0.005292163885505273,-0.026840150573369498,0.028912016193080172,-0.02047446367721536
923,0.0,7155.8887947314715,0.025640587093518883,0.012091939169183866,0.22718031740483033,-0.012091939169183866,0.08839250655660522,-0.01795970632480591
924,0.0,7166.860749368883,0.0,0.005445325829441976,0.5688281672792954,-0.0007823514006423828,0.23252320477341226,-0.012806499847556852
925,0.0,7184.8056699304525,0.1582148818065234,0.018143619587947305,-0.04318911043407862,-0.018143619587947305,0.14980951021116498,-0.014407635769673986
926,0.0,7201.751674557208,0.2638129308632016,0.02136375414080073,-0.06837951477926074,-0.02136375414080073,0.08435280271403726,-0.01649447128101201
927,0.0,7218.088497794422,0.07262571839078905,0.018355346325279492,0.1803869241481538,-0.01833982484741165,0.11316303914427223,-0.0170480773509319
928,0.0,7237.066731362084,0.122119047500395,0.021645909125284826,0.04446045537716328,-0.021645909125284826,0.09255226401413955,-0.01842742688323778
929,0.0,7255.05182232788,0.08243069763800077,0.019039139226205534,-0.0040029499128241474,-0.01894271615138478,0.06358569983605045,-0.018582013663681878
930,0.0,7270.036553892971,0.04653504160366866,0.011314557362928841,0.013529406856885811,-0.011248703854580745,0.04856881194230105,-0.01638202072095154
931,0.0,7285.284375828075,0.18053589681097965,0.011769063454074328,-0.09538251692470588,-0.011727447268424247,0.005383413282198969,-0.01498564868519335
932,0.0,7304.568156100589,0.27054086899178365,0.022485535288195385,-0.13402410301523043,-0.022485535288195385,-0.036438841607029857,-0.01723561466609396
933,0.0,7322.730716505768,0.049595676255555075,0.021510466185961155,0.25853830075664647,-0.021510466185961155,0.052054301102073035,-0.018518070122054118
934,0.0,7340.326693758496,0.19637434163488326,0.01793293441091526,-0.018971319613183324,-0.01793293441091526,0.030746614887496127,-0.01834252940871246
935,0.0,7353.324169576202,0.07333559265396085,0.007059793249416682,0.02226139089277546,-0.007024146184382199,0.028201047689079925,-0.01494701444141338
936,0.0,7369.8622830753,0.05650075209601051,0.01472480938732184,-0.03398042373337374,-0.01472480938732184,0.009546606262343825,-0.014880352925185917
937,0.5687541768381741,7388.537775968049,0.3336170115666167,0.02271745544486915,-0.21780713396232743,-0.02271745544486915,-0.05865951580505755,-0.017231483681090884
938,0.17311644546529914,7403.776761183025,0.18983578189002032,0.01552953974742095,-0.15544215783237864,-0.01552953974742095,-0.08769430841325387,-0.016720900500989903
939,0.0,7414.31364157081,0.004767238005512082,0.008749749654601126,0.3222549729508349,-0.0033056677858735234,0.03529047599597275,-0.012696330686454989
940,1.111725313631056,7433.192982278671,0.2235514795510565,0.021385341340909872,-0.19860047499418554,-0.021385341340909872,-0.034876809301074736,-0.015303033882791452
941,1.0572347080826583,7453.03388100962,0.28686998306508077,0.02747223481263874,-0.18014418838416194,-0.02747223481263874,-0.0784570230260009,-0.018953794161745637
942,0.0,7465.115061845832,0.1788294835459917,0.009807667473941793,0.07516972544304036,-0.0084387250241253,-0.032368998485288514,-0.015799273420459534
943,2.5654072875781324,7488.053255114862,0.3567977992623645,0.027386063999472597,-0.2708859566252223,-0.027386063999472597,-0.10392408592726865,-0.01927531059416345
944,0.5898944766723427,7505.945672831962,0.12423232618846,0.020015155822890582,-0.03666160454701828,-0.020015155822890582,-0.08374534151319353,-0.01949726416278159
945,0.0,7519.801320673872,0.0,0.009547838740259114,0.39907862832150426,-0.007975098461610174,0.061101849437215805,-0.016040614452430164
946,0.039461721090541066,7536.00146814337,0.028560555381240155,0.012787576870938372,0.06349767457964955,-0.012772298123040439,0.06182059697994592,-0.015060119553613246
947,0.1851774117439433,7548.823683735651,0.1588444721352486,0.009387303561121881,0.04762648563715157,-0.00937647078123432,0.05756236357710761,-0.013355024921899567
948,0.12536949650565885,7560.311603646894,0.01856968504089736,0.007928739138761009,0.05237926137347725,-0.007689082574995174,0.0560074329160185,-0.011655242217828248
949,0.0,7570.079050389785,0.0,0.007516966047984665,0.44816998187623763,-0.0059517279949705916,0.17365619760408424,-0.009944187950970951
950,0.4434774514842883,7581.445995529792,0.08878757938065653,0.011265891932084632,0.0009413373215502238,-0.011125917233484417,0.12184173951932403,-0.01029870673572499
951,0.0,7595.601207310668,0.0031143169879174646,0.018702382647240137,0.22349420916016088,-0.018702382647240137,0.15233748041157508,-0.012819809509179533
952,1.8261992791101407,7611.570203373055,0.23872618757491057,0.022006763550713102,-0.18978150875642377,-0.022006763550713102,0.04970178366117542,-0.015575895721639603
953,1.9778471403694942,7630.998707807714,0.39579241614167493,0.026473087011740122,-0.23277909236979813,-0.026473087011740122,-0.03504247914811664,-0.018845053108669758
954,1.707407779387549,7648.877540331988,0.24793550015720764,0.020366266949361167,-0.1943715090061903,-0.020237465836001813,-0.08284118810553873,-0.019262776926869372
955,0.5655284147569158,7668.498675231439,0.14063705670910417,0.020444485013708415,-0.048449037512893554,-0.020444485013708415,-0.07252354292774517,-0.019617289352921084
956,0.0,7687.097715118552,0.025241324973739914,0.017865220076288896,0.13991654311068716,-0.017865220076288896,-0.008791517116215466,-0.019091668569931428
957,0.0,7698.516789322715,0.0,0.004539912745133465,0.2747899682932391,-0.002559575325634108,0.0762829285066209,-0.01413204059664223
958,1.4096158134371524,7719.438782409508,0.2576852285100063,0.023111495812279316,-0.08253951752759386,-0.023111495812279316,0.028636194696356466,-0.016825877161333356
959,0.0,7731.303489831882,0.005146809994666952,0.009996724258986261,0.14237275634947383,-0.009296186626720196,0.06275716319229167,-0.014566970000949407
960,0.0,7747.053325053006,0.023945589003092623,0.015342877509164292,0.22411893956900888,-0.014678244250915474,0.11116569610530683,-0.014600352275939227
961,2.457339611864138,7767.390534349307,0.2758567503324962,0.026586910938139783,-0.19429793544277726,-0.026586910938139783,0.0195266066408816,-0.018196319874599392
962,0.0,7787.440122349157,0.11757956139403931,0.02580309471747543,0.1411646919713595,-0.02580309471747543,0.05601803224002497,-0.0204783523274622
963,2.6392459995312523,7806.406268316317,0.2720519889779135,0.0197050395485662,-0.2235468166622213,-0.0197050395485662,-0.027851422430648913,-0.0202463584937934
964,1.0867403415508805,7826.169930914334,0.186320993118991,0.018999081800852885,-0.06642033639571854,-0.018999081800852885,-0.039422096620169794,-0.019872175485911244
965,0.9953976618568351,7841.851600458573,0.2679251694162618,0.011217684452789976,-0.03949959109094388,-0.010752180807548244,-0.039445344961402014,-0.017136177082402344
966,2.9683731191619893,7864.482849743866,0.28900011512143076,0.02573424583476956,-0.2086196250593973,-0.02573424583476956,-0.09019762899080058,-0.019715597708112508
967,0.0,7873.884211451749,0.04782331335449733,0.002331269155857631,0.27106048766558655,-0.0009145025260842138,0.01817980600611556,-0.014075269153504018
968,0.19338730493885326,7889.08113704307,0.02039807942267964,0.01053726639918779,0.1253233102842924,-0.010536711154569221,0.050322857289568604,-0.013013701753823579
969,0.0,7894.646006200835,1.3258948522372797e-05,0.0026869045322997984,0.34621766999758463,0.003610498862633147,0.1390913011019734,-0.00802644156888656
970,0.0,7902.470427390855,0.00498445836911896,0.0040780906877428994,0.37809669359408693,-0.002410503086940836,0.21079291884960744,-0.006341660024302842
971,0.10753762545865159,7906.8182582348,0.03429185071137357,0.0028983053185646828,0.2204679914903112,-0.0004328684562829052,0.21369544064181856,-0.0045690225538968605
972,0.022841285137690792,7912.762294463629,0.05357534897299338,0.008247028062068703,0.12691279130059444,-0.005587137011665602,0.1876606458394513,-0.0048744568912274825
973,0.0,7920.89096415348,0.00012809561823393342,0.01197222765641395,0.27600733014281953,-0.01197222765641395,0.21416465113046176,-0.007003788120783422
974,0.07027656484432687,7935.765507927873,0.21600902129175154,0.025619249096591284,0.03305527666634952,-0.025619249096591284,0.1598318387912281,-0.01258842641352578
975,0.0,7941.454268714835,0.0,0.005387894873288463,0.33752188664337157,-0.004031454579791259,0.21313885314687114,-0.010021334863405422
976,0.8280928699253416,7961.5437345387245,0.14806270831888715,0.02832255399970615,-0.11527695171736005,-0.02832255399970615,0.11461411168760179,-0.01551170060429564
977,0.0,7973.815126179009,0.10209101145528689,0.014480187909366449,-0.027979793959384523,-0.014480187909366449,0.07183593999350588,-0.015202246795816882
978,0.0,7990.570690913767,0.03675647834376123,0.0181934896042581,0.1578271362598259,-0.018115978118112917,0.09763329887340189,-0.016076366192505694
979,1.0379049414406438,8007.2538043052,0.21448423225304558,0.01825096389515481,-0.1953374666783168,-0.01825096389515481,0.009742069207886284,-0.01672874550330043
980,0.0,8024.861983419689,0.018741449312677655,0.019240460642020257,0.20017489661729154,-0.019240460642020257,0.06687191743070786,-0.017482260044916376
981,0.0,8041.123343165019,0.004044600536298878,0.015966750270669815,0.12970733616104685,-0.01572362873496321,0.08572254304980956,-0.016954670651930424
982,0.0,8061.137613058522,0.2263644181473081,0.02277926345417824,-0.07421141324696591,-0.02277926345417824,0.03774235616077692,-0.01870204849260477
983,0.9925133362879115,8078.858598372258,0.25617230344492603,0.018478352120662758,-0.19850548689193692,-0.018478352120662758,-0.03313199675503723,-0.018634939581022164
984,0.0,8085.901470737324,0.0,0.0022010857806757413,0.5621265419898062,0.005585105568450745,0.14544556486841578,-0.011368926036180291
985,0.3538472743615486,8104.967851708967,0.20906804960378786,0.019877596511104507,-0.0796744983633904,-0.019836526375851246,0.07790954589887392,-0.013909206138081578
986,0.0,8109.47916999423,0.0022276484443341407,0.0018992044548888796,0.3672826468355253,0.0030236017824790224,0.16472147617986932,-0.008829363761913397
987,1.8111250028964863,8127.268111082809,0.281909622758007,0.022203647383960575,-0.25464473668468374,-0.022203647383960575,0.038911612320503386,-0.01284164884852755
988,0.0,8140.47709043615,0.02221475150706181,0.017802586033921524,0.0680750538773536,-0.017786384365445572,0.04766064478755845,-0.014325069503602956
989,0.0,8153.113773747986,0.10190494296921726,0.01261464710816514,0.13596489875782533,-0.012352828119789628,0.07415192097863851,-0.013733397088458957
990,0.6379755038527724,8173.40322754838,0.2208600479715097,0.026775523139216724,-0.16575838812843793,-0.026775523139216724,0.0021788282465155795,-0.017646034903686287
991,0.0,8185.042661170345,0.08082192672252488,0.009207946624295214,0.030795103848465462,-0.009207946624295214,0.010763710927100543,-0.015114608419868964
992,1.1056052360651434,8205.24727791832,0.2678776166335017,0.023081889849447857,-0.21435057655422063,-0.023081889849447857,-0.056770575317295804,-0.01750479284874263
993,0.0,8221.937302723898,0.002740761810763364,0.018297134872224702,0.23217589505552721,-0.018297134872224702,0.029913365794551103,-0.01774249545578725
994,0.0,8238.82835720872,0.06664343391721723,0.016216266981947565,-0.030347973963099014,-0.016216266981947565,0.011834963867256066,-0.017284626913635345
995,0.0,8256.127297525603,0.0799055687835314,0.017136773853429165,0.12138412444898902,-0.016837500105660975,0.044699712041775946,-0.017150488871243035
996,0.0,8270.823971359887,0.12765780094160184,0.012736045088731864,0.033565571471583636,-0.011898647083421558,0.04135946987071825,-0.01557493633489659
997,0.0,8276.766164666391,0.0,0.0014197447729905267,0.3622866646745356,0.006134478866284543,0.13763762831186344,-0.00906211177454225
998,0.0,8285.787984872662,0.0,0.004800747192224231,0.2900338317478838,-0.002193978756943306,0.18335648934266952,-0.007001671869262566
999,0.0,8300.53130577284,0.06078181551029531,0.020983815782335966,0.06387172597744507,-0.020983815782335966,0.14751106033310218,-0.011196315043184586
1000,0.0,8306.950203359953,0.002995220160557476,0.006953780719065398,0.15156292289683254,-0.005612781982538458,0.1487266191022213,-0.009521255124990748
1001,0.0,8314.798059038272,0.0,0.0047187861193985344,0.40998472053084656,-0.004290152196306742,0.22710404953080887,-0.007951924246385546
1002,0.0,8323.955663223765,0.10828284637633587,0.00965390552997031,0.14886748103302258,-0.008829037787644954,0.20363307898147298,-0.008215058308763368
1003,0.8877926263742211,8338.604010249599,0.2160495492531225,0.021891841117638068,-0.15738865557283124,-0.021891841117638068,0.09532655861518169,-0.012318093151425777
1004,0.0,8349.506222669219,0.06731440605873498,0.013752468597742954,0.04454228084849258,-0.013642336254600481,0.08009127528517494,-0.012715366082378186
1005,0.07746919617934389,8364.485097531342,0.2182267587305442,0.017844835343255448,-0.12226018719397741,-0.017844835343255448,0.01938583654142923,-0.014254206860641362
1006,0.0,8377.700545640655,0.05154843383954962,0.013731004716241014,0.24712854940952061,-0.01369308527273359,0.08770865040185663,-0.01408587038426903
1007,0.0,8396.02913511233,0.1378826327941615,0.022749517986806515,0.02006207915994734,-0.022749517986806515,0.06741467902928383,-0.016684964665030274
1008,0.0,8409.072650645427,0.0251794617239598,0.011806002182631945,0.061960953034282,-0.011806002182631945,0.06577856123078328,-0.015221275920310775
1009,0.9036681270428728,8426.088211104809,0.2317800044880384,0.017434692934294317,-0.21085870820329844,-0.017434692934294317,-0.017212619599441238,-0.015885301024505836
1010,0.0,8439.429677992202,0.05483246071843738,0.013604540666029358,0.19369181600678445,-0.011277339389056028,0.046058711082426464,-0.014502912533870892
1011,0.0,8447.065955309388,0.0025622923163736372,0.005354662006783378,0.4494219825252967,0.0012425655119697432,0.16706769251528752,-0.0097792691201187
1012,0.0,8454.398374171064,0.00022319071544566466,0.0013920860412122808,0.43514495714688034,0.0002387974742968235,0.24749087190476537,-0.006773849141794042
1013,0.0,8461.671592136456,3.16625693409107e-05,0.004994943508965726,0.2426541635431036,-0.004683555046865041,0.24603985939626682,-0.006146760913315341
1014,0.0,8465.200082733827,0.007736789792302821,0.00552388986709751,0.21643097389792756,-3.881418376578436e-05,0.23715719374676503,-0.004314376894450474
1015,0.0,8471.845676661065,0.013961904701173151,0.007924210410338786,0.1739860078517972,-0.007262345693109193,0.21820583797827464,-0.005198767534048089
1016,0.0,8475.842695034555,0.0020804262995112394,0.004182806827240339,0.31448728782456487,-0.003616363699131397,0.24709027293216168,-0.00472404638357308
1017,0.0,8481.40735517098,0.014145093536640488,0.007446827908960078,0.15548922460882242,-0.005980823836939665,0.2196099584351599,-0.0051010796195830556
1018,0.0,8491.893296969854,0.0009934871115698065,0.016712285447285546,0.14881936637545928,-0.016712285447285546,0.1983727808172497,-0.008584441367893802
1019,0.0,8496.928091164133,0.045582988065805824,0.005191925553758851,0.08786722023331825,-0.004817844910682641,0.16522111264207026,-0.007454462430730453
1020,0.2475575131637684,8511.331897981197,0.1466434385055118,0.020836310833449306,-0.09376083936727041,-0.020755201842715242,0.08752652703926805,-0.01144468425432589
1021,0.0,8520.319805461015,0.017703903200464045,0.011310856674275898,0.3376877854838274,-0.010482880373678777,0.16257490457263585,-0.011156143090131755
1022,0.0,8536.882152035672,0.1532989582348626,0.02211850330352708,-0.056800358342311744,-0.02211850330352708,0.09676232569815156,-0.014444851154150352
1023,0.0,8553.960792829066,0.1706683797777244,0.023357650469259382,-0.0069214331141223915,-0.023357650469259382,0.06565719805446937,-0.01711869094868306
1024,0.0,8567.193958590144,0.0,0.011831950695471787,0.4728910831384135,-0.011809096593812062,0.1878273635796526,-0.01552581264222176
1025,0.0,8582.047303320138,0.09857394686332412,0.012557716882516369,0.014609751674035651,-0.012465589589181317,0.1358620800079675,-0.014607745726309627
1026,0.0,8596.064727398432,0.03424352710727136,0.013466322658536369,0.16158200542331283,-0.012421589255541009,0.1435780576325711,-0.01395189878507904
1027,0.16164788968222288,8615.310041306173,0.182348022017859,0.024296673060174717,-0.12828889072151275,-0.024296673060174717,0.06201797312634593,-0.017055331067607742
1028,1.1490088394453013,8637.446171044796,0.26676311331088975,0.030873070259855986,-0.2557394485927433,-0.030873070259855986,-0.03330925338938084,-0.021200652825282214
1029,0.19602052384634439,8661.486672309631,0.1946470916415258,0.031435047238596886,-0.1536564991367435,-0.031435047238596886,-0.06941342711358964,-0.024270971149276614
1030,0.0,8681.465145819153,0.1136870404255562,0.018568750389684814,0.06286655860175909,-0.01852651598728008,-0.029729431398985016,-0.022547634600677654
1031,0.0,8702.485373692813,0.03155393848596591,0.017570395014596972,0.03535788983713841,-0.017570395014596972,-0.010203235028147985,-0.021054462724853448
