episode,lam_util,lam_tp,mean_util_gap,mean_tp_gap,mean_util_slack,mean_tp_slack,util_slack_ema,tp_slack_ema
351,0.0,934.5719967050211,0.0,0.0017400600655422924,0.6765634372070267,8.751587194651005e-05,0.6994479773421007,-0.0016791169119405396
352,0.0,939.3489867512171,0.000691413120854776,0.00734434392502312,0.48292500578073155,-0.00734434392502312,0.63449108587369,-0.0033786850158653136
353,0.0,941.6756754310082,0.04039867411103903,0.0035998182514060634,0.5857680371775504,-0.0029574094239656038,0.6198741712648481,-0.0032523023382954007
354,0.0,942.4876375801572,0.0,0.0015123934984942987,0.7702722540940805,0.0019633883448949563,0.6649935961136179,-0.0016875951333382936
355,0.0,949.2055159468136,0.1403821189514116,0.01059348647606013,0.01428644849790211,-0.01053744853092065,0.46978145182890313,-0.004342551152613
356,0.0,953.7841699033926,0.0,0.007600011180953415,0.7619810612490734,-0.007600011180953415,0.5574413346549542,-0.005319789161115125
357,0.0,956.5124274764074,0.0,0.0031407505730970476,0.6299770139294508,-0.0009387212780958822,0.5792020384373031,-0.004005468796209352
358,0.0,959.4213420619104,0.0,0.0019158749356534743,0.6864847238210451,-0.0003518971437943097,0.6113868440524257,-0.0029093973004848386
359,0.0,962.277076637389,0.0,0.0031982285445381685,0.8300959067578594,-0.0016558588153419594,0.6769995628640557,-0.0025333357549419747
360,0.0,957.4823925474802,0.0,0.0,0.7000700842139246,0.013125103031770549,0.6839207192690163,0.002164195881071782
361,0.0,963.7855728129641,0.0009745752572769129,0.01058290897007158,0.6513060999642293,-0.01058290897007158,0.6741363334775802,-0.0016599355742712265
362,0.0,965.3648245912474,0.010358304994658205,0.005568195142991981,0.4596485669755873,-0.00547531459861165,0.6097900035269823,-0.002804549281573353
363,0.0,966.410805144571,0.0,0.001441607072346157,0.8585260420768878,-0.00033317037615948175,0.6844108150919539,-0.0020631356099491916
364,0.0,971.3337804934276,0.009000684382250511,0.00725282274899538,0.3322317494282973,-0.007248829158064761,0.5787570953928569,-0.003618843674383862
365,0.0,972.0793796802483,0.0,0.0012599707054478805,0.673885823328683,0.0007465531075869648,0.6072957137736047,-0.002309224639792614
366,0.0,970.4590498725577,0.0013040290419116614,0.0004363568179208792,0.3874655311125864,0.007241533620163274,0.5413466589752992,0.000556002838194152
367,0.0,971.9286378889431,0.01025630657021947,0.0023233798325789186,0.3549725706424623,-0.0006793661526104869,0.4854344324754481,0.00018539214095276028
368,0.0,971.7955523103815,0.0,0.0013057220874917567,0.6723067140485255,-0.000309632673655262,0.5414961169473713,3.68846965703536e-05
369,0.0,974.7839791583716,0.0,0.006572317996409786,0.8030905035092111,-0.006420542942495808,0.6199744329159231,-0.001900343595149495
370,0.0,975.2905332532974,0.0,0.0029208604267352595,0.7169425987944921,-0.0010145616068913236,0.6490648826794938,-0.0016346089986720436
371,0.0,979.6403160929959,0.0,0.00715170279680161,0.7632959027532497,-0.007014414296146806,0.6833341887016205,-0.0032485505879144725
372,0.0,979.7803887832297,0.0,0.0023281495834647442,0.6800220682024691,0.0015462558767930926,0.6823405525518751,-0.0018101086485022028
373,0.0,982.5243191396825,0.002797707444193258,0.0026961187719335014,0.5853774808728293,-0.0022571935198446758,0.6532516310481613,-0.0019442341099049445
374,0.0,980.2072076287377,0.0,2.900144917264439e-06,0.9179543764621706,0.0067938552445707436,0.7326624546723641,0.0006771926964377619
375,0.0,985.5460280059693,0.0,0.009147969755292869,0.530989495533459,-0.00912551495043296,0.6721605669306926,-0.0022636195976234543
376,0.0,985.4754791216895,0.0,0.001916612941381634,0.8236019093936684,-0.0004641147333055573,0.7175929696695853,-0.001723768138328085
377,0.0,989.1637584487225,0.0,0.006195807033347198,0.8112950658629942,-0.0052541545113641615,0.7457035985276079,-0.002782884050238908
378,0.0,992.0869867189213,0.0,0.004489937838227222,0.692205356132135,-0.004178513583395257,0.729654125808966,-0.0032015729101858123
379,0.0,995.902581024945,0.007029159177686109,0.005202635414237495,0.5779122410142876,-0.004916918380626526,0.6841315603705624,-0.0037161765513180267
380,0.0,998.1096088902505,0.0,0.0027803059946074652,0.6858158049065769,-0.0011081622483045711,0.6846368337313667,-0.00293377226041399
381,0.0,998.4533953196114,0.0016789762830520377,0.0007397824228301498,0.5978311434799515,0.003277036023971593,0.6585951266559421,-0.0010705297750983151
382,0.0,996.7195961899068,0.0,0.00021933074938971627,0.6386007059522762,0.0067126996987783225,0.6525968004448424,0.001264439067064676
383,0.0,1000.3417683069664,0.0,0.006844964039094356,0.8277041905705599,-0.00648374168927462,0.7051290174825575,-0.0010600151598371128
384,0.0,1001.1304526292153,0.0,0.0033108309655624584,0.8212952045835401,-0.0029160490678844346,0.7399788736128522,-0.0016168253322513093
385,0.0,1002.3626626941484,0.0009745752572769129,0.002159420834027479,0.7087380364407089,-0.0013955541216030627,0.7306066224612091,-0.0015504439690568353
386,0.0,1004.7598567030601,0.0,0.0049560000528285665,0.7169425987944922,-0.003245359298760188,0.726507415361194,-0.002058918567967841
387,0.0,1009.6122617728003,0.004842569879360137,0.008513082356670355,0.5191434723710427,-0.008408343153859393,0.6642982324641485,-0.003963745943735306
388,0.0,1013.5841989747757,0.0010423219821215587,0.0066102495632822025,0.4638414917075002,-0.005965006248159868,0.604161210237154,-0.004564124035062674
389,0.0,1016.066322382457,0.000691413120854776,0.003220585941702821,0.6688122888203192,-0.0008520165731507562,0.6235565338121035,-0.0034504917964890986
390,0.0,1016.2405141600507,0.0,0.00012712217250190343,0.6639561970789137,0.004535166824723938,0.6356764327921466,-0.0010547942101251874
391,0.0,1018.2719064743085,0.0,0.0026820417510203696,0.8851361270470399,-0.0005938552746057689,0.7105143410686146,-0.0009165125294693618
392,0.0,1015.7137552484359,0.004842569879360137,0.0004985163631333225,0.5124099017821122,0.006466413711509567,0.6510830092826638,0.0012983653428243168
393,0.0,1015.8926905676204,0.0,0.0012765693531712897,0.6948271403861004,0.0005278200806117532,0.6642062486136947,0.0010672017641605476
394,0.0,1015.3966678026528,0.0,0.0018947623053464887,0.7989882223323201,-0.0003635498785997651,0.7046408407292823,0.0006379762713324537
395,0.0,1010.5340942629354,0.0,0.00053197296522897,0.8359087529243435,0.008992110692105173,0.7440212143878007,0.0031442165975642694
396,0.0,1012.5712499899894,0.0,0.005479805274273812,0.7176861736255282,-0.0050396420722323655,0.736120702159119,0.000689058996625279
397,0.0,1010.356202384882,0.0,0.0023353247725991415,0.762067691740298,0.0013107460966517606,0.7439047990334726,0.0008755651266332235
398,0.0,1008.6179578866851,0.0,0.0006147712726750282,0.8232498352042418,0.002867091036149293,0.7677083098847033,0.0014730228994880444
399,0.0,1010.9315097560425,0.03450770840239217,0.006031870851226861,0.19908438023432168,-0.005793322688882909,0.5971211309895887,-0.0007068807770232415
400,0.0,1012.5899503853826,0.0,0.005266520821066075,0.69041487523568,-0.00496003013238282,0.625109254263416,-0.001982825583631115
401,0.0,1018.344722546932,0.15940824404424297,0.011584486735971527,0.07695761994997141,-0.011170156794510543,0.46066376396938263,-0.004739024946894943
402,0.0,1021.5740230167632,0.0010600009437893207,0.004960751782090124,0.543576012651143,-0.004464806623078932,0.48553743857391074,-0.00465675944975014
403,0.0,1025.711364440062,0.0,0.0038254231528626406,0.7663425291110185,-0.0034889453351175923,0.569778965735043,-0.0043064152153603754
404,0.0,1033.5443398700386,0.13195568376077385,0.01128935033896853,-0.027884835205811025,-0.011288473751655126,0.3904798254527868,-0.0064010327762488006
405,0.0,1032.3450499846047,0.0,0.0010081663389021694,0.7840864739141892,0.007251079476331866,0.5085618199912074,-0.0023053991004746005
406,0.0,1032.9140685042103,0.003894421158511173,0.0005563167759681039,0.5176490164533751,0.005578345521933893,0.5112879789298577,5.9724286247947586e-05
407,0.0,1033.8592186650012,0.0,0.002194945677827747,0.8892384082239309,0.0004299060494195273,0.6246731077180796,0.00017077881519942149
408,0.0,1038.204134751956,0.07257051087323146,0.009209721422780025,0.31135106966682163,-0.009121237096630293,0.5306764963027022,-0.002616825958349493
409,0.0,1040.3426480891792,0.0,0.004894275385514344,0.6476153360559871,-0.004524096303449808,0.5657581482286876,-0.003189007061879587
410,0.0,1039.2811611425059,0.0,0.0008867738107720051,0.9220566576390624,0.005070166806428215,0.6726477010518,-0.0007112549013872462
411,0.0,1042.5263704678716,0.0,0.0037168986730842686,0.6467479040240706,-0.0034093347841627165,0.6648777619434811,-0.0015206788662198872
412,0.0,1038.6494843682958,0.0,0.0007336993132141245,0.7122750437094982,0.008881098182486528,0.6790969464732862,0.0015998542483920374
413,0.0,1041.9784627919005,0.006941215728663262,0.00564564097480014,0.4604199733985329,-0.0054179918238802804,0.6134938545508601,-0.0005054995732896579
414,0.0,1042.4838045729964,0.02066635698264899,0.0027642299118287882,0.48601956127007356,-0.0026982477371379357,0.5752515665666241,-0.001163324022444141
415,0.0,1046.7815087930942,0.02010542396662839,0.008378516568758107,0.4626011658272242,-0.008378516568758107,0.5414564463448042,-0.003327881786338331
416,0.0,1050.1258115229105,0.0,0.005897887504391513,0.8868366798305151,-0.005616839755973464,0.6450705163905174,-0.00401456917722887
417,0.0,1053.405346463898,0.0,0.0043626258370193256,0.5290164145436852,-0.0031985472172374454,0.6102542858364677,-0.0037697625892314426
418,0.0,1053.6807088356088,0.0,0.0010387089179012582,0.549724057622728,0.003765244726434021,0.5920952173723457,-0.0015092603945318034
419,0.0,1057.797832152712,0.017243718538776136,0.004629932460992406,0.32940115908646656,-0.00458761836374399,0.513286999886582,-0.002432767785295459
420,0.0,1054.5651746681294,0.0,2.3773319731358147e-05,0.685231889825471,0.008408214661572449,0.5648704668682487,0.0008195269487649133
421,0.0,1055.4041779351721,0.0,0.0017121864922607362,0.6882266305562517,0.0007520626804782364,0.6018773159746496,0.0007992876682789102
422,0.0,1056.7269664810206,0.0,0.00407398427298035,0.518241928934366,-0.0036427870283258757,0.5767866998625645,-0.0005333347407025256
423,0.0,1055.267653189999,0.0,0.0010105203608196845,0.6698134115477,0.0022298669827002524,0.6046947133681051,0.00029562577631830786
424,0.0,1059.729706804442,0.07174215966134585,0.008753582336517896,0.3199198904911918,-0.008752705749204493,0.519262266505031,-0.0024188736813385322
425,0.0,1058.351102993265,0.04714171922632865,0.0019115099089213581,0.36962513778287404,0.0026649341596764083,0.4743711278883839,-0.0008937313290340499
426,0.0,1058.968059325514,0.0,0.0019443288960669333,0.746325785124557,0.0012715731979182398,0.5559575250592358,-0.00024413997094836299
427,0.0,1062.4158948565876,0.008602303341755406,0.006603422648601964,0.42756707431992347,-0.006241848056536783,0.5174403898374421,-0.002043452396624889
428,0.0,1065.5719401279675,0.0,0.0068020606988422536,0.5635882543045952,-0.006235637995776927,0.5312847491775881,-0.0033011080763705
429,0.0,1068.6572662337214,0.0039713254390533245,0.004970545538000619,0.4226451083106968,-0.004161620303987943,0.49869285691752063,-0.0035592617446557322
430,0.2731252670928077,1074.350226743516,0.24462269232417688,0.008429565168740645,-0.1434291773058365,-0.008273377576492274,0.30605624665051345,-0.004973496494206695
431,0.0,1075.1222249656419,0.0,0.0008080416286261708,0.9466703447004122,0.002306463708513268,0.49824047606548305,-0.0027895084333907057
432,0.0,1076.7321103285944,0.0,0.0016116087543118808,0.6964311929100344,0.0019430271933716869,0.5576976911188485,-0.0013697477453619878
433,0.0,1080.8829302738357,0.0030691947026178696,0.0058070813131502075,0.47612395759839643,-0.005684730778413537,0.5332255710627128,-0.0026642426552774524
434,0.0,1084.4620277646477,0.02667250204412509,0.00691281349760976,0.5282376646574866,-0.005918622427136199,0.5317291991411449,-0.0036405565868350763
435,0.0,1088.1160700628466,0.0,0.004697018308649622,0.7514926219320872,-0.004685645497549178,0.5976582259784275,-0.0039540832600493065
436,0.0,1091.009420075203,0.0,0.0029466170972815412,0.6829993109187381,-0.0020708126119539515,0.6232605514605207,-0.0033891020656207
437,0.0,1095.709446416177,0.0,0.005550862577040482,0.8192504722402246,-0.005531672228410354,0.6820575276944318,-0.004031873114457596
438,0.0,1101.7327916762417,0.0,0.009023719756995459,0.7548328422515722,-0.008850326593677698,0.7038901220615739,-0.005477409158223626
439,0.0,1097.695356473034,0.0,3.4300848258828515e-05,0.6183178975599726,0.01283941654916902,0.6782184547110934,1.7638553994167756e-05
440,0.0,1102.0500308162548,0.0,0.004288662322478004,0.6841243493793608,-0.0033673386149771774,0.6799902231115736,-0.0009978545966972357
441,0.0,1100.5018280811564,0.029548108079658568,0.0010748112161667576,0.36964919049844336,0.0032486261459069485,0.5868879133276346,0.00027608962608401957
442,0.0,1100.316881926964,0.0,0.001676680990274019,0.819499628216777,0.0014132326250397625,0.6566714277943773,0.0006172325257707424
443,0.0,1099.8511191801088,0.0013040290419116614,0.0018101304851341974,0.6362136380784204,0.0006570276735379795,0.6505340908795901,0.0006291710701009134
444,0.0,1100.621567059306,0.0,0.0032907689419452704,0.7743745352709722,-0.0022742657572601905,0.6876862241970048,-0.00024185997810741768
445,0.0,1098.4427624819855,0.0,0.0015629215811831113,0.8771618880627895,0.003893867170483621,0.7445289233567401,0.000998858166469894
446,0.0,1098.3610701802381,0.013321099019647276,0.0018612651966353874,0.48390817810205783,0.00038051068223310917,0.6663426997803354,0.0008133539211988585
447,0.0,1100.1279573190363,0.0,0.004794929415448191,0.6154847305861566,-0.004755381875952575,0.6510853090220818,-0.0008572668179465715
448,0.0,1099.265402574293,0.0,0.0027085982542613255,0.658743856330101,0.000985464834381193,0.6533828732144875,-0.00030444732224824204
449,0.0,1100.637264456089,0.0,0.0027963330339256507,0.6813393792869221,-0.001952374013287749,0.6617698250362178,-0.000798825329560094
450,0.0,1105.0528619922147,0.0,0.008851308949545262,0.8892384082239309,-0.008848744517521406,0.7300103999925317,-0.0032138010859484875
451,0.0,1105.2099218999965,0.0,0.0023909629008534595,0.8359087529243435,0.0006388099556610034,0.7617799058720751,-0.00205801777346564
452,0.0,1106.2287791654294,0.0,0.001292047376592438,0.6730752085768432,0.0013108409021052368,0.7351684966835055,-0.0010473601707943771
453,0.0,1107.721111249861,0.00012809561823393342,0.0029097289868694055,0.6389992564335549,-0.0009216166547553341,0.7063177246085203,-0.0010096371159826643
454,0.0,1108.4163068546284,0.0,0.002324645475016786,0.7029285434673465,-0.00031525578552193126,0.7053009702661681,-0.0008013227168444443
455,0.0,1109.609501676754,0.0,0.0028878966633051934,0.7333517235020578,-0.0014007287704119898,0.7137161962369349,-0.0009811445329147078
456,0.0,1113.3564859276325,0.0,0.007152204666307515,0.7808420718191116,-0.0069306250037456,0.7338539589115879,-0.0027659886741639756
457,0.0,1115.5256021170355,0.0,0.0039239838413917035,0.7456585670327316,-0.0033817169780467225,0.7373953413479309,-0.0029507071653287996
458,0.0,1119.0439421662422,0.02947795226613678,0.004814606180996794,0.42497038351407723,-0.004325690768370713,0.6436678539977748,-0.0033632022462413732
459,0.0,1123.333378495096,0.0,0.005726281304789885,0.9261589388159536,-0.005722538960968064,0.7284151794432284,-0.0040710032606593805
460,0.0,1121.0400634029857,0.0,9.647994252914531e-06,0.8034415521576964,0.008450700584258725,0.7509230912575688,-0.00031449210718394877
461,0.0,1126.3135103280842,0.0,0.00740060404862088,0.708738036440709,-0.00673261552630249,0.7382675748125108,-0.0022399291329195108
462,0.0,1127.6622368641515,0.0,0.0035490784014753744,0.7251471611482755,-0.002388920624618395,0.7343314507132402,-0.0022846265804291757
463,0.0,1122.0443398243585,0.0,3.647856692473576e-06,0.7480710655553101,0.014132404453878186,0.7384533351658612,0.002640482729863033
464,0.0,1126.3767255999953,0.0,0.007380354195835864,0.5751890122802618,-0.006756004458374863,0.6894740383001813,-0.00017846342660833613
465,0.0,1130.6966021979943,0.033784844989175854,0.011746552123817762,0.38226225657324175,-0.011742809779995944,0.5973105037820994,-0.0036477673326246185
466,0.0,1133.2126418245773,0.0,0.005109079604022636,0.7131351546320207,-0.004903859513804648,0.6320578990370758,-0.0040245949869786276
467,0.0,1133.8366988569328,0.014798046103155646,0.0009091097581806856,0.6151786378251729,0.002667330278533811,0.6269941206735049,-0.002017017407324896
468,0.0,1134.133584943041,0.019326674358100447,0.0018415223897211414,0.3754573862644132,0.003657816157349364,0.5515331003507773,-0.0003145673379226178
469,0.0,1135.987742055091,0.0,0.0029416737943401727,0.8285021924081163,-0.0017486605450608764,0.634623827967979,-0.0007447953000640953
470,0.0,1137.787175967343,0.0,0.004486969814389108,0.865525932171683,-0.0033901132026863635,0.7038944592290901,-0.0015383906708507757
471,0.0,1141.3280642815987,0.002098645849303127,0.006738589394129089,0.46286076387017633,-0.006536922605846606,0.6315843506214159,-0.0030379502513495247
472,0.0,1144.7161290355136,0.0,0.00545657473770187,0.6536297251692748,-0.005329396694714165,0.6381979629857736,-0.0037253841843589166
473,0.0,1148.6493756395164,0.003618655286169327,0.00569875707432607,0.5938741634877495,-0.004874507905501436,0.6249008231363663,-0.004070121300701672
474,0.0,1152.4430333570474,0.004279102602567873,0.004134270046579033,0.5378312444144699,-0.0038532566652865878,0.5987799495197974,-0.004005061910077146
475,0.0,1155.4530116840463,0.0,0.002715585961977213,0.6402712528700907,-0.0018642009134304564,0.6112273405248854,-0.003362803611083139
476,1.1784950357235813,1164.7815502163398,0.2722187994689973,0.01512239896881951,-0.19401049221709368,-0.01512239896881951,0.3696559907022916,-0.0068906822184040505
477,0.0,1167.7858600527913,0.0,0.0027356304180509486,0.5986027030044014,-0.0024689466386286947,0.43834000439292453,-0.005564161544471443
478,0.0,1175.111317257089,0.13445958528101726,0.008006149161192216,0.19496060939086715,-0.007851735133762862,0.3653261858923073,-0.006250433621258869
479,0.0,1181.6037658220519,0.009451710291774114,0.007716484079646138,0.3548534752893497,-0.007469498167295429,0.36218437271142,-0.006616152985069837
480,0.0,1182.7361385635702,0.0,0.0009259370345921906,0.6048156577066203,0.004427431518359472,0.4349737582099801,-0.0033030776340410434
481,0.0,1185.0864045019155,0.00010894205261436085,0.002220961773203896,0.617857998649663,0.0021330668893134183,0.4898390303418849,-0.0016722342770347045
482,0.0,1190.113889963794,0.0,0.007094842580024421,0.9306021456141211,-0.0069635457485777525,0.6220679649235558,-0.003259627718497619
483,0.0,1191.7965462507575,0.0,0.0027701230916561334,0.8605224399856916,-0.0016278054043256942,0.6936043074421965,-0.0027700810242460416
484,0.0,1195.3260701440156,0.000691413120854776,0.004389176573939078,0.606181007018424,-0.0038423091948422876,0.6673773173150647,-0.003091749475424915
485,0.0,1195.1394720556025,0.01144412471052182,0.0017274350728999422,0.47438117852925105,0.0034030699792595254,0.6094784756793206,-0.001143303639019583
486,0.0,1196.1202377938732,0.0,0.001456208674322461,0.6981413647660879,0.0012249480671294648,0.6360773424053507,-0.0004328281271748686
487,0.0,1193.9727526242739,0.0,0.0004842340707894071,0.7251471611482755,0.005682903232609669,0.6627982880282282,0.0014018912807604927
488,0.0,1195.4746565505104,0.0060214425739600905,0.0033439916269903665,0.363206844257614,-0.002736516017217345,0.5729208548970439,0.00016036909136714122
489,0.0,1197.4455983988657,0.03621220197781426,0.005594233755464871,0.3809174854349486,-0.005573114313672806,0.5153198440584152,-0.0015596759301448428
490,0.0,1197.4594472862186,0.0,0.0015448774990306654,0.7276042865111856,-0.00013091648840297872,0.5790051767942463,-0.0011310480976222835
491,0.0,1200.4243257839528,0.0,0.004574650131292421,0.47242765007717225,-0.004505040772310962,0.547031918779124,-0.0021432459000288867
492,0.0,1200.6943376560791,0.05546640830251458,0.002458405315659481,0.20694826942135702,0.0007049522805944103,0.4450068239717939,-0.0012887864458418976
493,0.0,1201.5375276245647,0.005776165649636019,0.0024298400019150627,0.2969326937815248,0.000529601480095305,0.40058458491471316,-0.0007432700680607367
494,0.0,1199.8739602469855,0.005162250447376819,0.00120685929982573,0.4069810706030795,0.004839220837211525,0.402503530621223,0.0009314772035209417
495,0.0,1203.2322432749736,0.0,0.006430924256170644,0.5835416199546697,-0.006260994870891872,0.456814957421257,-0.0012262644188029024
496,0.0,1204.4564379283515,0.022977759174548144,0.003992425209176091,0.33791502544459195,-0.0034695999307552973,0.42114497782825744,-0.0018992650723886207
497,0.0,1206.918624649849,0.00012964183409142085,0.0040820679421656614,0.4473732866628803,-0.0037730608555175734,0.42901347047864424,-0.0024614038073273066
498,0.0,1204.222918643245,0.0,0.00016628400480662019,0.8687270023394744,0.0076970137894688045,0.5609275300368932,0.000586121471711527
499,0.0,1207.058719699412,0.0,0.0036822110516527428,0.8399318585766559,-0.0033683782957035532,0.644628828598822,-0.0006002284585129971
500,0.0,1209.6439979319935,0.018678478457740958,0.006898619320156009,0.328426351968071,-0.005971529998472888,0.5497680856095967,-0.0022116189205009643
501,0.0,1211.4250986450522,0.0,0.0053436245860930525,0.716159749863657,-0.002993237719567081,0.5996855848858147,-0.002446104560220799
502,1.474173812755975,1220.9567664481162,0.31118676332841244,0.01745195052418505,-0.23199335883805766,-0.01745195052418505,0.35018190176865294,-0.006947858349410074
503,0.0,1221.4764306822096,0.0,0.0004446719032934614,0.741611318529849,0.0017548858604271589,0.46761072679701177,-0.004337035086458905
504,0.0,1226.2187997615315,0.0,0.004078951331080109,0.5663994161807491,-0.0024618733393493727,0.4972473336121329,-0.0037744865623260447
505,0.0,1232.7758752526806,0.005551809901245371,0.00900286167068229,0.4799887168605672,-0.008985558784736055,0.4920697485866632,-0.005337808229049047
506,0.0,1239.810065276547,0.038758352635222856,0.010500397037754327,0.536685799067593,-0.010500397037754327,0.5054545637309421,-0.006886584871660631
507,0.0,1241.9867310652132,0.1323891375090433,0.000680155696348947,0.2589403849853264,0.0013124375485239425,0.4315003101072574,-0.004426878145605258
508,0.0,1248.3056768746906,0.026600283424307036,0.006589462359221242,0.366523745672353,-0.005806491272364306,0.4120073407767861,-0.004840762083632972
509,0.0,1253.3038898169193,0.003931831210261941,0.005676113866245405,0.4535648368185919,-0.005599913807819952,0.42447458958932777,-0.005068507600889066
510,0.0,1261.192066668644,0.009181511607661813,0.011180053453938328,0.4206608637796669,-0.011180053453938328,0.42333047184642947,-0.006901971356803844
511,0.0,1267.546051520202,0.11143362551743685,0.007698662922241035,0.19302881682034106,-0.00767019088328639,0.3542399753386029,-0.007132437214748608
512,0.0,1273.1952238184303,0.01089142525249232,0.006598113937391586,0.5118153398557093,-0.004282370574023841,0.4015125846937348,-0.006277417222531177
513,0.0,1277.4207861300351,0.0,0.003240199182558538,0.7641053874049062,-0.0011120736662081144,0.5102904255070861,-0.0047278141556342575
514,0.0,1284.0486553298774,0.004870662341356708,0.007242340176638169,0.40258575956329823,-0.007072092303050145,0.4779790257239498,-0.005431097599859024
515,0.0,1283.7601084141409,0.0,0.0011811842831276759,0.6408634866725712,0.005752241553230199,0.5268443640085362,-0.002076095853932257
516,0.0,1287.5031294603807,0.0,0.0037197711393005045,0.8359087529243433,-0.0020540631858989348,0.6195636806832783,-0.00206948605352226
517,0.0,1287.3929360687257,0.0016789762830520377,0.0013772750830654413,0.4203391609400774,0.002478397999357635,0.559796324760318,-0.0007051208376582916
518,0.0,1288.1863702531532,0.0,0.0014090075903118594,0.5849102433637554,0.0005321067897640674,0.5673305003413492,-0.00033395254943158393
519,0.0,1287.924493187798,0.0,0.0018716025322629902,0.814593283723513,0.0012939927816104596,0.6415093353559984,0.00015443104988102914
520,0.0,1284.7933582921785,0.0,4.226190730714076e-05,0.8686443182749976,0.006864630311120447,0.7096498302316981,0.0021674908282528545
521,0.0,1288.066588636309,0.0,0.007070407678408341,0.7289452021327111,-0.007070407678408341,0.715438441802002,-0.0006038787237455042
522,0.0,1285.9798645407116,0.11892987650485344,0.0019547280628655966,0.19769868645491875,0.002114700533220255,0.560116515197877,0.00021169505334422354
523,0.0,1287.8894436709998,0.045703421735065926,0.005920337179478448,0.31507351153015356,-0.003358070144754181,0.4866036140975599,-0.0008592345060852978
524,0.0,1287.090294924568,0.001149821587955402,0.0008440825596670152,0.6268860725759786,0.0014801789789190471,0.5286883516410855,-0.0001574104605839943
525,0.0,1286.2193347447985,0.0,0.0007857748220667919,0.8329140601956821,0.002716095087550017,0.6199560642074644,0.000704641203856209
526,0.0,1287.0298048053405,0.0,0.004997961077913627,0.6853089399441693,-0.0015538701131814292,0.6395619269284758,2.7087808744917573e-05
527,0.0,1287.383889577572,0.05434062356278356,0.002980252485350012,0.18871361901280057,-0.0014728065215310737,0.5043074345537731,-0.00042288049033787977
528,0.0,1286.8239949402218,0.0,0.001049011870290857,0.6173164408021723,0.0011558507141345344,0.5382101364282929,5.07388710038445e-05
529,0.0,1287.2860128326586,0.0,0.002499649498008663,0.6610453795761783,-0.0005241508847665811,0.5750607093726584,-0.00012172805572728318
530,0.0,1287.5844436093018,0.0,0.0025899728867154895,0.7284599152348523,-0.0006695117729800875,0.6210804711313166,-0.00028606317090312447
531,0.0,1287.026784859413,0.0036573315144032754,0.0012687328199841388,0.5204764156245644,0.0013005084191048863,0.5908992544792909,0.0001899083060992788
532,0.0,1286.4260150025539,0.006918603304199759,0.0012038702694050292,0.4477253038654031,0.0015416734920600578,0.5479470692951245,0.0005954378618875124
533,0.0,1286.3564537799932,0.0022358290444597756,0.00138246940505382,0.3827218430729814,-7.771184943099938e-05,0.49837950142848153,0.00039349294849195886
534,0.0,1284.2699141175758,0.0,0.0003408047313360682,0.8526170164413639,0.0037103143177161357,0.6046507559323462,0.001388539359259212
535,0.0,1284.64871780606,0.0,0.0031234966822625515,0.48591605223127365,-0.0012569186456561922,0.5690303448220244,0.0005949019577845907
536,0.0,1279.2132892266343,0.0014273950971294047,1.5297767621886731e-06,0.6908677748129194,0.009852626793000197,0.6055815738192929,0.0033722194083492724
537,0.0,1279.6407136106363,0.0,0.003662134282211653,0.9015452517546055,-0.0016506661480442657,0.6943706771998867,0.0018653537414312108
538,0.0,1279.8417947064515,0.045066489844157155,0.004485190899722621,0.3155053723335562,-0.004009370572538547,0.5807110857399874,0.00010293644724028352
539,0.0,1278.4493063318228,0.0004553693345490983,0.001312423161661226,0.42858314539784287,0.0009536516145172908,0.5350727036373439,0.0003581509974233857
540,0.0,1278.4040641000045,0.0,0.0011863971170055995,0.5406617037596138,-2.789377447960383e-05,0.5367494036740248,0.0002423375658524888
541,0.0,1280.0047572256185,0.0,0.0038774911326004183,0.6473962055404959,-0.0037179486992562428,0.5699434442339661,-0.0009457483136801306
542,0.0,1281.9105120574347,0.0,0.00419890030063664,0.7170747864042508,-0.004183351350976927,0.6140828468850515,-0.0019170292248691695
543,0.40290195340326207,1287.492015391705,0.1737246921591526,0.010688199772382004,-0.10656436913254004,-0.010563101235276711,0.39788868207977407,-0.004510850827991432
544,0.0,1285.5771343244714,0.0,9.977511220395251e-05,0.7340567763050103,0.006174193117141392,0.49873911034734497,-0.0013053376444515847
545,0.0,1290.7392403996696,0.0,0.006086824578165685,0.6634916058228163,-0.0060011956423195005,0.5481648589899863,-0.0027140950438119594
546,0.0,1288.7097279971304,0.0,0.0005118827060062438,0.7135885851363358,0.0057009648450859676,0.5977919768338912,-0.0001895770771425812
547,0.0,1292.1724645976165,0.0,0.004862039594660194,0.7220655032707325,-0.004378953202161185,0.6350740347649435,-0.0014463899146481623
548,0.0,1291.0811188860785,0.01870730170296209,0.0018256365215741056,0.4991647556695036,0.002531379267504555,0.5943012510363115,-0.0002530591600023471
549,0.0,1293.559829912478,0.009711831989078552,0.0038746141637080885,0.4999936851702528,-0.0036467810122400323,0.5660089812764938,-0.0012711757156736525
550,0.0,1292.3271807762612,0.0,0.002195406954699292,0.6000632310356774,0.0028845879802743236,0.5762252562042489,-2.4446606889259675e-05
551,0.0,1295.236433414179,0.003618655286169327,0.004906280462120367,0.5020951343280392,-0.004735783016548155,0.553986219641386,-0.0014378475297869282
552,0.0,1297.1167024653446,0.0,0.004566121811294629,0.5801809473316674,-0.0038318516606776617,0.5618446379484703,-0.0021560487690541483
